#ru.mskdev.andrinst
#./workspace/ru.mskdev.andrinst_0/app3093.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 03:56:34.739296,1918,639,1434,1136,960,0,0,0,27676739,20273,943028,2809,S,5214,0,7,0,34,8,0,0,16,3297849344,28937,0,805139,28937,24178,5,0
2023-01-11 03:56:35.003424,1926,655,1453,1136,960,0,0,0,27679989,20313,949833,2851,S,5216,0,7,0,35,8,0,0,16,3297849344,28937,0,805139,28937,24178,5,0
2023-01-11 03:56:35.259312,1958,658,1464,1137,960,0,0,0,27682389,20342,954621,2883,S,5218,0,7,0,37,9,0,0,16,3297849344,28937,0,805139,28979,24210,5,0
2023-01-11 03:56:35.539838,1989,660,1471,1137,960,0,0,0,27684797,20371,957819,2910,S,5224,0,7,0,38,10,0,0,16,3297849344,28937,1,805139,28979,24210,5,0
2023-01-11 03:56:35.800759,2075,661,1489,1137,960,0,0,0,27691086,20446,971834,2989,S,5234,0,7,0,40,10,0,0,16,3297849344,28979,0,805139,29088,24257,5,0
2023-01-11 03:56:36.581512,2090,662,1493,1137,960,0,0,0,27691588,20452,973066,2994,S,5234,0,7,0,40,10,0,0,16,3297849344,28979,0,805139,29027,24257,5,0
2023-01-11 03:56:36.320911,2090,662,1493,1137,960,0,0,0,27693126,20470,975441,3011,S,5234,0,7,0,40,10,0,0,16,3297849344,28979,0,805139,29059,24289,5,0
2023-01-11 03:56:36.055237,2083,661,1491,1137,960,0,0,0,27693126,20470,975531,3012,S,5234,0,7,0,40,10,0,0,16,3297849344,28979,0,805139,29059,24289,5,0
2023-01-11 03:56:36.839862,2107,663,1498,1138,960,0,0,0,27694942,20492,979040,3035,S,5292,0,7,0,41,10,0,0,16,3297849344,28979,0,805139,29059,24289,5,0
2023-01-11 03:56:37.095485,2252,667,1525,1138,960,0,0,0,27702109,20579,994537,3131,S,5387,0,7,0,49,12,0,0,16,3297849344,29059,1,805174,29140,24534,5,0
2023-01-11 03:56:38.169218,2257,667,1527,1138,960,0,0,0,27702885,20588,996057,3140,S,5387,0,7,0,49,12,0,0,16,3297849344,29059,1,805214,29217,24606,5,0
2023-01-11 03:56:37.887512,2262,667,1530,1138,960,0,0,0,27705197,20615,1001305,3167,S,5387,0,7,0,49,12,0,0,16,3297849344,29059,1,805214,29217,24606,5,0
2023-01-11 03:56:37.632308,2257,667,1527,1138,960,0,0,0,27704572,20608,999827,3159,S,5387,0,7,0,49,12,0,0,16,3297849344,29059,1,805214,29217,24606,5,0
