#com.load.wap
#./workspace/com.load.wap_1/app2281.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 02:55:33.055138,1034,233,713,1608,824,0,0,0,83439,488,625399,764,S,3239,0,2,0,5,3,0,0,12,3287109632,26232,1,802517,26232,21557,5,0
2023-01-11 02:55:33.331109,1038,235,717,1608,824,0,0,0,85839,517,631230,805,S,3239,0,2,0,5,3,0,0,12,3287109632,26232,1,802517,26232,21557,5,0
2023-01-11 02:55:33.596806,1045,238,722,1608,824,0,0,0,88787,553,638487,846,S,3239,0,2,0,5,3,0,0,12,3287109632,26232,1,803959,27770,23081,5,0
2023-01-11 02:55:33.861185,1053,241,725,1610,825,0,0,0,90715,576,642842,872,S,4680,0,2,0,7,4,0,0,12,3293016064,27770,1,804445,28227,23851,5,0
2023-01-11 02:55:34.112292,1058,244,728,1611,825,0,0,0,92983,603,649056,909,S,4939,0,2,0,8,4,0,0,14,3295006720,28227,1,804445,28227,23851,5,0
2023-01-11 02:55:34.377301,1067,248,733,1620,825,0,0,0,95723,636,654313,945,S,4982,0,2,0,10,4,0,0,14,3295006720,28461,1,804445,28461,24049,5,0
2023-01-11 02:55:34.635591,1072,248,736,1633,825,0,0,0,97741,660,658939,974,S,4989,0,2,0,10,4,0,0,14,3295006720,28461,0,804445,28461,24049,5,0
2023-01-11 02:55:34.890504,1079,248,739,1666,825,0,0,0,100537,695,663721,1005,S,4991,0,2,0,11,4,0,0,14,3295006720,28461,0,804445,28461,24049,5,0
2023-01-11 02:55:35.159382,1083,248,743,1703,825,0,0,0,102805,722,669867,1041,R,5012,0,2,0,11,4,0,0,14,3295006720,28461,0,804446,28755,24270,5,0
2023-01-11 02:55:35.424599,1087,248,747,1742,826,0,0,0,106168,762,676297,1078,R,5302,0,2,0,14,4,0,0,14,3295535104,28835,0,804574,28851,24364,5,0
2023-01-11 02:55:35.695351,1108,250,756,1754,827,0,0,0,108190,786,679496,1104,S,5331,0,2,0,16,6,0,0,14,3295535104,28851,1,804574,28851,24364,5,0
2023-01-11 02:55:35.963789,1140,250,766,1757,827,0,0,0,110458,813,685437,1135,S,5359,0,3,0,17,7,0,0,14,3295535104,28851,1,804606,28851,24364,5,0
2023-01-11 02:55:36.225961,1149,250,770,1761,827,0,0,0,111984,831,688300,1157,S,5389,0,3,0,17,7,0,0,14,3295666176,28851,0,804606,28851,24364,5,0
2023-01-11 02:55:36.481305,1159,250,778,1789,827,0,0,0,114516,862,693282,1191,S,5391,0,3,0,18,8,0,0,14,3295666176,28851,0,807299,30803,25172,5,0
2023-01-11 02:55:36.740433,1174,250,784,1810,827,0,0,0,116760,889,698147,1224,R,8599,0,4,0,35,8,0,0,14,3315085312,32792,0,809347,32833,25172,5,0
2023-01-11 02:55:36.985508,1194,250,787,1827,827,0,0,0,119226,919,702814,1254,R,8625,0,4,0,57,8,0,0,14,3315085312,32833,0,809347,32897,25172,5,0
2023-01-11 02:55:37.266402,1215,251,792,1846,832,0,0,0,121692,949,708786,1288,R,10383,0,45,0,77,10,0,0,15,3318448128,36300,0,812747,37765,29823,5,0
2023-01-11 02:55:37.512133,1230,253,805,1850,836,0,0,0,124248,980,714400,1330,R,10952,0,185,0,85,12,0,0,23,3335864320,38813,0,816467,40437,33372,5,0
2023-01-11 02:55:37.781321,1245,254,822,1857,842,0,0,0,126534,1008,718854,1357,S,13683,0,282,0,102,19,0,0,37,3356147712,44154,1,819372,44154,35346,5,0
2023-01-11 02:55:38.036568,1257,256,836,1858,847,0,0,0,128868,1036,724296,1393,S,13705,0,286,0,103,19,0,0,37,3356147712,44154,1,819372,44154,35346,5,0
2023-01-11 02:55:38.287081,1265,256,850,1865,855,0,0,0,131400,1067,729786,1429,S,13723,0,287,0,104,20,0,0,37,3356147712,44154,1,820414,44666,35822,5,0
2023-01-11 02:55:38.537349,1275,257,862,1875,859,0,0,0,133800,1096,735220,1467,S,13904,0,297,0,107,21,0,0,37,3360415744,44666,1,820414,44715,35869,5,0
2023-01-11 02:55:38.802970,1281,257,868,1909,859,0,0,0,136440,1129,741876,1507,S,14132,0,297,0,108,22,0,0,37,3360415744,44846,1,820414,44715,35869,5,0
2023-01-11 02:55:39.071862,1302,257,873,1940,859,0,0,0,139198,1163,746931,1542,S,14325,0,297,0,115,23,0,0,37,3360415744,45289,1,820510,45182,36577,5,0
2023-01-11 02:55:39.327533,1319,261,880,1940,859,0,0,0,141102,1186,751140,1566,S,14608,0,297,0,116,23,0,0,37,3360808960,45182,1,820510,45182,36577,5,0
2023-01-11 02:55:39.593896,1323,262,886,1974,859,0,0,0,143898,1221,756129,1600,S,14609,0,297,0,117,23,0,0,37,3360808960,45182,1,820510,45182,36577,5,0
2023-01-11 02:55:39.864412,1326,262,889,2016,859,0,0,0,146586,1254,762467,1638,S,14639,0,297,0,118,23,0,0,37,3360808960,45182,0,820510,45182,36577,5,0
2023-01-11 02:55:40.120211,1329,262,892,2057,860,0,0,0,149274,1287,767546,1673,S,14690,0,297,0,119,23,0,0,37,3360808960,45175,0,820510,45191,36593,5,0
2023-01-11 02:55:40.375658,1332,263,896,2094,861,0,0,0,152070,1322,772469,1706,S,14783,0,297,0,120,24,0,0,37,3360808960,45191,0,820510,45191,36593,5,0
2023-01-11 02:55:40.639604,1333,268,898,2109,861,0,0,0,154758,1355,777597,1741,S,14783,0,297,0,120,24,0,0,37,3360808960,45191,0,820510,45192,36593,5,0
2023-01-11 02:55:40.925867,1341,271,904,2113,861,0,0,0,157290,1386,782455,1773,S,14958,0,297,0,122,24,0,0,37,3360808960,45192,0,820510,45192,36593,5,0
2023-01-11 02:55:41.176449,1349,272,907,2115,861,0,0,0,159874,1417,787199,1804,S,14959,0,297,0,123,24,0,0,37,3360808960,45192,0,820510,45283,36678,5,0
2023-01-11 02:55:41.441690,1358,273,911,2116,861,0,0,0,162935,1454,794791,1843,S,15007,0,297,0,125,25,0,0,37,3360808960,45283,1,820510,45298,36692,5,0
