#jp.jlab.android.passifloratdr
#./workspace/jp.jlab.android.passifloratdr_0/jp.jlab.android.passifloratdr.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 00:32:31.897990,909,293,895,2055,1163,0,0,0,901219,1367,672453,1103,S,12302,0,16,0,37,7,0,0,15,3330011136,38809,1,813781,40128,27861,5,0
2023-01-10 00:32:32.183515,918,294,899,2055,1163,0,0,0,904436,1406,679006,1142,S,13631,0,18,0,43,7,0,0,15,3333246976,40128,1,813973,40908,28595,5,0
2023-01-10 00:32:32.428276,926,295,901,2055,1163,0,0,0,906401,1430,684303,1163,R,13632,0,18,0,51,9,0,0,15,3333246976,40053,1,814005,40647,28672,5,0
2023-01-10 00:32:32.688924,933,295,903,2055,1163,0,0,0,907969,1449,686858,1182,S,13861,0,18,0,54,9,0,0,15,3334164480,40859,1,814005,40647,28672,5,0
2023-01-10 00:32:32.944865,938,299,907,2066,1166,0,0,0,910837,1484,692268,1219,S,13871,0,19,0,55,10,0,0,15,3334094848,40632,1,813988,40632,28658,5,0
2023-01-10 00:32:33.208762,947,300,909,2072,1166,0,0,0,913327,1514,697084,1250,S,14068,0,19,0,61,11,0,0,15,3334094848,40585,1,813988,40503,28873,5,0
2023-01-10 00:32:33.484412,956,302,912,2074,1166,0,0,0,915637,1542,701630,1278,S,14250,0,19,0,71,12,0,0,15,3334094848,40504,1,813988,40504,28873,5,0
2023-01-10 00:32:33.737403,964,302,914,2081,1166,0,0,0,918193,1573,706560,1310,S,14250,0,19,0,75,13,0,0,15,3334094848,40504,1,813988,40504,28873,5,0
2023-01-10 00:32:33.992812,969,302,916,2112,1168,0,0,0,921079,1609,711627,1344,R,14798,0,31,0,83,13,0,0,15,3334098944,41578,0,814060,42376,29653,5,0
2023-01-10 00:32:34.265232,995,303,922,2120,1169,0,0,0,923767,1642,716552,1377,S,16290,0,32,0,99,14,0,0,15,3337043968,42701,0,814708,42701,29762,5,0
2023-01-10 00:32:34.510383,1022,303,925,2127,1169,0,0,0,925945,1668,721143,1406,S,16290,0,32,0,107,14,0,0,15,3336228864,42544,0,814708,42891,29892,5,0
2023-01-10 00:32:34.781073,1044,304,929,2146,1169,0,0,0,928585,1701,725825,1436,S,16530,0,32,0,115,14,0,0,15,3337043968,42891,0,814509,42439,29699,5,0
2023-01-10 00:32:35.047421,1066,304,931,2155,1169,0,0,0,930763,1727,730531,1466,S,16530,0,32,0,118,14,0,0,15,3336228864,42439,1,814509,42315,29699,5,0
2023-01-10 00:32:35.302745,1073,304,934,2192,1170,0,0,0,933427,1760,735285,1496,S,16567,0,32,0,120,14,0,0,15,3336228864,42315,1,814509,42315,29699,5,0
2023-01-10 00:32:35.563129,1077,304,936,2237,1171,0,0,0,936247,1795,740393,1531,S,16679,0,32,0,123,14,0,0,15,3336228864,42315,1,814509,41813,29699,5,0
