#com.quanscope.easiercalc
#./workspace/com.quanscope.easiercalc_0/com.quanscope.easiercalc.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 00:19:42.873707,794,280,826,1782,1399,0,0,0,447216,835,637925,840,S,12581,0,6,0,45,5,0,0,15,3330060288,38054,1,813003,38054,26053,5,0
2023-01-10 00:19:43.145427,799,280,826,1782,1399,0,0,0,447649,840,639246,846,S,12581,0,6,0,45,5,0,0,15,3330060288,38054,1,813003,38054,26053,5,0
2023-01-10 00:19:43.421940,805,285,830,1782,1399,0,0,0,451085,882,646255,890,S,12581,0,6,0,45,5,0,0,15,3330060288,38054,1,813293,38459,26418,5,0
2023-01-10 00:19:43.676449,815,289,834,1785,1400,0,0,0,453599,912,651450,925,S,12683,0,8,0,45,6,0,0,16,3331248128,38459,1,813293,38459,26418,5,0
2023-01-10 00:19:43.940894,819,291,837,1814,1401,0,0,0,456527,949,656260,956,S,12699,0,9,0,45,8,0,0,16,3331252224,37428,1,813518,38186,27190,5,0
2023-01-10 00:19:44.206436,822,291,839,1852,1402,0,0,0,460206,995,662889,995,S,13184,0,9,0,48,9,0,0,16,3332276224,38722,0,816112,41672,27813,5,0
2023-01-10 00:19:44.457025,849,294,843,1857,1402,0,0,0,461708,1013,665287,1012,S,15306,0,9,0,54,9,0,0,16,3336478720,40695,0,816116,41944,27813,5,0
2023-01-10 00:19:44.727451,874,297,846,1858,1402,0,0,0,465048,1054,670874,1053,S,17444,0,9,0,67,9,0,0,16,3345784832,42731,0,818244,44209,30247,5,0
2023-01-10 00:19:44.987857,913,298,853,1860,1402,0,0,0,466886,1076,675238,1079,S,19428,0,10,0,71,9,0,0,16,3351527424,44209,0,816080,42111,28148,5,0
2023-01-10 00:19:45.264407,932,299,856,1864,1403,0,0,0,469088,1102,680005,1110,S,19493,0,10,0,71,10,0,0,17,3343785984,42112,1,816354,41831,28273,5,0
2023-01-10 00:19:45.513624,951,299,861,1877,1403,0,0,0,471752,1135,684664,1139,S,19584,0,10,0,77,10,0,0,17,3343785984,41831,0,816354,41831,28273,5,0
2023-01-10 00:19:45.781028,975,302,866,1883,1404,0,0,0,474242,1165,689743,1174,S,19584,0,10,0,81,11,0,0,17,3343785984,41831,0,816354,41831,28273,5,0
2023-01-10 00:19:46.036839,986,303,869,1917,1405,0,0,0,476732,1195,694756,1208,S,19624,0,10,0,91,11,0,0,17,3343785984,41831,0,816354,39768,28273,5,0
2023-01-10 00:19:46.329516,1013,303,874,1928,1405,0,0,0,479042,1223,699458,1238,S,19667,0,10,0,96,12,0,0,17,3343917056,39768,0,816386,39768,28273,5,0
2023-01-10 00:19:46.562849,1019,303,876,1959,1406,0,0,0,481376,1251,704647,1274,S,19694,0,11,0,96,12,0,0,17,3343917056,39768,0,816386,39774,28273,5,0
2023-01-10 00:19:46.823224,1023,303,878,2001,1407,0,0,0,484394,1289,709710,1308,S,19698,0,11,0,97,12,0,0,17,3343917056,39774,0,816386,39766,28273,5,0
2023-01-10 00:19:47.083850,1030,304,882,2037,1407,0,0,0,487412,1327,715625,1349,S,19838,0,11,0,98,12,0,0,17,3343917056,39766,1,816386,39766,28273,5,0
2023-01-10 00:19:47.339196,1034,304,884,2079,1407,0,0,0,490076,1360,721253,1387,S,19840,0,11,0,99,12,0,0,17,3343917056,39766,0,816386,39766,28273,5,0
2023-01-10 00:19:47.604539,1040,305,887,2116,1408,0,0,0,492632,1391,726816,1424,S,19843,0,11,0,101,13,0,0,17,3343917056,39766,0,816386,39766,28273,5,0
