#org.maruju.android.rakugaki
#./workspace/org.maruju.android.rakugaki_0/org.maruju.android.rakugaki.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-09 03:25:29.993239,982,288,898,1713,1093,0,0,0,74039,674,671445,916,S,12786,0,8,0,25,4,0,0,15,3334381568,38069,0,814058,38069,24938,5,0
2023-01-09 03:25:30.260788,992,288,901,1717,1093,0,0,0,76127,699,676640,949,S,12786,0,8,0,25,4,0,0,15,3334381568,38069,0,814058,38069,24938,5,0
2023-01-09 03:25:30.526273,1000,288,904,1728,1094,0,0,0,79217,737,684004,994,R,14348,0,9,0,29,6,0,0,16,3343998976,38812,0,817133,40096,26171,5,0
2023-01-09 03:25:30.789922,1008,289,907,1730,1095,0,0,0,81707,767,689880,1034,S,16061,0,9,0,35,9,0,0,16,3346976768,40096,0,817133,40096,26171,5,0
2023-01-09 03:25:31.060746,1015,291,911,1744,1095,0,0,0,83975,794,695947,1069,S,16069,0,9,0,38,9,0,0,16,3346976768,40096,1,817133,40096,26171,5,0
2023-01-09 03:25:31.321209,1019,291,914,1781,1095,0,0,0,86993,832,700960,1103,S,16093,0,9,0,41,10,0,0,16,3346976768,40096,1,817133,40096,26171,5,0
2023-01-09 03:25:31.588414,1025,291,916,1816,1098,0,0,0,89747,866,706063,1138,S,16098,0,9,0,47,10,0,0,16,3346976768,39438,0,817133,39438,26215,5,0
2023-01-09 03:25:31.855580,1040,292,919,1829,1098,0,0,0,92435,899,711166,1173,S,16326,0,9,0,50,10,0,0,16,3347894272,40211,1,817357,40211,26980,5,0
2023-01-09 03:25:32.101460,1045,293,921,1859,1099,0,0,0,94991,930,717529,1211,S,16386,0,10,0,56,11,0,0,16,3347898368,40547,1,817358,40547,27273,5,0
2023-01-09 03:25:32.362040,1059,294,924,1876,1100,0,0,0,97679,963,722609,1246,S,16388,0,10,0,60,11,0,0,16,3347898368,40547,0,817358,40547,27273,5,0
2023-01-09 03:25:32.622607,1070,294,927,1917,1100,0,0,0,100301,995,727623,1280,S,16444,0,10,0,67,11,0,0,16,3347898368,40563,0,817358,40563,27289,5,0
2023-01-09 03:25:32.878287,1080,294,930,1942,1101,0,0,0,103055,1029,732529,1312,S,16463,0,12,0,68,12,0,0,16,3347898368,40563,0,817358,40563,27289,5,0
2023-01-09 03:25:33.153642,1090,294,932,1982,1101,0,0,0,105719,1062,737364,1344,S,16521,0,12,0,72,12,0,0,16,3347898368,40563,0,817358,40563,27289,5,0
2023-01-09 03:25:33.403975,1099,294,936,2014,1101,0,0,0,108539,1097,742625,1381,S,18326,0,12,0,75,13,0,0,16,3356286976,41737,0,819406,41019,27381,5,0
2023-01-09 03:25:33.669785,1112,295,939,2041,1101,0,0,0,111227,1130,747905,1419,S,20139,0,12,0,83,13,0,0,16,3360743424,42104,0,820494,42104,27381,5,0
2023-01-09 03:25:33.929951,1123,295,940,2075,1102,0,0,0,113981,1164,754222,1457,S,20139,0,12,0,87,13,0,0,16,3360743424,42104,0,820494,42104,27381,5,0
2023-01-09 03:25:34.190223,1128,295,943,2112,1102,0,0,0,116867,1200,759304,1492,S,20140,0,12,0,89,13,0,0,16,3360743424,42104,1,821492,41558,27471,5,0
2023-01-09 03:25:34.450990,1145,296,946,2134,1104,0,0,0,119267,1229,764033,1522,S,21672,0,12,0,96,13,0,0,16,3364831232,41564,1,822516,42651,27471,5,0
2023-01-09 03:25:34.706295,1159,296,950,2159,1106,0,0,0,122087,1264,769183,1558,S,24556,0,17,0,109,15,0,0,16,3369050112,42813,1,822522,42813,27565,5,0
2023-01-09 03:25:34.966661,1175,297,953,2188,1106,0,0,0,124817,1298,774177,1592,S,24563,0,17,0,114,15,0,0,16,3369050112,42813,1,822522,42813,27565,5,0
2023-01-09 03:25:35.243658,1183,302,957,2216,1107,0,0,0,127547,1332,779063,1624,S,24569,0,17,0,116,15,0,0,16,3369050112,42813,1,822522,42813,27565,5,0
2023-01-09 03:25:35.497891,1206,304,962,2219,1108,0,0,0,129881,1360,783679,1653,S,24572,0,17,0,121,15,0,0,16,3369050112,42813,1,822522,42813,27565,5,0
2023-01-09 03:25:35.753058,1231,305,966,2232,1108,0,0,0,132389,1391,788400,1684,D,26382,0,17,0,128,15,0,0,16,3377545216,43532,0,824596,43399,27626,5,0
2023-01-09 03:25:36.014130,1257,306,970,2234,1108,0,0,0,134987,1423,793238,1716,S,26389,0,17,0,134,16,0,0,16,3377545216,43399,0,824596,43399,27626,5,0
2023-01-09 03:25:36.279386,1279,306,975,2242,1108,0,0,0,137255,1450,798034,1747,S,26389,0,17,0,138,16,0,0,16,3377545216,43399,0,824596,43399,27626,5,0
2023-01-09 03:25:36.534502,1282,306,978,2282,1109,0,0,0,140009,1484,803076,1781,S,26390,0,17,0,139,16,0,0,16,3377545216,43399,0,824596,43399,27626,5,0
2023-01-09 03:25:36.800017,1287,306,982,2321,1111,0,0,0,142895,1520,808358,1819,S,26390,0,17,0,141,16,0,0,16,3377545216,43399,0,824596,43399,27626,5,0
2023-01-09 03:25:37.057339,1291,307,984,2361,1111,0,0,0,145361,1550,813262,1852,S,26518,0,17,0,145,16,0,0,16,3377545216,43450,0,824596,43450,27674,5,0
2023-01-09 03:25:37.323028,1306,307,987,2392,1111,0,0,0,148181,1585,818328,1886,S,26519,0,17,0,150,16,0,0,16,3377545216,43450,1,824596,42697,27674,5,0
2023-01-09 03:25:37.583425,1317,307,989,2427,1111,0,0,0,151133,1622,823346,1920,S,28374,0,17,0,158,17,0,0,16,3381846016,43823,0,825646,43823,27674,5,0
2023-01-09 03:25:37.856537,1335,308,992,2451,1112,0,0,0,153665,1653,828142,1951,S,28375,0,17,0,164,17,0,0,16,3381846016,43818,1,826670,43491,27674,5,0
