#com.example.android.service
#./workspace/com.example.android.service_1/app2463.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 23:27:21.132663,940,344,656,9758,837,0,0,0,43515778,31211,1621426,4246,S,4870,0,10,0,4,2,0,0,13,3290447872,24548,1,803332,24548,18929,5,0
2023-01-11 23:27:21.412653,954,346,660,9758,837,0,0,0,43521469,31279,1636994,4316,S,4881,0,10,0,4,2,0,0,13,3290447872,24548,1,803332,24548,18929,5,0
2023-01-11 23:27:21.683315,963,347,664,9758,837,0,0,0,43524980,31323,1646358,4367,S,4884,0,10,0,4,2,0,0,13,3290447872,24548,1,803332,24548,18929,5,0
2023-01-11 23:27:21.941519,971,349,670,9762,841,0,0,0,43538009,31420,1694873,4488,S,4898,0,10,0,4,2,0,0,13,3290447872,24548,1,803364,24550,18929,5,0
2023-01-11 23:27:22.184296,981,353,675,9764,844,0,0,0,43542611,31478,1727721,4562,S,4980,0,10,0,5,2,0,0,13,3290578944,24550,1,803364,24551,18929,5,0
2023-01-11 23:27:22.445273,991,355,680,9769,848,0,0,0,43548149,31548,1762627,4649,S,5090,0,10,0,6,2,0,0,13,3290583040,24793,1,803365,24793,19101,5,0
2023-01-11 23:27:22.735108,994,366,687,9785,852,0,0,0,43570412,31686,1823464,4801,S,5101,0,10,0,6,2,0,0,13,3290583040,24793,1,803635,24894,19197,5,0
2023-01-11 23:27:22.986380,998,378,697,9791,855,0,0,0,43574400,31735,1835738,4853,S,5247,0,12,0,8,3,0,0,14,3291709440,24895,1,803640,24895,19197,5,0
2023-01-11 23:27:23.262232,1028,379,705,9791,856,0,0,0,43579490,31776,1850865,4900,S,5247,0,12,0,8,3,0,0,14,3291709440,24895,1,803185,24191,18476,5,0
2023-01-11 23:27:23.527587,1096,383,715,9791,856,0,0,0,43650917,31896,1888497,4998,S,5257,0,12,0,9,3,0,0,15,3286892544,23471,1,802464,23471,17756,5,0
2023-01-11 23:27:24.024296,1134,389,722,9791,856,0,0,0,43677744,31955,1895801,5051,S,5257,0,12,0,9,3,0,0,15,3286892544,23471,1,802464,23471,17756,5,0
2023-01-11 23:27:23.788044,1106,385,717,9791,856,0,0,0,43677744,31955,1895801,5051,S,5257,0,12,0,9,3,0,0,15,3286892544,23471,1,802464,23471,17756,5,0
2023-01-11 23:27:24.317277,1148,390,725,9791,856,0,0,0,43680703,31991,1902126,5088,S,5257,0,12,0,9,3,0,0,15,3286892544,23471,1,802528,23471,17756,5,0
2023-01-11 23:27:24.561981,1182,394,732,9791,856,0,0,0,43682772,32016,1906702,5113,S,5262,0,12,0,9,3,0,0,15,3287154688,23471,1,802528,23471,17756,5,0
2023-01-11 23:27:24.822390,1187,394,733,9791,856,0,0,0,43684827,32041,1910075,5139,S,5262,0,12,0,9,3,0,0,15,3287154688,23471,1,802528,23471,17756,5,0
2023-01-11 23:27:25.102905,1221,401,741,9791,856,0,0,0,43689393,32097,1920762,5194,S,5262,0,12,0,9,3,0,0,15,3287154688,23471,1,802528,23543,17788,5,0
2023-01-11 23:27:25.368175,1240,403,747,9791,856,0,0,0,43694035,32153,1934608,5252,S,5262,0,12,0,9,3,0,0,15,3287154688,23471,1,803523,24268,18500,5,0
2023-01-11 23:27:25.642733,1296,412,760,9791,856,0,0,0,43699318,32219,1970001,5329,S,6125,0,12,0,11,3,0,0,16,3291230208,24268,1,803523,24268,18500,5,0
2023-01-11 23:27:25.897222,1297,412,762,9791,856,0,0,0,43701237,32242,1976178,5359,S,6125,0,12,0,11,3,0,0,16,3291230208,24268,1,803523,24268,18500,5,0
2023-01-11 23:27:26.161118,1321,421,769,9791,856,0,0,0,43703916,32274,1981301,5395,S,6125,0,12,0,11,3,0,0,16,3291230208,24268,1,803523,24268,18500,5,0
2023-01-11 23:27:26.441996,1327,426,772,9792,856,0,0,0,43705253,32290,1983947,5414,S,6125,0,12,0,11,3,0,0,16,3291230208,24268,1,803523,24268,18500,5,0
