#com.a21372210815138fa45a51553a.a61205380a
#./workspace/com.a21372210815138fa45a51553a.a61205380a_0/com.a21372210815138fa45a51553a.a61205380a.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-09 01:25:02.908343,894,330,892,1070,1610,0,0,0,1356904,1330,645321,759,D,6285,0,138,0,9,5,0,0,25,3317243904,30765,0,811479,31310,25049,5,0
2023-01-09 01:25:03.168787,903,331,895,1073,1621,0,0,0,1359658,1364,650395,794,D,6479,0,146,0,10,5,0,0,29,3323817984,31327,1,811479,31327,25065,5,0
2023-01-09 01:25:03.439387,910,331,898,1080,1657,0,0,0,1362166,1395,655098,824,S,9591,0,206,0,17,7,0,0,38,3343618048,37248,1,822965,45591,32052,5,0
2023-01-09 01:25:03.697017,919,333,901,1080,1658,0,0,0,1364858,1428,659601,851,S,16329,0,211,0,26,10,0,0,40,3372564480,45987,1,823380,45987,32448,5,0
2023-01-09 01:25:03.954229,926,334,905,1080,1658,0,0,0,1366942,1453,664056,878,S,16369,0,211,0,26,11,0,0,40,3372564480,45987,0,825261,46450,32832,5,0
2023-01-09 01:25:04.204342,932,338,908,1082,1659,0,0,0,1369276,1481,669232,913,S,16853,0,220,0,27,12,0,0,44,3380371456,46671,0,825286,46671,32823,5,0
2023-01-09 01:25:04.481767,938,341,917,1091,1670,0,0,0,1371454,1507,674131,946,S,16858,0,220,0,28,12,0,0,44,3380371456,46671,0,825286,46671,32823,5,0
2023-01-09 01:25:04.721777,948,342,926,1101,1678,0,0,0,1374208,1541,679498,984,S,18458,0,227,0,37,14,0,0,47,3393011712,47357,0,833525,51355,33871,5,0
2023-01-09 01:25:04.982774,956,342,928,1110,1681,0,0,0,1376872,1574,684853,1018,R,22989,0,243,0,65,18,0,0,49,3415576576,52068,0,832866,52216,34116,5,0
2023-01-09 01:25:05.231817,966,342,930,1117,1682,0,0,0,1379602,1608,689712,1050,S,23235,0,243,0,84,19,0,0,49,3413524480,52216,0,836461,53747,34279,5,0
2023-01-09 01:25:05.496920,991,342,933,1133,1682,0,0,0,1381600,1632,694602,1079,S,24819,0,243,0,107,19,0,0,49,3426201600,53935,0,836491,53989,34279,5,0
2023-01-09 01:25:05.767693,1013,343,935,1155,1682,0,0,0,1384528,1669,701268,1117,S,26186,0,243,0,140,19,0,0,49,3432640512,55265,0,838051,55281,34295,5,0
2023-01-09 01:25:06.023240,1035,343,938,1176,1682,0,0,0,1387324,1704,706064,1148,S,26402,0,243,0,150,19,0,0,49,3432656896,55281,1,838053,55282,34295,5,0
2023-01-09 01:25:06.299079,1060,344,942,1195,1682,0,0,0,1390120,1739,711016,1181,S,26519,0,243,0,163,19,0,0,49,3432689664,55282,1,838065,55282,34295,5,0
2023-01-09 01:25:06.574091,1079,344,945,1209,1682,0,0,0,1392496,1768,715656,1210,S,26540,0,243,0,183,19,0,0,48,3431641088,55282,1,837851,55346,34303,5,0
2023-01-09 01:25:06.813292,1102,345,948,1228,1682,0,0,0,1395316,1803,722089,1249,S,26603,0,243,0,206,19,0,0,48,3431845888,55347,1,837853,55390,34372,5,0
2023-01-09 01:25:07.084146,1130,345,951,1230,1682,0,0,0,1397716,1832,727017,1282,S,26726,0,247,0,222,19,0,0,48,3431845888,55390,1,837853,55407,34373,5,0
2023-01-09 01:25:07.339565,1151,348,957,1238,1683,0,0,0,1399960,1859,731609,1311,S,27109,0,247,0,232,20,0,0,50,3433046016,55541,1,838188,56087,34885,5,0
2023-01-09 01:25:07.595787,1170,348,962,1248,1684,0,0,0,1402516,1890,736537,1344,S,27438,0,247,0,250,20,0,0,49,3433246720,56153,1,838199,56153,34885,5,0
2023-01-09 01:25:07.856022,1191,348,965,1269,1684,0,0,0,1404448,1913,740883,1370,S,27464,0,247,0,277,20,0,0,49,3433353216,56205,1,838231,56205,34885,5,0
2023-01-09 01:25:08.122181,1212,348,966,1291,1684,0,0,0,1406800,1942,745343,1397,S,27492,0,247,0,304,20,0,0,49,3433455616,56248,1,838256,56247,34890,5,0
2023-01-09 01:25:08.393250,1240,349,969,1313,1685,0,0,0,1409596,1977,750229,1429,S,27597,0,247,0,320,20,0,0,49,3433504768,56247,1,838260,56247,34890,5,0
