#com.glu.android.dinercn
#./workspace/com.glu.android.dinercn_0/app3092.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 23:02:45.468454,789,101,498,1538,658,0,0,0,4102411,4840,1437819,2934,S,28645,0,154,0,97,40,0,0,66,3418861568,42858,1,836338,43126,34404,5,0
2023-01-11 23:02:45.737677,797,101,500,1538,658,0,0,0,4104918,4871,1445707,2966,R,28902,0,154,0,99,41,0,0,70,3424473088,43039,1,836069,43201,34410,5,0
2023-01-11 23:02:45.993151,803,103,504,1538,658,0,0,0,4189716,5023,1485389,3082,S,29256,0,154,0,101,41,0,0,71,3424559104,43287,1,836109,43305,34434,5,0
2023-01-11 23:02:46.263821,812,104,509,1538,658,0,0,0,4192206,5053,1491386,3116,S,29270,0,154,0,101,42,0,0,71,3424559104,43290,1,836348,43495,34437,5,0
2023-01-11 23:02:46.519197,819,105,512,1538,658,0,0,0,4194242,5078,1495555,3138,S,29327,0,154,0,101,43,0,0,71,3424702464,43305,1,836408,43741,34437,5,0
2023-01-11 23:02:46.779493,825,106,515,1538,658,0,0,0,4196671,5108,1500306,3172,S,29533,0,154,0,102,43,0,0,71,3425615872,43491,1,836798,43369,34837,5,0
2023-01-11 23:02:47.067439,834,108,519,1538,658,0,0,0,4202336,5170,1524859,3232,S,31156,0,169,0,105,46,0,0,71,3427524608,43369,1,837174,44434,35006,5,0
2023-01-11 23:02:47.338872,843,110,523,1538,658,0,0,0,4206623,5222,1546817,3291,S,32928,0,176,0,111,49,0,0,72,3429064704,44531,1,859709,44369,35102,5,0
2023-01-11 23:02:47.588772,853,111,526,1538,658,0,0,0,4208636,5246,1551359,3319,S,34606,0,201,0,114,51,0,0,72,3518296064,45353,1,866512,44885,35231,5,0
2023-01-11 23:02:47.850877,858,112,528,1538,658,0,0,0,4210564,5269,1554865,3346,S,36088,0,213,0,117,54,0,0,71,3549024256,45532,1,866590,44950,35231,5,0
2023-01-11 23:02:48.105760,863,118,532,1539,658,0,0,0,4214080,5312,1565198,3392,S,37102,0,213,0,123,56,0,0,71,3549765632,44950,1,866972,45159,35329,5,0
2023-01-11 23:02:48.377100,870,119,534,1542,659,0,0,0,4216570,5342,1570158,3422,S,37231,0,217,0,125,57,0,0,72,3551117312,45182,1,866980,45266,35353,5,0
2023-01-11 23:02:48.638927,879,122,538,1543,659,0,0,0,4219826,5381,1576556,3465,S,40365,0,217,0,133,59,0,0,72,3551150080,46123,1,866980,45410,35353,5,0
2023-01-11 23:02:48.888002,882,123,539,1546,659,0,0,0,4221688,5403,1581047,3489,S,40883,0,217,0,134,59,0,0,72,3551150080,45410,1,875671,48257,37920,5,0
2023-01-11 23:02:49.153902,898,129,545,1553,659,0,0,0,4225138,5445,1589370,3538,S,42450,0,219,0,144,60,0,0,72,3584782336,46682,0,875191,46682,37920,5,0
2023-01-11 23:02:49.401034,917,130,548,1567,660,0,0,0,4227982,5480,1595395,3579,S,42450,0,219,0,144,60,0,0,72,3584782336,46682,0,875191,46682,37920,5,0
2023-01-11 23:02:49.676114,935,130,551,1587,660,0,0,0,4230580,5512,1600117,3609,S,42450,0,219,0,144,60,0,0,72,3584782336,46682,0,875191,46682,37920,5,0
2023-01-11 23:02:49.941424,956,130,554,1608,661,0,0,0,4233712,5551,1606746,3652,S,42636,0,219,0,145,60,0,0,72,3584782336,46754,0,875192,46840,37932,5,0
2023-01-11 23:02:50.188126,979,133,560,1612,661,0,0,0,4236868,5590,1613402,3696,S,43348,0,219,0,148,60,0,0,71,3583668224,46887,0,873547,46865,37932,5,0
2023-01-11 23:02:50.463848,1010,134,565,1617,661,0,0,0,4239046,5616,1619459,3728,S,43355,0,219,0,148,60,0,0,66,3578048512,46865,0,873547,46865,37932,5,0
2023-01-11 23:02:50.735855,1038,134,569,1622,661,0,0,0,4241620,5648,1624266,3760,S,43356,0,219,0,148,60,0,0,66,3578048512,46865,0,873547,46865,37932,5,0
2023-01-11 23:02:51.009418,1064,134,573,1628,661,0,0,0,4243916,5675,1629463,3793,S,43356,0,219,0,148,60,0,0,66,3578048512,46865,0,873547,46865,37932,5,0
2023-01-11 23:02:51.260838,1092,135,578,1633,661,0,0,0,4246090,5701,1635271,3829,S,43356,0,219,0,148,60,0,0,66,3578048512,46865,0,873547,46865,37932,5,0
2023-01-11 23:02:51.526633,1116,136,584,1638,661,0,0,0,4248202,5726,1640126,3861,S,43356,0,219,0,148,60,0,0,66,3578048512,46865,0,873547,46865,37932,5,0
2023-01-11 23:02:51.800562,1142,136,588,1646,661,0,0,0,4251230,5763,1646192,3903,S,43356,0,219,0,148,60,0,0,66,3578048512,46865,0,873547,46865,37932,5,0
2023-01-11 23:02:52.061139,1169,136,593,1653,661,0,0,0,4256872,5830,1665285,3980,S,43356,0,219,0,148,60,0,0,66,3578048512,46865,0,872999,46860,37932,5,0
2023-01-11 23:02:52.321539,1205,137,601,1653,661,0,0,0,4259017,5856,1670809,4011,S,43356,0,219,0,148,60,0,0,66,3578048512,46865,0,872999,46860,37932,5,0
2023-01-11 23:02:52.570710,1230,142,607,1653,661,0,0,0,4261617,5887,1676210,4043,S,43356,0,219,0,148,60,0,0,64,3575803904,46860,0,872999,46860,37932,5,0
2023-01-11 23:02:52.842056,1240,149,612,1655,661,0,0,0,4263945,5915,1680951,4074,S,43356,0,219,0,148,60,0,0,63,3574681600,46853,0,872725,46853,37932,5,0
2023-01-11 23:02:53.108065,1257,157,617,1659,661,0,0,0,4267593,5960,1689537,4121,S,43359,0,219,0,148,60,0,0,63,3574681600,46853,0,872725,46853,37932,5,0
2023-01-11 23:02:53.357671,1297,163,624,1662,661,0,0,0,4272631,6022,1708352,4191,S,43397,0,219,0,149,60,0,0,65,3576926208,46855,1,872999,46857,37932,5,0
2023-01-11 23:02:53.633193,1318,165,628,1662,661,0,0,0,4275121,6052,1717409,4220,S,43403,0,219,0,150,60,0,0,65,3576926208,46855,0,872999,46857,37932,5,0
2023-01-11 23:02:53.896931,1342,167,633,1662,661,0,0,0,4277673,6083,1723408,4253,S,43406,0,219,0,150,60,0,0,64,3575803904,46857,0,872999,46852,37932,5,0
2023-01-11 23:02:54.167623,1379,168,640,1664,661,0,0,0,4284325,6163,1735892,4332,S,43406,0,219,0,150,60,0,0,64,3575803904,46852,1,872999,46852,37932,5,0
2023-01-11 23:02:54.416746,1394,169,644,1664,661,0,0,0,4285860,6182,1739722,4349,S,43406,0,219,0,150,60,0,0,64,3575803904,46852,1,872999,46852,37932,5,0
2023-01-11 23:02:54.687181,1428,169,649,1664,661,0,0,0,4293518,6273,1760395,4437,S,43406,0,219,0,150,60,0,0,64,3575803904,46852,1,872999,46852,37932,5,0
2023-01-11 23:02:54.953582,1473,169,657,1664,661,0,0,0,4294422,6284,1763479,4450,S,43406,0,219,0,150,60,0,0,64,3575803904,46852,1,872999,46852,37932,5,0
