#com.keepc
#./workspace/com.keepc_0/app4105.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 23:25:47.566743,825,97,528,2222,765,0,0,0,773338,2588,1482322,2850,S,2847,0,23,0,3,1,0,0,12,3286671360,25017,0,802410,25017,20029,5,0
2023-01-11 23:25:47.832377,837,104,536,2229,766,0,0,0,931472,2776,1513540,2977,S,2855,0,23,0,3,1,0,0,12,3286671360,25017,0,802410,25138,20144,5,0
2023-01-11 23:25:48.080163,843,106,537,2229,768,0,0,0,934430,2812,1520186,3019,S,2860,0,23,0,3,1,0,0,12,3286671360,25138,0,802410,25138,20144,5,0
2023-01-11 23:25:48.360698,857,108,542,2231,772,0,0,0,941246,2899,1549853,3109,S,3795,0,31,0,4,2,0,0,16,3295395840,27353,1,805024,28501,22705,5,0
2023-01-11 23:25:48.613334,866,112,545,2232,772,0,0,0,945349,2939,1564930,3156,S,4232,0,31,0,5,2,0,0,15,3297378304,28501,0,805024,28501,22705,5,0
2023-01-11 23:25:48.876568,877,118,548,2234,773,0,0,0,948529,2978,1571301,3197,S,4233,0,31,0,5,2,0,0,15,3297378304,28501,0,804778,28296,22497,5,0
2023-01-11 23:25:49.132451,884,122,551,2239,773,0,0,0,952111,3022,1579325,3244,S,4237,0,31,0,5,2,0,0,15,3296370688,28296,0,804778,28296,22497,5,0
2023-01-11 23:25:49.407609,891,125,553,2263,773,0,0,0,955759,3067,1587523,3292,S,4237,0,31,0,5,2,0,0,15,3296370688,28296,1,804778,28296,22497,5,0
2023-01-11 23:25:49.659094,908,127,558,2272,773,0,0,0,960367,3124,1598765,3352,R,4257,0,33,0,6,2,0,0,15,3296370688,28296,0,804778,28457,22650,5,0
2023-01-11 23:25:49.925499,912,129,561,2286,773,0,0,0,963193,3158,1604827,3392,S,4289,0,33,0,6,2,0,0,15,3296370688,28580,1,804778,28580,22763,5,0
2023-01-11 23:25:50.182971,914,129,564,2319,775,0,0,0,965791,3190,1609673,3424,S,4289,0,33,0,6,2,0,0,15,3296370688,28580,1,804779,28900,22982,5,0
2023-01-11 23:25:50.453611,929,129,568,2349,777,0,0,0,969685,3238,1619910,3478,D,4698,0,40,0,9,3,0,0,15,3296636928,29975,1,805471,30303,24377,5,0
