#com.ps.yams
#./workspace/com.ps.yams_0/app1186.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 17:51:25.480911,632,140,500,2779,942,0,0,0,736757,1792,785347,1671,S,27634,0,272,0,110,54,0,0,64,3628195840,60294,1,885369,58317,47542,5,0
2023-01-11 17:51:25.751765,650,142,509,2789,943,0,0,0,750338,1893,804640,1770,S,28101,0,272,0,112,55,0,0,64,3626471424,58391,1,885095,58553,47558,5,0
2023-01-11 17:51:26.012803,656,143,511,2789,943,0,0,0,752942,1924,809990,1805,S,28146,0,272,0,112,56,0,0,64,3626471424,58471,1,885095,58553,47558,5,0
2023-01-11 17:51:26.249209,662,144,514,2789,943,0,0,0,755002,1949,814509,1833,S,28149,0,272,0,112,56,0,0,63,3625349120,58553,1,885095,58553,47558,5,0
2023-01-11 17:51:26.519590,671,150,517,2800,943,0,0,0,757888,1985,820803,1870,S,28149,0,272,0,112,56,0,0,62,3624226816,58543,1,884821,58543,47558,5,0
2023-01-11 17:51:26.790238,679,153,519,2806,943,0,0,0,760264,2014,825443,1898,S,28149,0,272,0,112,56,0,0,62,3624226816,58543,1,884821,58543,47558,5,0
2023-01-11 17:51:27.058617,688,153,521,2813,943,0,0,0,763018,2048,830323,1930,S,28150,0,272,0,112,56,0,0,62,3624226816,58543,1,884821,58543,47558,5,0
2023-01-11 17:51:27.308248,701,153,524,2830,943,0,0,0,765748,2082,835113,1961,S,28321,0,272,0,113,56,0,0,62,3624353792,58706,1,884852,58744,47588,5,0
2023-01-11 17:51:27.563824,708,154,526,2836,944,0,0,0,768280,2113,839907,1992,S,28365,0,272,0,114,57,0,0,62,3624353792,58744,1,884852,58744,47588,5,0
2023-01-11 17:51:27.826408,725,154,531,2855,944,0,0,0,770854,2145,844517,2021,S,28365,0,272,0,114,57,0,0,62,3624353792,58744,1,884852,58744,47588,5,0
2023-01-11 17:51:28.091545,748,154,534,2866,944,0,0,0,773584,2179,849373,2053,S,28365,0,272,0,114,57,0,0,62,3624353792,58744,1,884852,58744,47588,5,0
2023-01-11 17:51:28.346929,766,155,536,2883,945,0,0,0,775960,2208,854049,2083,S,28365,0,272,0,114,57,0,0,62,3624353792,58744,1,884852,58744,47588,5,0
2023-01-11 17:51:28.602217,784,155,538,2906,945,0,0,0,778582,2240,859241,2119,S,28371,0,272,0,114,57,0,0,63,3625443328,58745,1,885118,58745,47588,5,0
2023-01-11 17:51:28.852366,806,155,541,2919,945,0,0,0,781180,2272,864121,2151,S,28372,0,272,0,114,57,0,0,63,3625443328,58745,1,885118,58745,47588,5,0
2023-01-11 17:51:29.117906,835,155,546,2928,945,0,0,0,783844,2305,868981,2183,S,28372,0,272,0,114,57,0,0,63,3625443328,58745,1,885118,58745,47588,5,0
2023-01-11 17:51:29.381032,860,155,548,2937,945,0,0,0,786262,2335,873279,2208,S,28372,0,272,0,114,57,0,0,63,3625443328,58745,1,885118,58745,47588,5,0
2023-01-11 17:51:29.641510,894,155,553,2943,945,0,0,0,788350,2360,877799,2236,S,28372,0,272,0,114,57,0,0,63,3625443328,58745,1,885118,58745,47588,5,0
2023-01-11 17:51:29.904924,918,155,557,2951,945,0,0,0,790972,2392,882811,2270,S,28372,0,272,0,114,57,0,0,63,3625443328,58745,1,885118,58745,47588,5,0
2023-01-11 17:51:30.173482,941,156,560,2964,945,0,0,0,793414,2422,887511,2300,S,28372,0,272,0,114,57,0,0,63,3625443328,58745,1,884296,58710,47588,5,0
2023-01-11 17:51:30.448750,963,156,563,2978,945,0,0,0,795904,2452,892433,2333,S,28372,0,272,0,114,57,0,0,60,3622076416,58710,0,884296,58703,47588,5,0
