#com.jogiinfotech.competitiveexam
#./workspace/com.jogiinfotech.competitiveexam_0/com.jogiinfotech.competitiveexam.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 13:39:53.928147,933,279,648,1186,1231,0,0,0,1747065,1965,854515,1317,S,11897,0,1,0,15,3,0,0,14,3328499712,36168,0,812622,36168,23777,5,0
2023-01-11 13:39:54.207597,945,280,652,1186,1231,0,0,0,1750926,2007,862572,1368,S,12917,0,8,0,16,5,0,0,14,3330637824,37353,0,813668,38794,25437,5,0
2023-01-11 13:39:54.459151,962,281,657,1186,1231,0,0,0,1753674,2041,867526,1401,S,14315,0,8,0,35,5,0,0,14,3334909952,38873,0,817358,41412,25545,5,0
2023-01-11 13:39:54.713619,971,281,660,1187,1231,0,0,0,1756792,2079,875497,1445,S,19715,0,8,0,54,7,0,0,14,3358490624,43998,0,819944,43998,27640,5,0
2023-01-11 13:39:54.969883,981,282,664,1189,1232,0,0,0,1758630,2101,878641,1469,S,19717,0,8,0,55,7,0,0,14,3358490624,43998,0,819041,42621,26261,5,0
2023-01-11 13:39:55.231114,991,282,667,1192,1232,0,0,0,1760988,2129,883539,1502,S,19736,0,8,0,56,7,0,0,16,3354791936,42621,0,819041,42471,26261,5,0
2023-01-11 13:39:55.486235,998,282,671,1213,1232,0,0,0,1763538,2160,888913,1541,S,19739,0,8,0,57,7,0,0,16,3354791936,42471,1,819041,42471,26261,5,0
2023-01-11 13:39:55.741555,1003,283,679,1237,1232,0,0,0,1766160,2192,894044,1576,S,19766,0,8,0,57,7,0,0,16,3354791936,42471,1,819041,40278,26588,5,0
2023-01-11 13:39:56.002080,1009,283,684,1261,1232,0,0,0,1769140,2229,899065,1610,S,20024,0,8,0,60,7,0,0,16,3355709440,41015,1,819265,41015,27317,5,0
2023-01-11 13:39:56.257537,1018,284,691,1281,1233,0,0,0,1771540,2258,904197,1645,S,20926,0,8,0,62,8,0,0,16,3355975680,42409,1,819330,42409,28465,5,0
2023-01-11 13:39:56.527939,1025,284,696,1293,1234,0,0,0,1774090,2289,909534,1683,S,20926,0,8,0,62,8,0,0,16,3355975680,42409,1,819330,42409,28465,5,0
2023-01-11 13:39:56.788330,1030,285,702,1319,1234,0,0,0,1776976,2325,914463,1715,S,20926,0,8,0,62,8,0,0,16,3355975680,42409,1,819330,42409,28465,5,0
2023-01-11 13:39:57.055988,1035,285,707,1344,1234,0,0,0,1779826,2360,919637,1751,S,20930,0,8,0,62,8,0,0,16,3355975680,42409,1,819330,42409,28465,5,0
2023-01-11 13:39:57.321408,1040,286,713,1372,1234,0,0,0,1782514,2393,924761,1786,S,20930,0,8,0,62,8,0,0,16,3355975680,42409,1,819330,42409,28465,5,0
2023-01-11 13:39:57.592389,1051,286,719,1396,1234,0,0,0,1785468,2430,930394,1826,S,20956,0,8,0,62,8,0,0,16,3356106752,42577,1,819362,42577,28584,5,0
2023-01-11 13:39:57.842640,1074,287,725,1404,1234,0,0,0,1788090,2462,935536,1862,S,20956,0,8,0,62,8,0,0,16,3356106752,42577,1,819362,42577,28584,5,0
2023-01-11 13:39:58.131504,1097,293,739,1405,1234,0,0,0,1797086,2501,940852,1901,S,20956,0,8,0,62,8,0,0,16,3356106752,42577,1,0,0,0,0,0
2023-01-11 13:39:58.390159,1118,297,748,1407,1235,0,0,0,1817042,2559,950701,1961,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-11 13:39:58.645219,1162,299,756,1408,1235,0,0,0,1822912,2631,962222,2032,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-11 13:39:59.415279,1228,302,768,1408,1235,0,0,0,1823934,2643,964151,2045,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-11 13:39:59.169973,1213,301,766,1408,1235,0,0,0,1824873,2654,965808,2055,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-11 13:39:58.899328,1204,301,763,1408,1235,0,0,0,1825063,2656,965874,2056,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-11 13:39:59.691431,1281,305,780,1408,1235,0,0,0,1831988,2739,984442,2154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-11 13:39:59.957082,1296,307,787,1408,1235,0,0,0,1832294,2743,985667,2159,S,27412,0,94,0,148,22,0,0,24,3514769408,61014,0,855790,58710,41821,5,0
2023-01-11 13:40:00.243256,1314,307,791,1408,1235,0,0,0,1835220,2778,997856,2201,S,27413,0,94,0,148,22,0,0,24,3505315840,58710,0,855790,58710,41821,5,0
2023-01-11 13:40:00.499927,1361,310,800,1408,1235,0,0,0,1837692,2807,1003763,2240,S,27413,0,94,0,148,22,0,0,24,3505315840,58710,0,855790,58710,41821,5,0
2023-01-11 13:40:00.762553,1377,312,805,1408,1235,0,0,0,1838378,2815,1005330,2249,S,11764,0,0,0,62,11,0,0,49,4184616960,48099,1,1022421,48128,40695,5,0
2023-01-11 13:40:01.040451,1402,312,812,1408,1235,0,0,0,1841086,2848,1011934,2290,S,12077,0,0,0,62,11,0,0,50,4187836416,48128,1,1023855,48145,40695,5,0
2023-01-11 13:40:01.295276,1422,313,818,1408,1235,0,0,0,1843822,2881,1019379,2327,S,12327,0,0,0,63,12,0,0,55,4191563776,48145,1,1027350,48572,40913,5,0
2023-01-11 13:40:01.563746,1453,316,825,1409,1235,0,0,0,1846240,2910,1024486,2363,S,10665,0,0,0,23,4,0,0,15,3326681088,35000,0,812178,35000,23104,5,0
2023-01-11 13:40:01.816912,1470,321,834,1410,1235,0,0,0,1848706,2940,1029584,2398,S,10666,0,0,0,24,4,0,0,15,3326681088,35000,0,812178,35000,23104,5,0
2023-01-11 13:40:02.077780,1489,327,842,1410,1235,0,0,0,1852340,2969,1035973,2428,S,10666,0,0,0,24,4,0,0,15,3326681088,35000,0,812969,36531,24410,5,0
2023-01-11 13:40:02.356546,1519,335,854,1411,1235,0,0,0,1867086,3031,1047116,2500,S,13037,0,0,0,43,5,0,0,15,3330973696,38025,0,813747,38025,24859,5,0
2023-01-11 13:40:02.602894,1533,337,856,1411,1235,0,0,0,1868858,3052,1050049,2523,S,13092,0,0,0,53,5,0,0,15,3333091328,38025,0,816914,40766,24967,5,0
2023-01-11 13:40:02.861036,1552,338,861,1411,1235,0,0,0,1871487,3084,1056113,2562,S,18268,0,0,0,75,6,0,0,15,3356672000,43147,0,820077,44599,28450,5,0
2023-01-11 13:40:03.118741,1563,340,863,1411,1235,0,0,0,1874068,3115,1063867,2603,S,18972,0,0,0,77,7,0,0,15,3359035392,44599,0,820077,44599,28450,5,0
2023-01-11 13:40:03.373572,1581,343,871,1411,1235,0,0,0,1875876,3137,1067183,2631,S,18972,0,0,0,77,7,0,0,15,3359035392,44599,0,820077,44599,28450,5,0
2023-01-11 13:40:03.637244,1590,351,881,1412,1235,0,0,0,1878285,3166,1072302,2665,S,18996,0,0,0,77,7,0,0,15,3359035392,44599,0,820077,44599,28450,5,0
2023-01-11 13:40:03.911635,1606,361,893,1414,1235,0,0,0,1895472,3209,1078333,2712,R,19283,0,0,0,78,7,0,0,15,3359715328,45707,0,820255,45373,29497,5,0
2023-01-11 13:40:04.166657,1632,372,909,1414,1235,0,0,0,1908901,3283,1092337,2794,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-11 13:40:04.430552,1675,376,919,1414,1235,0,0,0,1911389,3313,1097791,2825,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-11 13:40:04.685914,1674,376,917,1414,1235,0,0,0,1910585,3303,1094815,2813,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-11 13:40:04.952101,1696,376,925,1415,1235,0,0,0,1916463,3374,1107685,2891,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-11 13:40:05.212300,1739,378,933,1415,1235,0,0,0,1918365,3397,1111342,2911,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-11 13:40:05.480015,1771,379,937,1415,1235,0,0,0,1924692,3470,1136823,2987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-11 13:40:06.256121,1869,381,955,1415,1235,0,0,0,1927367,3498,1141019,3012,S,30862,0,99,0,198,26,0,0,24,3505324032,58800,0,855792,58778,41830,5,0
2023-01-11 13:40:05.746415,1804,380,943,1415,1235,0,0,0,1926868,3492,1139428,3003,S,30862,0,99,0,198,26,0,0,24,3505324032,58800,0,855792,58778,41830,5,0
2023-01-11 13:40:06.000921,1853,381,951,1415,1235,0,0,0,1928707,3514,1144445,3027,S,30862,0,99,0,198,26,0,0,24,3505324032,58800,0,855792,58778,41830,5,0
2023-01-11 13:40:06.511430,1874,381,957,1415,1235,0,0,0,1934547,3562,1155175,3073,S,30862,0,99,0,198,26,0,0,24,3505324032,58778,0,855792,58778,41830,5,0
2023-01-11 13:40:06.771919,1908,383,966,1415,1235,0,0,0,1935510,3573,1156784,3083,S,30863,0,99,0,198,26,0,0,24,3505324032,58778,0,855792,58778,41830,5,0
2023-01-11 13:40:07.033193,1938,387,973,1415,1235,0,0,0,1937939,3602,1162135,3118,S,30863,0,99,0,198,26,0,0,24,3505324032,58778,0,855792,58778,41830,5,0
2023-01-11 13:40:07.308029,1946,388,978,1416,1235,0,0,0,1939054,3615,1164093,3130,S,11669,0,0,0,20,5,0,0,14,3328548864,35554,0,812634,35932,23792,5,0
2023-01-11 13:40:07.582749,1968,388,987,1421,1235,0,0,0,1942204,3654,1172013,3171,S,11687,0,0,0,20,5,0,0,14,3328548864,35932,1,812634,35932,23792,5,0
2023-01-11 13:40:07.852271,1993,388,997,1431,1235,0,0,0,1944736,3685,1176872,3203,S,11748,0,0,0,20,5,0,0,14,3328811008,36619,1,812698,36619,24473,5,0
2023-01-11 13:40:08.107121,2008,389,1004,1440,1235,0,0,0,1947316,3716,1182104,3239,R,12798,0,0,0,22,6,0,0,14,3333046272,38461,1,814256,39441,25924,5,0
2023-01-11 13:40:08.362205,2033,389,1015,1446,1235,0,0,0,1949872,3747,1187252,3275,S,14250,0,0,0,44,7,0,0,14,3335208960,39441,0,816922,41448,26045,5,0
2023-01-11 13:40:08.624870,2054,390,1022,1446,1235,0,0,0,1951978,3772,1191982,3306,S,16795,0,0,0,60,8,0,0,14,3348209664,41991,0,819392,43184,26752,5,0
2023-01-11 13:40:08.895371,2116,392,1032,1446,1235,0,0,0,1955909,3820,1199738,3356,S,20490,0,0,0,77,10,0,0,15,3356401664,45084,0,819424,44689,28106,5,0
2023-01-11 13:40:09.155624,2121,392,1034,1446,1235,0,0,0,1956498,3827,1201215,3364,S,20524,0,0,0,77,10,0,0,15,3356360704,44689,0,819424,44689,28106,5,0
2023-01-11 13:40:09.410329,2132,400,1042,1447,1235,0,0,0,1959778,3867,1206873,3406,S,20524,0,0,0,77,10,0,0,15,3356360704,44689,0,819424,44689,28106,5,0
2023-01-11 13:40:09.668214,2147,408,1055,1453,1236,0,0,0,1962444,3900,1212175,3442,S,20549,0,0,0,77,10,0,0,15,3356360704,44689,0,819424,44689,28106,5,0
2023-01-11 13:40:09.928574,2160,417,1070,1460,1237,0,0,0,1988224,3957,1221108,3503,Z,20932,0,0,0,78,11,0,0,2,0,0,0,-1,-1,-1,-1,-1
2023-01-11 13:40:10.194102,2192,418,1079,1465,1239,0,0,0,1992086,4004,1229893,3557,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-11 13:40:10.454714,2210,418,1083,1465,1239,0,0,0,1994414,4032,1234244,3585,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-11 13:40:10.720268,2253,419,1091,1465,1239,0,0,0,1996766,4061,1239921,3615,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-11 13:40:10.998277,2281,419,1098,1465,1239,0,0,0,2000955,4111,1248259,3669,S,34198,0,100,0,217,29,0,0,24,3514793984,61986,0,858106,61986,44340,5,0
2023-01-11 13:40:11.253905,2305,419,1104,1465,1239,0,0,0,2004215,4151,1258440,3715,S,34200,0,100,0,220,29,0,0,24,3514802176,61986,0,858108,62030,44340,5,0
2023-01-11 13:40:11.509213,2341,419,1113,1465,1239,0,0,0,2006516,4179,1265457,3747,S,34202,0,100,0,222,30,0,0,24,3514810368,62030,0,858110,62030,44340,5,0
