#com.km.draw.photoeffects
#./workspace/com.km.draw.photoeffects_0/app1838.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 02:31:54.391897,779,191,631,1226,779,0,0,0,1411778,1298,587835,724,D,8642,0,29,0,64,12,0,0,14,3307540480,29559,1,809692,30805,22194,5,0
2023-01-11 02:31:54.657827,795,193,636,1226,779,0,0,0,1413862,1323,593210,756,R,9008,0,64,0,69,14,0,0,16,3310174208,30666,1,812998,34152,25258,5,0
2023-01-11 02:31:54.918127,797,195,639,1226,779,0,0,0,1415071,1337,595251,771,D,9405,0,151,0,69,17,0,0,22,3323179008,31983,1,812998,34152,25258,5,0
2023-01-11 02:31:55.183426,800,197,646,1226,779,0,0,0,1418317,1377,602790,817,R,10075,0,228,0,77,21,0,0,30,3332292608,34801,1,814366,35642,26363,5,0
2023-01-11 02:31:55.433086,808,199,651,1226,779,0,0,0,1421365,1414,610945,861,D,10823,0,231,0,87,26,0,0,33,3335643136,35642,1,816842,36678,27152,5,0
2023-01-11 02:31:55.714092,812,199,656,1226,779,0,0,0,1423047,1434,613972,885,S,11066,0,245,0,90,27,0,0,37,3344179200,35843,1,818445,39335,28770,5,0
2023-01-11 02:31:55.972129,820,201,664,1226,779,0,0,0,1426156,1471,620867,925,S,13522,0,268,0,100,36,0,0,39,3352350720,39887,1,818420,40531,29589,5,0
2023-01-11 02:31:56.222589,823,203,665,1226,779,0,0,0,1426745,1478,622344,933,S,13650,0,272,0,105,36,0,0,39,3352244224,39816,1,818198,40548,29588,5,0
2023-01-11 02:31:56.487147,830,204,670,1226,779,0,0,0,1429359,1509,627332,966,S,14368,0,276,0,113,39,0,0,38,3351339008,40131,1,818487,40339,29842,5,0
2023-01-11 02:31:56.743768,836,207,676,1226,779,0,0,0,1432099,1542,633620,1004,S,14458,0,285,0,115,40,0,0,40,3355893760,40138,1,819469,40804,30483,5,0
2023-01-11 02:31:56.988400,841,208,680,1226,779,0,0,0,1434249,1568,638506,1035,S,14923,0,286,0,117,41,0,0,40,3356545024,40804,1,819469,40805,30483,5,0
2023-01-11 02:31:57.240737,846,210,684,1229,779,0,0,0,1436271,1592,642897,1061,S,14946,0,286,0,118,42,0,0,40,3356545024,40805,1,820160,41380,30937,5,0
2023-01-11 02:31:57.506911,853,212,689,1235,779,0,0,0,1439011,1625,648193,1099,R,15603,0,286,0,124,44,0,0,41,3359379456,41392,0,820608,41971,31401,5,0
2023-01-11 02:31:57.771349,885,215,700,1235,779,0,0,0,1442096,1662,654541,1135,S,16293,0,286,0,131,46,0,0,41,3361210368,41971,1,819363,40735,30156,5,0
2023-01-11 02:31:58.035319,917,219,706,1235,779,0,0,0,1444336,1689,659509,1169,S,16374,0,286,0,132,46,0,0,41,3356110848,40734,1,819395,40735,30156,5,0
2023-01-11 02:31:58.282174,931,222,709,1235,779,0,0,0,1446259,1712,663941,1196,S,16527,0,286,0,133,46,0,0,41,3356241920,40735,1,819395,40735,30156,5,0
2023-01-11 02:31:58.555261,948,226,724,1235,779,0,0,0,1448659,1741,670010,1231,S,16527,0,286,0,133,46,0,0,41,3356241920,40735,1,819395,40735,30156,5,0
2023-01-11 02:31:58.810518,963,232,737,1235,779,0,0,0,1450119,1758,672924,1254,S,16527,0,286,0,133,46,0,0,41,3356241920,40735,1,819395,40735,30156,5,0
2023-01-11 02:31:59.062543,980,240,752,1235,779,0,0,0,1452297,1784,677471,1282,S,16527,0,286,0,133,46,0,0,41,3356241920,40735,1,819395,40735,30156,5,0
2023-01-11 02:31:59.324581,992,249,765,1235,779,0,0,0,1455013,1817,682371,1315,S,16527,0,286,0,133,46,0,0,41,3356241920,40735,1,819395,40735,30156,5,0
2023-01-11 02:31:59.586460,1011,256,781,1235,779,0,0,0,1457191,1843,686805,1342,S,16527,0,286,0,133,46,0,0,41,3356241920,40735,1,819395,40735,30156,5,0
2023-01-11 02:31:59.841444,1026,263,792,1235,779,0,0,0,1459185,1867,691286,1369,S,16527,0,286,0,133,46,0,0,41,3356241920,40735,1,819395,40708,30156,5,0
2023-01-11 02:32:00.101902,1047,273,805,1235,779,0,0,0,1461873,1900,696368,1404,S,16527,0,286,0,133,46,0,0,41,3356241920,40708,1,819395,40708,30156,5,0
2023-01-11 02:32:00.372806,1060,285,814,1235,779,0,0,0,1464183,1928,701180,1436,S,16527,0,286,0,133,46,0,0,41,3356241920,40708,1,819395,40708,30156,5,0
2023-01-11 02:32:00.623854,1082,296,828,1235,779,0,0,0,1466691,1959,705794,1465,S,16527,0,286,0,133,46,0,0,41,3356241920,40708,1,819395,40708,30156,5,0
2023-01-11 02:32:00.878738,1091,303,834,1235,779,0,0,0,1469143,1988,710761,1499,S,16527,0,286,0,133,46,0,0,41,3356241920,40708,1,819395,40708,30156,5,0
2023-01-11 02:32:01.139329,1099,304,836,1235,779,0,0,0,1471071,2011,715129,1525,S,16527,0,286,0,133,46,0,0,41,3356241920,40708,1,819395,40708,30156,5,0
2023-01-11 02:32:01.414270,1107,307,840,1235,779,0,0,0,1473735,2044,720078,1558,S,16527,0,286,0,133,46,0,0,41,3356241920,40708,1,819395,40708,30156,5,0
2023-01-11 02:32:01.687811,1114,310,843,1235,779,0,0,0,1476213,2074,725003,1591,S,16527,0,286,0,133,46,0,0,41,3356241920,40708,1,819395,40708,30156,5,0
2023-01-11 02:32:01.949292,1120,313,845,1235,779,0,0,0,1478547,2102,729814,1623,S,16527,0,286,0,133,46,0,0,41,3356241920,40708,1,819395,40708,30156,5,0
2023-01-11 02:32:02.208304,1126,316,847,1235,779,0,0,0,1481353,2136,735399,1664,S,16537,0,286,0,134,46,0,0,41,3356241920,40708,1,819810,41171,30603,5,0
2023-01-11 02:32:02.473735,1139,317,852,1235,779,0,0,0,1483909,2167,740756,1699,S,17325,0,286,0,139,47,0,0,41,3357941760,41173,1,820225,41721,31087,5,0
2023-01-11 02:32:02.721940,1157,321,858,1236,779,0,0,0,1485903,2191,745417,1728,S,18003,0,286,0,142,47,0,0,41,3359641600,41721,1,820225,41803,31103,5,0
2023-01-11 02:32:02.991890,1188,328,866,1236,779,0,0,0,1488883,2228,752912,1773,R,18345,0,286,0,150,48,0,0,41,3360034816,41742,1,820321,41747,31103,5,0
2023-01-11 02:32:03.241951,1229,332,877,1236,779,0,0,0,1492342,2270,760190,1818,R,18484,0,286,0,154,49,0,0,41,3360034816,41743,1,820321,41749,31103,5,0
2023-01-11 02:32:03.517732,1232,334,880,1236,779,0,0,0,1492931,2277,761667,1826,S,18752,0,286,0,156,49,0,0,41,3360034816,41747,1,820321,41749,31103,5,0
2023-01-11 02:32:03.772057,1249,340,892,1236,779,0,0,0,1495923,2313,767241,1866,S,18971,0,286,0,158,50,0,0,41,3360034816,41816,1,820869,41966,31126,5,0
2023-01-11 02:32:04.041794,1267,348,899,1237,779,0,0,0,1500704,2372,777348,1931,R,20384,0,286,0,174,52,0,0,43,3364114432,42382,1,819798,41204,30312,5,0
2023-01-11 02:32:04.304071,1307,352,913,1237,779,0,0,0,1502816,2397,782352,1961,S,20623,0,286,0,177,52,0,0,42,3362992128,42404,1,819798,41209,30312,5,0
2023-01-11 02:32:04.562786,1324,354,917,1237,779,0,0,0,1504654,2419,785404,1985,S,20788,0,286,0,179,52,0,0,42,3357892608,41204,1,819798,41207,30312,5,0
2023-01-11 02:32:04.828598,1348,357,924,1237,779,0,0,0,1505929,2434,789102,2002,S,20985,0,286,0,180,52,0,0,42,3357892608,41209,1,819798,41207,30312,5,0
2023-01-11 02:32:05.086813,1354,363,929,1237,779,0,0,0,1508103,2460,792713,2032,S,20986,0,286,0,180,52,0,0,42,3357892608,41207,1,819798,41207,30312,5,0
2023-01-11 02:32:05.353960,1363,381,939,1237,779,0,0,0,1511187,2499,798280,2068,S,20986,0,286,0,180,52,0,0,42,3357892608,41207,1,819798,41207,30312,5,0
2023-01-11 02:32:05.597854,1374,402,948,1239,780,0,0,0,1514371,2538,806117,2110,S,20986,0,286,0,180,52,0,0,42,3357892608,41207,1,819798,41207,30312,5,0
2023-01-11 02:32:05.858432,1388,407,953,1239,780,0,0,0,1516143,2559,809193,2134,S,20986,0,286,0,180,52,0,0,42,3357892608,41207,1,819798,41207,30312,5,0
2023-01-11 02:32:06.123968,1393,428,959,1246,780,0,0,0,1518255,2584,813807,2163,S,20987,0,286,0,180,52,0,0,42,3357892608,41207,1,819798,41207,30312,5,0
2023-01-11 02:32:06.381585,1415,431,966,1252,780,0,0,0,1520589,2612,818577,2194,S,20987,0,286,0,180,52,0,0,42,3357892608,41207,1,819798,41207,30312,5,0
2023-01-11 02:32:06.631035,1426,431,970,1270,780,0,0,0,1522791,2638,824606,2228,S,20987,0,286,0,180,52,0,0,42,3357892608,41207,1,819798,41207,30312,5,0
2023-01-11 02:32:06.896672,1451,432,978,1287,780,0,0,0,1525521,2672,829335,2258,S,21464,0,286,0,180,53,0,0,42,3359592448,41603,0,820213,41604,30707,5,0
2023-01-11 02:32:07.178384,1456,432,981,1314,783,0,0,0,1528473,2709,834442,2293,S,21567,0,286,0,182,53,0,0,42,3359592448,41607,1,820213,41608,30707,5,0
2023-01-11 02:32:07.436652,1468,433,987,1341,783,0,0,0,1531161,2742,839483,2327,S,21731,0,286,0,185,54,0,0,42,3359592448,41610,1,820213,41610,30707,5,0
2023-01-11 02:32:07.702295,1478,433,992,1375,783,0,0,0,1533735,2774,844386,2360,S,21739,0,286,0,187,54,0,0,42,3359592448,41611,1,820213,41611,30707,5,0
2023-01-11 02:32:07.952812,1501,435,998,1397,783,0,0,0,1536295,2805,849310,2393,D,22425,0,287,0,197,56,0,0,42,3359858688,41824,0,820226,41610,30771,5,0
2023-01-11 02:32:08.225225,1526,436,1005,1397,783,0,0,0,1538875,2836,855559,2427,R,23204,0,288,0,206,57,0,0,42,3359645696,41604,1,820756,41660,30771,5,0
2023-01-11 02:32:08.469350,1543,437,1010,1399,783,0,0,0,1540651,2857,859663,2452,R,23274,0,288,0,208,57,0,0,42,3359645696,41605,1,822238,43389,31202,5,0
2023-01-11 02:32:08.748316,1580,439,1020,1401,783,0,0,0,1543646,2893,865819,2486,S,25565,0,288,0,222,62,0,0,44,3366969344,43191,1,821816,41378,30372,5,0
2023-01-11 02:32:08.998906,1604,440,1027,1401,783,0,0,0,1545295,2913,870076,2510,S,26047,0,288,0,224,62,0,0,44,3368935424,43652,1,821816,41378,30372,5,0
2023-01-11 02:32:09.269922,1637,442,1035,1401,783,0,0,0,1548466,2951,875943,2551,S,26162,0,288,0,226,63,0,0,44,3366158336,41378,1,821816,41378,30372,5,0
2023-01-11 02:32:09.525457,1640,445,1037,1401,783,0,0,0,1549557,2964,878045,2566,S,26162,0,288,0,226,63,0,0,44,3366158336,41378,1,821816,41378,30372,5,0
2023-01-11 02:32:09.798488,1644,462,1044,1415,783,0,0,0,1552311,2998,883130,2601,S,26162,0,288,0,226,63,0,0,44,3366158336,41378,1,822231,41773,30760,5,0
2023-01-11 02:32:10.053761,1667,468,1051,1423,783,0,0,0,1555159,3033,888125,2635,S,26595,0,288,0,227,64,0,0,44,3367858176,41773,0,822231,41773,30760,5,0
2023-01-11 02:32:10.304128,1677,475,1055,1432,783,0,0,0,1557243,3058,892856,2665,S,26595,0,288,0,227,64,0,0,44,3367858176,41773,0,822231,41773,30760,5,0
2023-01-11 02:32:10.579600,1699,488,1067,1441,783,0,0,0,1560385,3096,899728,2708,S,26601,0,288,0,230,64,0,0,44,3367858176,41773,1,822231,41847,30803,5,0
