#com.salebug.truckstop
#./workspace/com.salebug.truckstop_0/com.salebug.truckstop.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 04:46:43.172148,1261,305,900,1036,1070,0,0,0,338682,835,729069,1007,D,7493,0,90,0,72,9,0,0,16,3313696768,32179,1,812466,36009,28439,5,0
2023-01-11 04:46:43.443104,1265,307,903,1036,1070,0,0,0,341337,867,733724,1037,S,7905,0,206,0,74,10,0,0,22,3322036224,34796,1,818371,42176,33149,5,0
2023-01-11 04:46:43.719186,1269,308,909,1036,1070,0,0,0,342822,885,737744,1059,S,9840,0,264,0,82,16,0,0,36,3346509824,39091,1,818372,42639,33198,5,0
2023-01-11 04:46:43.991048,1278,308,915,1036,1070,0,0,0,346090,924,744806,1100,S,11471,0,284,0,87,22,0,0,39,3352051712,42639,1,818372,42135,33213,5,0
2023-01-11 04:46:44.245571,1284,309,918,1036,1070,0,0,0,346676,931,746349,1109,S,11471,0,284,0,87,22,0,0,39,3352051712,42639,1,818372,42135,33213,5,0
2023-01-11 04:46:44.503254,1288,309,921,1036,1070,0,0,0,349172,961,751277,1141,S,11475,0,284,0,88,22,0,0,39,3352051712,42135,1,818372,41881,33213,5,0
2023-01-11 04:46:44.769094,1295,312,928,1036,1070,0,0,0,352952,1008,758406,1187,S,11521,0,284,0,89,23,0,0,39,3352059904,41894,1,818696,42129,33436,5,0
2023-01-11 04:46:45.024454,1299,314,932,1036,1070,0,0,0,356136,1047,765010,1226,R,12414,0,298,0,91,25,0,0,39,3363479552,44041,1,822043,44861,36011,5,0
2023-01-11 04:46:45.300163,1305,317,937,1036,1070,0,0,0,358413,1074,769668,1256,S,13334,0,298,0,92,27,0,0,39,3367088128,44861,1,822139,44734,36011,5,0
2023-01-11 04:46:45.560545,1311,317,941,1036,1070,0,0,0,359996,1093,772539,1278,S,13438,0,298,0,93,27,0,0,39,3367481344,44734,1,822139,44734,36011,5,0
2023-01-11 04:46:45.820279,1319,319,946,1036,1070,0,0,0,362580,1124,779775,1313,S,13438,0,298,0,93,27,0,0,39,3367481344,44734,1,822139,44734,36011,5,0
2023-01-11 04:46:46.079217,1321,321,947,1036,1070,0,0,0,364418,1146,782940,1338,S,13438,0,298,0,93,27,0,0,39,3367481344,44734,1,822139,44734,36011,5,0
