#com.pink_camouflage.rollerlebenshop
#./workspace/com.pink_camouflage.rollerlebenshop_0/com.pink_camouflage.rollerlebenshop.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-09 04:25:14.272990,913,308,836,1906,1064,0,0,0,2493412,2257,660925,1005,S,16946,0,204,0,55,11,0,0,46,3394830336,51905,1,829067,52935,38296,5,0
2023-01-09 04:25:14.553050,921,309,840,1906,1065,0,0,0,2495912,2287,665681,1036,S,17755,0,206,0,55,12,0,0,46,3395858432,52935,1,829356,53061,38385,5,0
2023-01-09 04:25:14.808713,926,310,844,1906,1065,0,0,0,2497192,2302,668149,1054,S,17774,0,206,0,55,13,0,0,46,3397042176,53061,1,829389,53099,38408,5,0
2023-01-09 04:25:15.075647,930,311,850,1906,1065,0,0,0,2499886,2334,674725,1092,R,17778,0,206,0,55,13,0,0,46,3397177344,53099,1,829655,53100,38408,5,0
2023-01-09 04:25:15.336208,933,314,856,1906,1066,0,0,0,2501974,2359,679182,1119,R,17793,0,208,0,55,14,0,0,47,3398266880,53100,1,830488,54295,39534,5,0
2023-01-09 04:25:15.612164,940,317,858,1906,1066,0,0,0,2504936,2395,685828,1159,S,18721,0,212,0,66,17,0,0,47,3401678848,54295,1,830680,54497,39739,5,0
2023-01-09 04:25:15.861883,943,318,862,1906,1066,0,0,0,2507086,2421,690687,1191,S,19146,0,212,0,67,17,0,0,47,3402465280,54497,1,831731,54497,39739,5,0
2023-01-09 04:25:16.133975,949,323,870,1906,1073,0,0,0,2509774,2454,695593,1223,S,24298,0,226,0,72,18,0,0,49,3432013824,58827,0,839440,60064,40151,5,0
2023-01-09 04:25:16.375071,957,328,875,1906,1076,0,0,0,2512240,2484,700223,1253,S,26248,0,229,0,91,18,0,0,49,3438379008,60602,0,839452,60602,40294,5,0
2023-01-09 04:25:16.641809,974,330,879,1911,1076,0,0,0,2515126,2520,705327,1288,S,26341,0,230,0,95,18,0,0,49,3438395392,60603,1,839452,60603,40294,5,0
2023-01-09 04:25:16.891731,987,332,882,1935,1078,0,0,0,2517880,2554,710497,1324,S,26605,0,230,0,95,18,0,0,49,3438395392,60731,1,839452,60731,40391,5,0
2023-01-09 04:25:17.159363,994,332,885,1975,1078,0,0,0,2520700,2589,715466,1357,R,26605,0,230,0,96,18,0,0,49,3438395392,60731,0,839452,60731,40391,5,0
2023-01-09 04:25:17.419809,998,333,887,2017,1078,0,0,0,2523784,2628,720465,1390,S,26648,0,230,0,97,18,0,0,49,3438395392,60731,0,839452,60747,40407,5,0
2023-01-09 04:25:17.670129,1003,333,889,2057,1078,0,0,0,2526538,2662,726634,1425,S,26776,0,230,0,97,18,0,0,49,3438395392,60752,0,839452,60753,40408,5,0
2023-01-09 04:25:17.940790,1009,338,892,2092,1079,0,0,0,2529268,2696,731388,1455,S,26917,0,230,0,98,18,0,0,49,3438395392,60753,1,838652,60046,40403,5,0
2023-01-09 04:25:18.191129,1013,338,894,2133,1079,0,0,0,2531800,2727,736208,1486,S,26921,0,230,0,98,19,0,0,49,3435118592,60046,1,838652,60035,40419,5,0
2023-01-09 04:25:18.451628,1018,338,897,2178,1079,0,0,0,2534554,2761,741340,1521,S,26981,0,231,0,99,19,0,0,49,3435118592,60035,0,838652,60039,40418,5,0
2023-01-09 04:25:18.717247,1023,338,899,2218,1079,0,0,0,2537506,2798,746472,1556,S,26981,0,231,0,99,20,0,0,49,3435118592,60039,0,838652,60039,40418,5,0
2023-01-09 04:25:18.972593,1029,339,902,2256,1081,0,0,0,2540392,2834,751406,1588,S,27008,0,231,0,99,20,0,0,49,3435225088,60039,1,838678,60039,40418,5,0
2023-01-09 04:25:19.233050,1033,339,904,2298,1082,0,0,0,2543278,2870,756580,1624,S,27008,0,231,0,99,20,0,0,49,3435225088,60039,1,838678,60039,40418,5,0
2023-01-09 04:25:19.493480,1035,339,906,2344,1082,0,0,0,2546164,2906,761599,1658,S,27076,0,231,0,100,20,0,0,49,3435225088,60041,1,838678,60041,40419,5,0
2023-01-09 04:25:19.753882,1039,339,908,2387,1082,0,0,0,2548852,2939,766660,1693,S,27503,0,232,0,101,20,0,0,49,3435749376,57756,1,838806,57772,40466,5,0
