#goldenshorestechnologies.brightestflashlight.free
#./workspace/goldenshorestechnologies.brightestflashlight.free_0/app4606.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 16:49:54.413371,986,217,657,2847,621,0,0,0,2105038,2691,780628,1678,S,53933,0,582,0,243,135,0,0,58,3444391936,51636,0,840916,51636,41003,5,0
2023-01-11 16:49:54.678470,992,220,660,2848,621,0,0,0,2110173,2753,790261,1738,S,53933,0,582,0,243,135,0,0,58,3444391936,51636,0,840642,51700,41018,5,0
2023-01-11 16:49:54.943812,1008,222,665,2848,622,0,0,0,2114048,2799,801918,1794,S,53998,0,582,0,244,136,0,0,57,3443269632,51700,0,839546,51662,41018,5,0
2023-01-11 16:49:55.213758,1013,222,667,2848,622,0,0,0,2116097,2823,806479,1819,S,53999,0,582,0,244,136,0,0,57,3443269632,51700,0,838998,51714,41017,5,0
2023-01-11 16:49:55.476605,1018,223,668,2848,622,0,0,0,2116253,2825,807458,1821,S,54001,0,582,0,244,136,0,0,53,3438780416,51662,0,838724,51730,41017,5,0
2023-01-11 16:49:55.743934,1029,225,673,2848,622,0,0,0,2122557,2900,817637,1894,S,54760,0,582,0,246,137,0,0,62,3453136896,52173,0,841773,52340,41018,5,0
2023-01-11 16:49:56.009611,1035,225,676,2848,622,0,0,0,2126653,2947,824696,1941,S,55055,0,582,0,248,138,0,0,61,3447902208,52309,0,841773,52422,41019,5,0
2023-01-11 16:49:56.249940,1041,226,678,2848,622,0,0,0,2133674,2972,829300,1967,S,55247,0,582,0,248,138,0,0,61,3447902208,52422,0,841773,52422,41019,5,0
2023-01-11 16:49:56.500281,1050,229,683,2848,622,0,0,0,2137116,3009,835262,2006,S,55250,0,582,0,248,138,0,0,61,3447902208,52422,0,842039,52437,41018,5,0
2023-01-11 16:49:56.775790,1061,234,687,2850,622,0,0,0,2142171,3069,845131,2072,S,55276,0,582,0,249,138,0,0,62,3448991744,52437,0,842039,52437,41018,5,0
2023-01-11 16:49:57.042260,1067,234,689,2850,622,0,0,0,2144255,3094,848554,2099,S,55276,0,582,0,249,138,0,0,62,3448991744,52437,0,842039,52437,41018,5,0
2023-01-11 16:49:57.288229,1075,237,691,2850,622,0,0,0,2146901,3126,854259,2138,S,55276,0,582,0,249,138,0,0,62,3448991744,52437,0,842039,52437,41018,5,0
2023-01-11 16:49:57.543737,1084,240,692,2854,622,0,0,0,2149329,3155,859616,2173,S,55276,0,582,0,249,138,0,0,62,3448991744,52437,0,842039,52437,41018,5,0
2023-01-11 16:49:57.804037,1095,241,695,2854,622,0,0,0,2151569,3182,865124,2207,S,55277,0,582,0,249,138,0,0,62,3448991744,52437,0,842039,52437,41018,5,0
2023-01-11 16:49:58.049383,1104,241,698,2862,622,0,0,0,2153837,3209,871110,2240,S,55277,0,582,0,249,138,0,0,62,3448991744,52437,0,842039,52437,41018,5,0
2023-01-11 16:49:58.320178,1111,241,701,2884,622,0,0,0,2156039,3235,875903,2271,S,55277,0,582,0,249,138,0,0,62,3448991744,52437,0,842039,52437,41018,5,0
2023-01-11 16:49:58.565363,1123,241,704,2910,623,0,0,0,2159085,3273,880978,2305,S,55279,0,582,0,249,138,0,0,62,3448991744,52437,0,842039,52437,41018,5,0
2023-01-11 16:49:58.828668,1137,241,707,2920,624,0,0,0,2161575,3303,886035,2340,S,55279,0,582,0,249,138,0,0,62,3448991744,52437,0,842039,52437,41018,5,0
2023-01-11 16:49:59.087979,1155,241,710,2938,624,0,0,0,2164149,3335,892015,2374,S,55279,0,582,0,249,138,0,0,62,3448991744,52437,0,842039,52382,41018,5,0
2023-01-11 16:49:59.355591,1178,241,712,2961,625,0,0,0,2167077,3372,897132,2410,S,55280,0,582,0,249,138,0,0,62,3448991744,52382,1,842039,52382,41018,5,0
2023-01-11 16:49:59.606008,1198,241,713,2981,625,0,0,0,2169831,3406,902279,2446,S,55280,0,582,0,249,138,0,0,62,3448991744,52382,1,842039,52382,41018,5,0
2023-01-11 16:49:59.858871,1228,241,716,2991,625,0,0,0,2172429,3438,907096,2477,S,55282,0,582,0,249,138,0,0,62,3448991744,52382,1,842039,52382,41018,5,0
2023-01-11 16:50:00.143887,1266,241,722,2997,625,0,0,0,2175135,3472,912057,2511,S,55282,0,582,0,249,138,0,0,62,3448991744,52382,1,842039,52382,41018,5,0
2023-01-11 16:50:00.404483,1290,242,725,3003,625,0,0,0,2177379,3499,916760,2541,S,55289,0,582,0,249,138,0,0,62,3448991744,52382,1,842039,52382,41018,5,0
2023-01-11 16:50:00.665832,1315,242,727,3005,625,0,0,0,2179779,3528,921445,2570,S,55289,0,582,0,249,138,0,0,62,3448991744,52382,1,842039,52382,41018,5,0
2023-01-11 16:50:00.921190,1338,242,731,3012,625,0,0,0,2182137,3556,926508,2604,S,55291,0,582,0,249,138,0,0,62,3448991744,52445,1,839299,52473,41020,5,0
2023-01-11 16:50:01.191944,1368,243,736,3020,625,0,0,0,2184693,3587,932824,2642,S,55328,0,582,0,250,138,0,0,52,3437768704,52473,1,839811,52609,41034,5,0
2023-01-11 16:50:01.462657,1395,244,741,3024,626,0,0,0,2187025,3615,937533,2672,S,55440,0,582,0,252,139,0,0,52,3439865856,52609,1,839811,52609,41034,5,0
2023-01-11 16:50:01.731116,1426,244,746,3033,626,0,0,0,2192326,3678,948345,2738,S,55558,0,582,0,252,139,0,0,52,3439865856,52675,1,840349,52611,41034,5,0
2023-01-11 16:50:01.986006,1456,245,757,3035,626,0,0,0,2195515,3717,955167,2780,S,55641,0,582,0,253,139,0,0,54,3442110464,52614,1,840359,52614,41034,5,0
2023-01-11 16:50:02.245207,1474,247,761,3035,626,0,0,0,2196942,3734,957997,2801,S,55642,0,582,0,253,139,0,0,54,3442110464,52614,1,840359,52614,41034,5,0
2023-01-11 16:50:02.500648,1495,252,767,3035,626,0,0,0,2199474,3765,962922,2834,S,55642,0,582,0,253,139,0,0,54,3442110464,52614,1,840359,52614,41034,5,0
2023-01-11 16:50:02.773016,1533,258,774,3036,626,0,0,0,2201746,3792,967380,2861,S,55642,0,582,0,253,139,0,0,54,3442110464,52614,1,840359,52614,41034,5,0
2023-01-11 16:50:03.026654,1550,260,776,3036,626,0,0,0,2204344,3824,972037,2891,S,55642,0,582,0,253,139,0,0,54,3442110464,52614,1,840359,52614,41034,5,0
2023-01-11 16:50:03.549871,1608,265,783,3037,626,0,0,0,2208260,3872,980231,2935,S,55642,0,582,0,253,139,0,0,54,3442110464,52614,1,840359,52614,41034,5,0
2023-01-11 16:50:03.810233,1635,267,786,3037,626,0,0,0,2211258,3909,985689,2971,S,55643,0,582,0,253,139,0,0,54,3442110464,52614,1,840359,52614,41034,5,0
2023-01-11 16:50:03.279234,1629,267,786,3037,626,0,0,0,2211693,3914,986920,2976,S,55643,0,582,0,253,139,0,0,54,3442110464,52614,1,840359,52614,41034,5,0
2023-01-11 16:50:04.070852,1676,269,790,3037,626,0,0,0,2213778,3939,990483,3006,S,55644,0,582,0,253,139,0,0,54,3442110464,52614,1,840359,52614,41034,5,0
2023-01-11 16:50:04.354506,1682,277,794,3040,626,0,0,0,2216112,3967,995411,3039,S,55644,0,582,0,253,139,0,0,54,3442110464,52614,1,840359,52614,41034,5,0
2023-01-11 16:50:04.604226,1708,282,800,3046,626,0,0,0,2218734,3999,1000655,3076,S,55644,0,582,0,253,139,0,0,54,3442110464,52614,1,840359,52614,41034,5,0
2023-01-11 16:50:04.854832,1721,285,802,3049,626,0,0,0,2223015,4048,1011259,3127,S,55699,0,582,0,254,139,0,0,54,3442110464,52614,1,840359,52680,41034,5,0
2023-01-11 16:50:05.136316,1737,287,808,3049,626,0,0,0,2227974,4108,1020959,3183,S,55744,0,582,0,255,140,0,0,54,3442110464,52680,0,838989,52670,41034,5,0
2023-01-11 16:50:05.370897,1744,287,809,3049,626,0,0,0,2230557,4140,1026484,3210,S,55744,0,582,0,255,140,0,0,54,3442110464,52680,0,838989,52670,41034,5,0
2023-01-11 16:50:05.636640,1751,288,810,3049,626,0,0,0,2232289,4160,1029220,3226,S,55744,0,582,0,255,140,0,0,49,3436498944,52670,0,838989,52670,41034,5,0
2023-01-11 16:50:06.157144,1769,289,814,3049,626,0,0,0,2232715,4165,1031595,3230,S,55745,0,582,0,255,140,0,0,49,3436498944,52670,0,838989,52670,41034,5,0
2023-01-11 16:50:05.896810,1757,288,812,3049,626,0,0,0,2233742,4177,1033301,3239,S,55745,0,582,0,255,140,0,0,49,3436498944,52670,0,838989,52670,41034,5,0
2023-01-11 16:50:06.422644,1773,289,815,3049,626,0,0,0,2235543,4198,1036246,3260,S,55745,0,582,0,255,140,0,0,49,3436498944,52670,0,838989,52670,41034,5,0
2023-01-11 16:50:06.688024,1782,290,819,3049,626,0,0,0,2238681,4236,1043363,3305,S,55745,0,582,0,255,140,0,0,49,3436498944,52670,0,838989,52670,41034,5,0
2023-01-11 16:50:06.933864,1789,292,821,3049,626,0,0,0,2241180,4266,1048177,3337,S,55745,0,582,0,255,140,0,0,48,3435376640,52663,0,838715,52663,41034,5,0
2023-01-11 16:50:07.199476,1809,292,822,3050,626,0,0,0,2242147,4278,1050448,3352,S,55745,0,582,0,255,140,0,0,48,3435376640,52663,0,838715,52663,41034,5,0
2023-01-11 16:50:07.474296,1811,296,825,3058,626,0,0,0,2245385,4317,1056283,3395,S,55745,0,582,0,255,140,0,0,48,3435376640,52663,0,838715,52663,41034,5,0
2023-01-11 16:50:07.725740,1817,301,830,3067,626,0,0,0,2248215,4351,1061705,3430,S,55747,0,582,0,255,140,0,0,48,3435343872,52673,0,838707,52673,41026,5,0
2023-01-11 16:50:07.983797,1828,301,832,3068,626,0,0,0,2250171,4374,1066167,3457,S,55747,0,582,0,255,140,0,0,48,3435343872,52673,0,838707,52673,41026,5,0
2023-01-11 16:50:08.252133,1851,301,838,3072,626,0,0,0,2252817,4406,1072441,3492,S,55747,0,582,0,255,140,0,0,48,3435343872,52673,0,838699,52651,41034,5,0
2023-01-11 16:50:08.504968,1868,301,840,3074,626,0,0,0,2256561,4450,1077988,3531,S,55747,0,582,0,255,140,0,0,48,3435311104,52651,0,838699,52651,41034,5,0
2023-01-11 16:50:08.760114,1900,301,847,3075,626,0,0,0,2259539,4486,1086513,3572,S,55834,0,582,0,255,140,0,0,48,3435311104,52651,0,838699,52606,41034,5,0
2023-01-11 16:50:09.030683,1927,302,854,3075,626,0,0,0,2261504,4510,1089761,3597,S,55862,0,582,0,256,140,0,0,48,3435311104,52652,0,838699,52606,41034,5,0
2023-01-11 16:50:09.568130,1976,308,865,3075,626,0,0,0,2265306,4556,1098260,3647,S,55881,0,582,0,256,140,0,0,48,3435311104,52606,0,838699,52606,41034,5,0
2023-01-11 16:50:09.296208,1975,307,865,3075,626,0,0,0,2264838,4550,1096873,3640,S,55881,0,582,0,256,140,0,0,48,3435311104,52606,0,838699,52606,41034,5,0
2023-01-11 16:50:09.833643,2000,316,871,3075,626,0,0,0,2268454,4594,1103858,3688,S,55881,0,582,0,256,140,0,0,48,3435311104,52606,0,838699,52606,41034,5,0
2023-01-11 16:50:10.101207,2034,321,878,3075,626,0,0,0,2270972,4624,1108699,3720,S,55881,0,582,0,256,140,0,0,48,3435311104,52606,0,838699,52568,41034,5,0
2023-01-11 16:50:10.346384,2073,324,884,3076,626,0,0,0,2276372,4688,1120479,3788,S,55882,0,582,0,256,140,0,0,48,3435311104,52568,0,838699,52569,41034,5,0
2023-01-11 16:50:10.611919,2100,325,889,3076,626,0,0,0,2278328,4711,1124784,3812,S,55895,0,582,0,256,140,0,0,48,3435311104,52568,0,838699,52569,41034,5,0
2023-01-11 16:50:11.387977,2174,329,906,3076,626,0,0,0,2283605,4773,1135981,3880,S,55987,0,582,0,258,140,0,0,48,3435311104,52569,0,838699,52569,41034,5,0
2023-01-11 16:50:11.143149,2162,327,904,3076,626,0,0,0,2282792,4764,1134528,3872,S,55987,0,582,0,258,140,0,0,48,3435311104,52569,0,838699,52569,41034,5,0
2023-01-11 16:50:10.882174,2127,326,898,3076,626,0,0,0,2282088,4756,1132937,3863,S,55987,0,582,0,258,140,0,0,48,3435311104,52569,0,838699,52569,41034,5,0
2023-01-11 16:50:11.644388,2188,330,911,3076,626,0,0,0,2286619,4809,1141658,3921,S,55988,0,582,0,258,140,0,0,48,3435311104,52569,0,838699,52569,41034,5,0
2023-01-11 16:50:11.904511,2196,331,914,3076,626,0,0,0,2289355,4842,1148182,3959,S,55988,0,582,0,258,140,0,0,48,3435311104,52569,0,838699,52569,41034,5,0
2023-01-11 16:50:12.173922,2202,332,915,3077,626,0,0,0,2291569,4869,1151366,3985,S,55988,0,582,0,258,140,0,0,48,3435311104,52569,0,838699,52569,41034,5,0
