#com.examplesh14415.urlink
#./workspace/com.examplesh14415.urlink_0/com.examplesh14415.urlink.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 00:37:14.444180,705,278,814,1969,1219,0,0,0,928335,1244,674870,953,S,101288,0,276,0,156,54,0,0,44,3607142400,62944,0,880650,62944,37859,5,0
2023-01-10 00:37:14.715331,716,278,820,1982,1220,0,0,0,933083,1303,685247,1011,S,101313,0,276,0,156,55,0,0,45,3608231936,62945,1,880916,62945,37859,5,0
2023-01-10 00:37:14.980369,731,278,822,1982,1220,0,0,0,936206,1341,691757,1049,S,101315,0,276,0,156,55,0,0,45,3608231936,62945,1,880916,62945,37859,5,0
2023-01-10 00:37:15.244235,735,279,823,1982,1220,0,0,0,937207,1353,693828,1061,S,101315,0,276,0,156,55,0,0,45,3608231936,62945,1,880916,62945,37859,5,0
2023-01-10 00:37:15.520041,745,281,824,1984,1220,0,0,0,940301,1391,698922,1093,S,101322,0,276,0,156,55,0,0,46,3609321472,62947,1,881182,62947,37859,5,0
2023-01-10 00:37:15.774962,757,282,827,1985,1221,0,0,0,942701,1420,703738,1124,S,101325,0,277,0,157,55,0,0,46,3609321472,62947,0,881182,62947,37859,5,0
2023-01-10 00:37:16.051475,765,283,830,1987,1221,0,0,0,944921,1447,708392,1154,S,101325,0,277,0,157,55,0,0,46,3609321472,62947,0,881182,62947,37859,5,0
2023-01-10 00:37:16.303780,774,283,832,1997,1221,0,0,0,947203,1475,712980,1183,S,101325,0,277,0,157,55,0,0,46,3609321472,62947,0,881182,62947,37859,5,0
2023-01-10 00:37:16.576677,800,283,834,2002,1222,0,0,0,949669,1505,717748,1214,S,101325,0,277,0,157,55,0,0,46,3609321472,62947,0,881182,62947,37859,5,0
2023-01-10 00:37:16.833888,820,284,837,2021,1222,0,0,0,951889,1532,722312,1243,S,101325,0,277,0,157,55,0,0,46,3609321472,62947,1,881182,62947,37859,5,0
2023-01-10 00:37:17.089201,843,284,839,2037,1222,0,0,0,954355,1562,727104,1274,S,101325,0,277,0,157,55,0,0,46,3609321472,62947,1,881182,62947,37859,5,0
2023-01-10 00:37:17.359663,863,284,841,2056,1222,0,0,0,956929,1594,731693,1303,S,101325,0,277,0,157,55,0,0,46,3609321472,62947,1,881182,62947,37859,5,0
2023-01-10 00:37:17.609995,890,284,843,2078,1222,0,0,0,959527,1626,736393,1333,R,101327,0,277,0,157,55,0,0,46,3609321472,62947,0,881182,62947,37859,5,0
2023-01-10 00:37:17.870510,915,285,850,2084,1222,0,0,0,962045,1656,741672,1370,S,101327,0,277,0,157,55,0,0,46,3609321472,62947,0,881182,62947,37859,5,0
2023-01-10 00:37:18.121760,939,285,854,2087,1222,0,0,0,964667,1688,747263,1407,S,101327,0,277,0,157,56,0,0,46,3609321472,62947,0,881182,62947,37859,5,0
2023-01-10 00:37:18.386975,976,286,860,2089,1222,0,0,0,966887,1715,752176,1436,S,101327,0,277,0,158,56,0,0,46,3609321472,62947,1,881182,62947,37859,5,0
