#com.asrargame.gtasr
#./workspace/com.asrargame.gtasr_0/com.asrargame.gtasr.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-09 01:24:15.665456,992,570,1004,46618,1430,0,0,0,250176,888,648850,820,S,17096,0,204,0,27,10,0,0,43,3381743616,49988,1,827142,52656,37843,5,0
2023-01-09 01:24:15.941097,1000,571,1007,46618,1431,0,0,0,251735,907,651725,842,S,19268,1524,221,2,38,14,0,2,43,3386630144,52564,1,827335,52585,37983,5,0
2023-01-09 01:24:16.201758,1016,572,1014,46618,1431,0,0,0,255763,956,661601,893,S,20407,1524,222,2,50,18,0,2,43,3391979520,53554,1,828120,53554,38914,5,0
2023-01-09 01:24:16.472212,1016,572,1014,46618,1431,0,0,0,256449,964,663102,901,S,20407,1524,222,2,50,18,0,2,43,3391979520,53554,1,828120,53554,38914,5,0
2023-01-09 01:24:16.733934,1022,574,1019,46618,1432,0,0,0,258845,993,668287,936,S,20424,1524,222,2,50,18,0,2,43,3391979520,53554,0,828120,53554,38914,5,0
2023-01-09 01:24:16.999580,1024,578,1025,46618,1434,0,0,0,261425,1024,673619,972,S,20430,1524,222,2,51,18,0,2,43,3391979520,53554,0,834593,55995,38988,5,0
2023-01-09 01:24:17.269992,1034,580,1031,46618,1436,0,0,0,263645,1051,677998,998,S,25530,1524,236,2,56,19,0,2,45,3424858112,57647,0,837175,58849,38988,5,0
2023-01-09 01:24:17.537127,1043,582,1033,46621,1437,0,0,0,265983,1079,682725,1028,S,27875,1524,237,2,71,20,0,2,45,3429117952,59901,0,837914,60638,39931,5,0
2023-01-09 01:24:17.802808,1052,584,1037,46638,1437,0,0,0,268425,1109,687440,1058,S,29136,1524,244,2,79,22,0,2,45,3434221568,61150,0,838437,61261,40254,5,0
2023-01-09 01:24:18.060789,1064,584,1039,46645,1437,0,0,0,270895,1139,692053,1087,S,29315,1524,244,2,82,23,0,2,45,3434237952,61261,1,838437,61261,40254,5,0
2023-01-09 01:24:18.329317,1068,584,1041,46668,1437,0,0,0,273649,1173,697062,1120,S,29361,1524,244,2,83,23,0,2,45,3434237952,61277,0,838437,61278,40270,5,0
2023-01-09 01:24:18.584447,1075,586,1044,46706,1437,0,0,0,276247,1205,701891,1151,S,29540,1524,245,2,84,23,0,2,45,3434237952,61310,0,838437,61310,40301,5,0
2023-01-09 01:24:18.849886,1083,586,1047,46751,1437,0,0,0,279133,1241,707008,1186,S,29577,1524,245,2,84,23,0,2,45,3434237952,61310,0,838437,61310,40301,5,0
