#com.app.PowerAMP
#./workspace/com.app.PowerAMP_0/app2732.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 23:38:45.654808,1099,247,748,1335,719,0,0,0,4085356,3563,720736,1386,S,4301,0,19,0,12,4,0,0,11,3285520384,24465,1,802129,24465,18747,5,0
2023-01-10 23:38:45.925793,1151,250,760,1335,719,0,0,0,4086942,3582,725392,1413,S,4301,0,19,0,12,4,0,0,11,3285520384,24465,1,802129,24465,18747,5,0
2023-01-10 23:38:46.186234,1157,251,762,1335,719,0,0,0,4087500,3589,726906,1421,S,4301,0,19,0,12,4,0,0,11,3285520384,24465,1,802129,24465,18747,5,0
2023-01-10 23:38:46.444228,1167,253,767,1335,719,0,0,0,4089277,3610,729916,1445,S,4301,0,19,0,12,4,0,0,11,3285520384,24465,1,802129,24465,18747,5,0
2023-01-10 23:38:46.698487,1188,258,776,1335,719,0,0,0,4091829,3641,736587,1485,S,4301,0,19,0,12,4,0,0,11,3285520384,24465,1,802129,24465,18747,5,0
2023-01-10 23:38:46.971140,1209,264,782,1335,719,0,0,0,4116803,3689,743192,1529,S,4301,0,19,0,12,4,0,0,11,3285520384,24465,1,802129,24465,18747,5,0
2023-01-10 23:38:47.223016,1235,271,795,1335,719,0,0,0,4179759,3785,755785,1601,S,4301,0,19,0,12,4,0,0,11,3285520384,24465,1,802129,24465,18747,5,0
2023-01-10 23:38:47.493526,1279,274,806,1335,719,0,0,0,4181663,3808,759113,1627,S,4302,0,19,0,12,4,0,0,11,3285520384,24465,1,802129,24465,18747,5,0
2023-01-10 23:38:47.754077,1283,275,808,1335,719,0,0,0,4182872,3822,761281,1643,S,4302,0,19,0,12,4,0,0,11,3285520384,24465,1,802129,24465,18747,5,0
2023-01-10 23:38:48.003959,1305,276,816,1335,719,0,0,0,4191213,3869,768867,1695,S,4302,0,19,0,12,4,0,0,11,3285520384,24465,1,802129,24465,18747,5,0
2023-01-10 23:38:48.279098,1339,280,824,1335,719,0,0,0,4193367,3895,772792,1729,S,4302,0,19,0,12,4,0,0,11,3285520384,24465,1,802129,24465,18747,5,0
2023-01-10 23:38:48.554016,1355,284,829,1335,719,0,0,0,4195517,3921,777376,1758,S,4302,0,19,0,12,4,0,0,11,3285520384,24465,1,802129,24465,18747,5,0
2023-01-10 23:38:48.799228,1376,289,835,1335,719,0,0,0,4197761,3948,782858,1793,S,4302,0,19,0,12,4,0,0,11,3285520384,24465,1,802129,24465,18747,5,0
2023-01-10 23:38:49.069049,1400,294,842,1335,719,0,0,0,4200131,3977,787630,1824,S,4302,0,19,0,12,4,0,0,11,3285520384,24465,1,802129,24465,18747,5,0
2023-01-10 23:38:49.314508,1417,301,848,1335,719,0,0,0,4202399,4004,792460,1856,S,4302,0,19,0,12,4,0,0,11,3285520384,24465,1,802129,24465,18747,5,0
2023-01-10 23:38:49.572499,1432,315,855,1335,719,0,0,0,4205717,4040,797587,1892,S,4307,0,19,0,12,4,0,0,11,3285651456,24465,1,802161,24465,18747,5,0
2023-01-10 23:38:49.834623,1469,326,865,1335,719,0,0,0,4209619,4088,806654,1946,S,4307,0,19,0,12,4,0,0,11,3285651456,24465,1,802161,24465,18747,5,0
2023-01-10 23:38:50.100286,1478,329,867,1335,719,0,0,0,4210242,4095,808131,1954,S,4307,0,19,0,12,4,0,0,11,3285651456,24465,1,802427,24596,18848,5,0
2023-01-10 23:38:50.613559,1527,337,881,1336,719,0,0,0,4214875,4151,816882,2015,S,5167,0,19,0,15,5,0,0,12,3289825280,25419,1,803180,25356,19595,5,0
2023-01-10 23:38:50.363161,1523,337,879,1336,719,0,0,0,4215031,4153,817861,2017,S,5167,0,19,0,15,5,0,0,12,3289825280,25419,1,803180,25356,19595,5,0
2023-01-10 23:38:50.883949,1552,338,889,1343,719,0,0,0,4217759,4185,823464,2058,S,5171,0,19,0,17,5,0,0,12,3289825280,25356,1,803180,25356,19595,5,0
2023-01-10 23:38:51.148183,1576,338,893,1355,719,0,0,0,4221498,4227,829879,2104,S,5309,0,21,0,22,5,0,0,12,3289829376,25609,0,803181,25632,19799,5,0
2023-01-10 23:38:51.400782,1615,339,901,1355,720,0,0,0,4224234,4260,836545,2143,S,5427,0,21,0,24,5,0,0,12,3289829376,25632,1,803181,25702,19853,5,0
2023-01-10 23:38:51.676812,1629,340,906,1356,720,0,0,0,4234443,4303,842069,2183,S,5754,0,21,0,32,6,0,0,12,3289829376,25702,1,803181,25702,19853,5,0
2023-01-10 23:38:51.929654,1686,341,916,1357,720,0,0,0,4236527,4328,846723,2212,R,5766,0,21,0,32,7,0,0,12,3289829376,25702,1,803181,25702,19853,5,0
2023-01-10 23:38:52.198162,1689,343,919,1357,720,0,0,0,4237684,4342,849158,2229,S,5766,0,21,0,33,7,0,0,12,3289829376,25702,1,803181,25702,19853,5,0
2023-01-10 23:38:52.445055,1711,343,927,1362,720,0,0,0,4241026,4380,855181,2267,S,5777,0,21,0,34,7,0,0,12,3289829376,25702,1,803181,25704,19853,5,0
2023-01-10 23:38:52.718583,1732,344,935,1381,720,0,0,0,4243468,4410,881738,2317,R,5900,0,21,0,37,7,0,0,12,3289829376,25744,1,803902,26470,20604,5,0
2023-01-10 23:38:52.965780,1752,344,940,1394,720,0,0,0,4245646,4436,886345,2346,R,7118,0,21,0,44,8,0,0,12,3293437952,26473,0,804062,26475,20604,5,0
2023-01-10 23:38:53.230352,1785,345,948,1403,720,0,0,0,4250076,4485,893736,2390,S,7498,0,24,0,56,9,0,0,12,3293437952,26704,0,804062,26704,20769,5,0
2023-01-10 23:38:53.490735,1798,349,953,1403,720,0,0,0,4251758,4505,896849,2415,S,7604,0,24,0,58,9,0,0,12,3293437952,26704,0,804062,26705,20769,5,0
2023-01-10 23:38:53.749331,1809,357,961,1411,720,0,0,0,4325013,4597,903806,2461,S,7636,0,24,0,60,9,0,0,12,3293437952,26705,0,804062,26705,20769,5,0
