#com.warting.blogg.wis_mobile_dot_k_com
#./workspace/com.warting.blogg.wis_mobile_dot_k_com_0/com.warting.blogg.wis_mobile_dot_k_com.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 03:42:58.677056,610,147,664,709,1074,0,0,0,341284,660,627872,710,D,6302,0,165,0,7,5,0,0,32,3330199552,35788,1,814746,37929,32321,5,0
2023-01-10 03:42:58.936514,617,147,666,709,1075,0,0,0,343278,684,632226,736,D,6788,0,183,0,8,7,0,0,36,3337199616,37929,1,816875,40260,33472,5,0
2023-01-10 03:42:59.212070,626,148,670,709,1075,0,0,0,346099,717,638265,768,S,9716,0,218,0,11,8,0,0,39,3344928768,41061,1,816634,41262,34345,5,0
2023-01-10 03:42:59.462660,631,149,673,709,1075,0,0,0,347370,732,640978,788,S,9851,0,224,0,11,9,0,0,39,3344932864,41262,1,816634,41262,34345,5,0
2023-01-10 03:42:59.726111,636,156,680,709,1075,0,0,0,352927,801,651572,859,S,9878,0,225,0,12,9,0,0,39,3344932864,41262,1,816923,41686,34688,5,0
2023-01-10 03:42:59.981564,644,157,684,709,1075,0,0,0,354732,823,654964,886,S,9914,0,229,0,12,9,0,0,39,3344936960,41511,1,817740,41686,34688,5,0
2023-01-10 03:43:00.242757,648,159,688,709,1075,0,0,0,356976,850,659592,915,S,9976,0,234,0,13,9,0,0,41,3349479424,41686,1,817490,41855,34793,5,0
2023-01-10 03:43:00.483445,653,162,693,709,1075,0,0,0,359796,885,664630,949,S,9998,0,235,0,13,9,0,0,41,3348439040,41855,1,817490,41855,34793,5,0
2023-01-10 03:43:00.769202,658,166,700,709,1075,0,0,0,362064,912,670715,984,S,10021,0,235,0,13,9,0,0,41,3348439040,41855,1,817490,42274,35074,5,0
2023-01-10 03:43:01.024639,674,170,708,710,1079,0,0,0,365002,948,676921,1019,S,10246,0,242,0,13,11,0,0,41,3348439040,42274,1,817490,42274,35074,5,0
2023-01-10 03:43:01.284859,689,173,713,710,1079,0,0,0,366684,968,679840,1041,S,10246,0,242,0,13,11,0,0,41,3348439040,42274,1,817490,42323,35111,5,0
2023-01-10 03:43:01.550272,711,182,724,710,1079,0,0,0,369004,995,684568,1072,S,10555,0,243,0,15,11,0,0,41,3348701184,42340,1,817554,42340,35127,5,0
2023-01-10 03:43:01.803536,741,185,731,711,1079,0,0,0,370776,1016,688930,1098,S,10592,0,243,0,15,11,0,0,41,3348701184,42356,1,817586,42356,35143,5,0
2023-01-10 03:43:02.078895,750,190,738,712,1079,0,0,0,373266,1046,693917,1132,S,10609,0,243,0,15,11,0,0,41,3348832256,42356,1,817586,42356,35143,5,0
2023-01-10 03:43:02.330517,765,197,746,716,1079,0,0,0,375600,1074,698616,1162,S,10609,0,243,0,15,11,0,0,41,3348832256,42356,1,817586,42356,35143,5,0
2023-01-10 03:43:02.610747,779,212,757,723,1079,0,0,0,378198,1106,703405,1193,S,10668,0,243,0,15,11,0,0,41,3348832256,42356,1,817586,42356,35143,5,0
2023-01-10 03:43:02.871250,794,222,766,726,1080,0,0,0,380418,1133,707858,1220,S,10668,0,243,0,15,11,0,0,41,3348832256,42356,1,817586,42356,35143,5,0
