#makino.android.newdriverecorder
#./workspace/makino.android.newdriverecorder_0/makino.android.newdriverecorder20EA354245838D366AA809BA1222F3C12CE6ADD3.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-09 02:13:00.967783,780,275,814,1717,1269,0,0,0,630184,826,629971,742,S,8922,1508,165,19,12,9,1,1,33,3334492160,38101,0,814914,38453,32520,5,0
2023-01-09 02:13:01.243948,785,278,818,1717,1270,0,0,0,632698,856,636322,778,S,9187,1508,181,19,13,10,1,1,36,3337887744,38453,1,815939,41117,33950,5,0
2023-01-09 02:13:01.508302,793,282,823,1717,1273,0,0,0,635098,885,641147,808,S,10628,1508,201,19,15,10,1,1,36,3344183296,41351,1,817274,42577,35160,5,0
2023-01-09 02:13:01.750487,820,288,831,1717,1273,0,0,0,637994,920,647502,844,S,11706,1508,206,19,19,10,1,1,36,3347554304,42577,1,818068,42791,35213,5,0
2023-01-09 02:13:02.010826,849,291,837,1717,1273,0,0,0,640673,952,652824,879,S,12357,1508,217,19,24,10,1,1,36,3348721664,42790,1,817818,42955,35320,5,0
2023-01-09 02:13:02.278727,860,292,840,1717,1273,0,0,0,642302,972,655172,897,S,12683,1508,218,19,24,11,1,1,38,3350806528,42791,1,818930,43906,36210,5,0
2023-01-09 02:13:02.553756,899,297,850,1717,1273,0,0,0,644990,1005,661323,931,S,13653,1508,219,19,26,12,1,1,39,3354337280,43906,0,818930,43906,36210,5,0
2023-01-09 02:13:02.826908,917,297,854,1717,1273,0,0,0,646898,1028,664480,957,S,13653,1508,219,19,26,12,1,1,39,3354337280,43906,0,818930,43947,36235,5,0
2023-01-09 02:13:03.081372,932,302,858,1717,1273,0,0,0,649024,1054,669316,989,S,13684,1508,219,19,26,12,1,1,39,3349237760,42705,0,817685,42705,34990,5,0
2023-01-09 02:13:03.328472,951,306,864,1717,1273,0,0,0,651490,1084,674086,1020,S,13684,1508,219,19,26,12,1,1,39,3349237760,42705,0,817685,42705,34990,5,0
2023-01-09 02:13:03.597567,971,312,868,1717,1273,0,0,0,653932,1114,679372,1054,S,13684,1508,219,19,26,12,1,1,39,3349237760,42705,0,817685,42705,34990,5,0
2023-01-09 02:13:03.863251,989,316,871,1735,1273,0,0,0,656596,1147,684934,1091,S,13686,1508,219,19,26,12,1,1,39,3349237760,42705,0,817685,42705,34990,5,0
2023-01-09 02:13:04.118570,993,316,874,1777,1273,0,0,0,659548,1184,690611,1129,S,13686,1508,219,19,26,12,1,1,39,3349237760,42705,1,817685,42705,34990,5,0
2023-01-09 02:13:04.384104,996,317,875,1825,1273,0,0,0,662104,1215,696779,1164,S,13687,1508,219,19,27,12,1,1,39,3349237760,42705,1,817685,42705,34990,5,0
2023-01-09 02:13:04.644624,998,317,877,1868,1273,0,0,0,664726,1247,701887,1199,S,13722,1508,219,19,27,12,1,1,39,3349237760,42705,1,817685,42600,34990,5,0
2023-01-09 02:13:04.910284,1005,320,881,1904,1274,0,0,0,667546,1282,706822,1231,S,13793,1508,219,19,27,12,1,1,39,3349237760,42600,1,817685,42600,34990,5,0
2023-01-09 02:13:05.170903,1008,320,883,1947,1275,0,0,0,670036,1312,711709,1263,S,13793,1508,219,19,27,12,1,1,39,3349237760,42600,1,817685,42600,34990,5,0
2023-01-09 02:13:05.426209,1012,320,885,1990,1275,0,0,0,672856,1347,718079,1301,S,13811,1508,219,19,27,12,1,1,39,3349237760,42600,1,817685,42600,34990,5,0
2023-01-09 02:13:05.691646,1026,321,889,2014,1277,0,0,0,675454,1379,723077,1335,S,13811,1508,219,19,28,12,1,1,39,3349237760,42600,0,817685,42600,34990,5,0
2023-01-09 02:13:05.957210,1032,322,891,2057,1277,0,0,0,677962,1410,727919,1367,S,13812,1508,219,19,28,12,1,1,39,3349237760,42600,1,817685,42600,34990,5,0
2023-01-09 02:13:06.222975,1039,322,893,2100,1277,0,0,0,680428,1440,732809,1399,S,13814,1508,219,19,28,12,1,1,39,3349172224,42593,0,817669,42593,34974,5,0
2023-01-09 02:13:06.470654,1054,323,896,2111,1278,0,0,0,682960,1471,737699,1431,S,13816,1508,219,19,28,12,1,1,39,3349172224,42593,1,817669,42593,34974,5,0
2023-01-09 02:13:06.728376,1063,328,900,2117,1278,0,0,0,685492,1502,742451,1462,S,13820,1508,219,19,28,12,1,1,39,3349172224,42593,0,817669,42593,34974,5,0
2023-01-09 02:13:07.001063,1074,328,903,2129,1279,0,0,0,688090,1534,747449,1496,S,13820,1508,219,19,28,13,1,1,39,3349172224,42593,0,817669,42593,34974,5,0
2023-01-09 02:13:07.235635,1083,329,906,2138,1279,0,0,0,690358,1561,753376,1528,S,13823,1508,219,19,28,13,1,1,39,3349172224,42593,0,817669,42593,34974,5,0
2023-01-09 02:13:07.486158,1107,329,912,2143,1279,0,0,0,693112,1595,758284,1561,S,13832,1508,219,19,28,13,1,1,39,3349172224,42593,1,817669,42593,34974,5,0
2023-01-09 02:13:07.750080,1119,338,917,2152,1279,0,0,0,695776,1628,763282,1595,S,13832,1508,219,19,28,13,1,1,39,3349172224,42593,1,817669,42593,34974,5,0
2023-01-09 02:13:08.025784,1122,339,920,2193,1279,0,0,0,698794,1666,768286,1628,S,13832,1508,219,19,28,13,1,1,39,3349172224,42593,1,817669,42593,34974,5,0
2023-01-09 02:13:08.281127,1127,345,925,2217,1282,0,0,0,701392,1698,773110,1659,S,13833,1508,219,19,28,14,1,1,39,3349172224,42593,1,817669,42593,34974,5,0
2023-01-09 02:13:08.536577,1137,346,929,2245,1282,0,0,0,704146,1732,778180,1693,S,13840,1508,219,19,29,14,1,1,39,3349172224,42623,0,817669,42623,34988,5,0
2023-01-09 02:13:08.802114,1152,346,932,2272,1284,0,0,0,706834,1765,783160,1726,S,13840,1508,219,19,29,14,1,1,39,3349172224,42623,0,817669,42623,34988,5,0
2023-01-09 02:13:09.062552,1161,346,936,2305,1284,0,0,0,709966,1804,788539,1763,S,13847,1508,219,19,29,14,1,1,39,3349172224,42623,1,817669,42623,34988,5,0
