#com.wikinvest.wikinvest
#./workspace/com.wikinvest.wikinvest_0/com.wikinvest.wikinvest.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-08 23:53:48.093359,962,286,844,1453,1340,0,0,0,779937,876,593174,651,S,3960,0,7,0,5,2,0,0,15,3291328512,26980,0,803547,26980,22147,5,0
2023-01-08 23:53:48.374506,970,288,847,1453,1340,0,0,0,782119,902,597532,677,S,3960,0,7,0,5,2,0,0,15,3291328512,26980,0,803547,26980,22147,5,0
2023-01-08 23:53:48.636242,977,288,850,1453,1340,0,0,0,784569,932,603571,709,S,3960,0,7,0,5,2,0,0,15,3291328512,26980,0,803547,26980,22147,5,0
2023-01-08 23:53:48.899710,985,293,854,1454,1341,0,0,0,786681,957,608174,738,S,3971,0,7,0,5,2,0,0,15,3291328512,26980,1,803547,26980,22147,5,0
2023-01-08 23:53:49.154775,991,298,856,1460,1341,0,0,0,788949,984,613342,773,S,3973,0,7,0,5,2,0,0,15,3291328512,26980,1,803547,27132,22290,5,0
2023-01-08 23:53:49.409800,995,298,858,1503,1341,0,0,0,791769,1019,618263,805,S,3979,0,7,0,5,3,0,0,15,3291328512,27132,0,803547,27132,22290,5,0
2023-01-08 23:53:49.666718,1000,299,861,1537,1342,0,0,0,795463,1065,624752,855,D,4517,0,9,0,7,3,0,0,19,3297984512,28026,0,806058,28980,23581,5,0
2023-01-08 23:53:49.929009,1021,300,866,1539,1342,0,0,0,798742,1105,632830,905,S,6916,0,11,0,9,3,0,0,20,3301613568,28980,0,806058,28980,23581,5,0
2023-01-08 23:53:50.204529,1026,300,867,1539,1342,0,0,0,800461,1126,635342,922,S,6916,0,11,0,9,3,0,0,20,3301613568,28980,0,806058,28980,23581,5,0
2023-01-08 23:53:50.465088,1035,300,870,1540,1342,0,0,0,803017,1157,641890,957,S,6916,0,11,0,9,3,0,0,20,3301613568,28980,0,806058,28980,23581,5,0
