#com.jx.theme.n1117089725
#./workspace/com.jx.theme.n1117089725_0/app1437.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 16:43:30.312013,657,146,531,2743,881,0,0,0,1596816,2506,762966,1817,S,2178,0,17,0,0,1,0,0,13,3283927040,23826,1,801740,23826,19208,5,0
2023-01-11 16:43:30.587672,670,147,533,2743,881,0,0,0,1599726,2542,770231,1852,S,2178,0,17,0,0,1,0,0,13,3283927040,23826,1,801740,23826,19208,5,0
2023-01-11 16:43:30.853330,678,147,535,2743,881,0,0,0,1601568,2564,774300,1875,S,2178,0,17,0,0,1,0,0,13,3283927040,23826,1,802012,23897,19225,5,0
2023-01-11 16:43:31.120069,683,148,537,2743,881,0,0,0,1604280,2597,780836,1910,S,2178,0,17,0,0,1,0,0,13,3283927040,23826,1,802012,23897,19225,5,0
2023-01-11 16:43:31.371451,690,149,539,2744,881,0,0,0,1605522,2611,783621,1928,S,2287,0,17,0,1,2,0,0,14,3285041152,23897,1,802012,23897,19225,5,0
2023-01-11 16:43:31.631442,703,150,543,2744,881,0,0,0,1609185,2655,791873,1980,S,2287,0,17,0,1,2,0,0,14,3285041152,23897,1,802012,23897,19225,5,0
2023-01-11 16:43:31.886965,708,151,545,2744,881,0,0,0,1610030,2665,793530,1990,S,2287,0,17,0,1,2,0,0,14,3285041152,23897,1,802012,23897,19225,5,0
2023-01-11 16:43:32.157212,720,153,548,2744,881,0,0,0,1612964,2701,799592,2033,S,2287,0,17,0,1,2,0,0,14,3285041152,23897,1,802012,23897,19225,5,0
2023-01-11 16:43:32.414218,729,156,551,2747,881,0,0,0,1616047,2738,806235,2073,S,2287,0,17,0,1,2,0,0,14,3285041152,23897,1,802012,23897,19225,5,0
2023-01-11 16:43:32.675002,739,158,554,2747,881,0,0,0,1618603,2769,812415,2107,S,2287,0,17,0,1,2,0,0,14,3285041152,23897,1,802012,23897,19225,5,0
2023-01-11 16:43:32.930257,746,160,556,2747,881,0,0,0,1621183,2800,817276,2138,S,2287,0,17,0,1,2,0,0,14,3285041152,23897,1,802012,23897,19225,5,0
2023-01-11 16:43:33.173755,757,161,559,2748,881,0,0,0,1622983,2821,820560,2165,S,2287,0,17,0,1,2,0,0,14,3285041152,23897,1,802012,23897,19225,5,0
2023-01-11 16:43:33.434879,763,163,560,2750,881,0,0,0,1625199,2848,825169,2193,S,2287,0,17,0,1,2,0,0,14,3285041152,23897,1,802012,23897,19225,5,0
2023-01-11 16:43:33.710178,775,165,563,2754,881,0,0,0,1627599,2877,830300,2224,S,2287,0,17,0,1,2,0,0,14,3285041152,23897,1,802012,23897,19225,5,0
2023-01-11 16:43:33.978346,781,165,565,2761,881,0,0,0,1630443,2912,836373,2266,S,2293,0,17,0,1,2,0,0,14,3285172224,23897,1,802044,23897,19225,5,0
2023-01-11 16:43:34.238793,793,165,568,2779,882,0,0,0,1633131,2945,842170,2306,S,2293,0,17,0,1,2,0,0,14,3285172224,23897,1,802044,23897,19225,5,0
