#net.android.app
#./workspace/net.android.app_9/app4350.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-09 06:13:32.933568,885,303,878,1913,1163,0,0,0,133669,400,624834,722,S,2997,0,6,0,4,2,0,0,14,3288064000,25529,1,802750,25529,20743,5,0
2023-01-09 06:13:33.204309,896,304,881,1913,1163,0,0,0,134949,415,627254,739,S,2997,0,6,0,4,2,0,0,14,3288064000,25529,1,802750,25529,20743,5,0
2023-01-09 06:13:33.489075,907,306,885,1914,1164,0,0,0,138465,458,634495,786,S,2997,0,6,0,4,2,0,0,14,3288064000,25529,0,802750,25608,20818,5,0
2023-01-09 06:13:33.749227,914,311,888,1920,1164,0,0,0,141063,490,639442,818,S,3022,0,6,0,5,2,0,0,14,3288064000,25608,1,802750,25608,20818,5,0
2023-01-09 06:13:34.019650,920,314,891,1943,1164,0,0,0,143661,522,644160,848,S,3035,0,6,0,5,2,0,0,14,3288064000,25608,1,802750,25608,20818,5,0
2023-01-09 06:13:34.285127,925,314,893,1982,1164,0,0,0,146415,556,649191,882,S,3036,0,6,0,6,3,0,0,14,3288064000,25608,0,802750,25804,20980,5,0
2023-01-09 06:13:34.545710,931,316,895,2010,1165,0,0,0,149103,589,654246,916,S,3248,0,8,0,7,3,0,0,14,3288068096,26386,0,802751,26386,21481,5,0
2023-01-09 06:13:34.806266,956,316,899,2020,1165,0,0,0,151767,622,659385,952,S,3249,0,8,0,8,3,0,0,14,3288068096,26386,0,802751,26386,21481,5,0
2023-01-09 06:13:35.061710,975,316,903,2038,1166,0,0,0,154365,654,664591,989,S,3284,0,8,0,9,3,0,0,14,3288068096,26411,0,802751,26411,21498,5,0
2023-01-09 06:13:35.320321,996,316,908,2050,1166,0,0,0,156699,682,669444,1021,S,3284,0,8,0,9,3,0,0,14,3288068096,26411,1,802751,26411,21498,5,0
2023-01-09 06:13:35.580575,1005,317,911,2081,1166,0,0,0,159297,714,674369,1054,S,3284,0,8,0,10,3,0,0,14,3288068096,26411,0,802751,26411,21498,5,0
2023-01-09 06:13:35.846110,1015,317,914,2116,1166,0,0,0,162183,750,679537,1090,S,3348,0,8,0,10,3,0,0,14,3288068096,26428,0,802751,26428,21514,5,0
2023-01-09 06:13:36.091300,1022,317,916,2154,1166,0,0,0,164937,784,684549,1124,S,3407,0,8,0,11,3,0,0,14,3288068096,26460,0,802751,26460,21546,5,0
2023-01-09 06:13:36.368002,1030,318,918,2194,1166,0,0,0,167271,812,689513,1158,S,3407,0,8,0,11,3,0,0,14,3288068096,26460,0,802751,26460,21546,5,0
2023-01-09 06:13:36.623360,1037,318,920,2233,1166,0,0,0,170025,846,694507,1191,S,3428,0,8,0,11,4,0,0,14,3288199168,26460,1,802509,26633,21719,5,0
2023-01-09 06:13:36.888666,1046,320,924,2260,1166,0,0,0,173133,885,701659,1226,S,3548,0,8,0,12,4,0,0,15,3289268224,26720,0,-1,-1,-1,-1,-1
2023-01-09 06:13:37.142805,1092,322,933,2265,1166,0,0,0,176080,920,709223,1266,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-09 06:13:37.413464,1115,323,936,2265,1166,0,0,0,179941,967,717925,1318,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-09 06:13:37.679037,1131,324,939,2265,1166,0,0,0,181281,983,720059,1333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-09 06:13:37.955426,1178,327,950,2268,1166,0,0,0,185159,1030,729394,1378,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-09 06:13:38.221118,1201,328,955,2269,1166,0,0,0,188034,1062,734111,1408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-09 06:13:38.470148,1209,328,957,2269,1166,0,0,0,192322,1114,745451,1465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-09 06:13:38.726541,1244,328,966,2272,1166,0,0,0,194680,1141,752526,1496,S,1414,0,0,0,0,0,0,0,11,3280863232,19611,0,801969,24130,19372,5,0
2023-01-09 06:13:38.987147,1267,328,970,2272,1166,0,0,0,197533,1175,759274,1536,R,2107,0,0,0,1,0,0,0,13,3283148800,22484,0,802092,24384,19620,5,0
2023-01-09 06:13:39.245755,1307,330,978,2272,1166,0,0,0,201115,1219,768618,1582,S,2607,0,0,0,3,1,0,0,13,3285368832,24384,0,802092,24384,19620,5,0
2023-01-09 06:13:39.512443,1328,331,981,2272,1166,0,0,0,203638,1249,773852,1618,S,2607,0,0,0,3,1,0,0,13,3285368832,24384,1,802215,24449,19681,5,0
2023-01-09 06:13:39.763428,1345,334,985,2273,1166,0,0,0,204819,1263,776243,1634,S,2730,0,0,0,3,1,0,0,13,3285872640,24449,0,802215,24574,19806,5,0
2023-01-09 06:13:40.015074,1381,335,989,2274,1167,0,0,0,207153,1291,780967,1664,S,2750,0,0,0,4,1,0,0,13,3285872640,24574,0,802215,24574,19806,5,0
2023-01-09 06:13:40.275032,1398,336,994,2283,1167,0,0,0,209841,1324,786727,1703,S,2750,0,0,0,4,1,0,0,13,3285872640,24574,0,802439,25381,20606,5,0
2023-01-09 06:13:40.535385,1413,337,997,2305,1167,0,0,0,212727,1360,792619,1744,S,2986,0,0,0,5,1,0,0,13,3286790144,25381,1,802439,25381,20606,5,0
2023-01-09 06:13:40.806459,1422,343,1001,2336,1168,0,0,0,215457,1394,799264,1786,S,3048,0,0,0,5,1,0,0,13,3286790144,25754,0,802439,25754,20947,5,0
2023-01-09 06:13:41.063471,1448,345,1008,2341,1169,0,0,0,217455,1418,804311,1817,S,3048,0,0,0,6,2,0,0,13,3286790144,25754,0,802439,25754,20947,5,0
2023-01-09 06:13:41.341245,1473,346,1011,2351,1169,0,0,0,219996,1449,809156,1849,S,3050,0,0,0,6,2,0,0,13,3286790144,25754,1,802439,25787,20972,5,0
2023-01-09 06:13:41.602586,1505,347,1016,2356,1169,0,0,0,222528,1480,814013,1881,S,3220,0,0,0,7,3,0,0,13,3286896640,26328,1,802440,26435,21539,5,0
2023-01-09 06:13:41.855133,1545,349,1022,2360,1169,0,0,0,224928,1509,820213,1918,S,3249,0,0,0,8,3,0,0,13,3286794240,26435,1,802440,26437,21539,5,0
2023-01-09 06:13:42.115680,1552,349,1025,2368,1169,0,0,0,227682,1543,825250,1952,S,3309,0,0,0,8,3,0,0,13,3286794240,26437,1,802440,26437,21539,5,0
2023-01-09 06:13:42.393653,1562,350,1028,2404,1169,0,0,0,230544,1579,830017,1983,S,3313,0,0,0,8,3,0,0,13,3286794240,26437,0,802440,26437,21539,5,0
2023-01-09 06:13:42.654087,1573,351,1030,2438,1169,0,0,0,233166,1611,834940,2016,S,3351,0,0,0,9,3,0,0,13,3286794240,26453,1,802440,26483,21570,5,0
