#cc.altius.lifecell.android
#./workspace/cc.altius.lifecell.android_0/cc.altius.lifecell.android.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-09 05:36:49.419337,917,270,882,1901,1229,0,0,0,780580,1068,677599,887,S,11021,0,6,0,47,5,0,0,16,3321094144,36121,1,810814,36121,25057,5,0
2023-01-09 05:36:49.693013,923,273,887,1901,1229,0,0,0,784544,1117,686592,940,S,11063,0,6,0,54,6,0,0,16,3321356288,35342,1,811039,36302,26018,5,0
2023-01-09 05:36:49.953517,931,275,890,1901,1229,0,0,0,786292,1138,689615,964,S,11269,0,6,0,57,6,0,0,16,3322011648,36302,1,811039,36302,26018,5,0
2023-01-09 05:36:50.197722,936,279,894,1901,1229,0,0,0,788758,1168,694784,999,S,11285,0,8,0,57,7,0,0,16,3322015744,36302,1,811039,36296,26018,5,0
2023-01-09 05:36:50.473334,942,282,896,1901,1229,0,0,0,791356,1200,699610,1031,S,11286,0,8,0,58,7,0,0,16,3322015744,36296,1,811039,36296,26018,5,0
2023-01-09 05:36:50.747248,951,287,904,1903,1233,0,0,0,794360,1237,706067,1069,S,11344,0,14,0,66,8,0,0,16,3322015744,36589,0,811039,36589,26292,5,0
2023-01-09 05:36:50.997482,962,287,905,1904,1234,0,0,0,795976,1256,709091,1093,S,11357,0,15,0,67,9,0,0,16,3322015744,36589,0,811039,36589,26292,5,0
2023-01-09 05:36:51.253860,970,289,908,1913,1236,0,0,0,798730,1290,714149,1127,S,11358,0,15,0,67,9,0,0,16,3322015744,36589,0,811039,36589,26292,5,0
2023-01-09 05:36:51.514117,974,290,911,1955,1238,0,0,0,801682,1327,719052,1159,S,11364,0,15,0,68,9,0,0,16,3322015744,36589,0,811039,36589,26292,5,0
2023-01-09 05:36:51.779910,979,291,912,1988,1238,0,0,0,804572,1363,724122,1194,S,12450,0,17,0,72,10,0,0,16,3322052608,37552,0,811048,37553,26392,5,0
2023-01-09 05:36:52.032587,987,291,915,2002,1238,0,0,0,807326,1397,729068,1227,S,12512,0,17,0,73,11,0,0,16,3322052608,37553,0,811048,37553,26392,5,0
2023-01-09 05:36:52.293133,991,291,917,2040,1238,0,0,0,809990,1430,733882,1258,S,12548,0,17,0,74,11,0,0,16,3322052608,37553,1,811048,37553,26392,5,0
2023-01-09 05:36:52.568827,1000,292,920,2078,1238,0,0,0,812522,1461,738831,1291,S,12548,0,17,0,75,11,0,0,16,3322052608,37553,0,811048,37553,26392,5,0
2023-01-09 05:36:52.819063,1008,292,923,2096,1238,0,0,0,815276,1495,743936,1326,S,12597,0,17,0,77,12,0,0,16,3322064896,36786,1,811080,36814,26392,5,0
2023-01-09 05:36:53.091147,1025,292,926,2102,1240,0,0,0,817874,1527,748927,1360,S,12603,0,17,0,85,12,0,0,16,3322183680,36804,0,811080,36798,26392,5,0
2023-01-09 05:36:53.347819,1036,293,930,2118,1240,0,0,0,820364,1557,753876,1393,S,12608,0,17,0,90,12,0,0,16,3322183680,36798,0,811080,36798,26392,5,0
2023-01-09 05:36:53.612999,1039,293,931,2158,1240,0,0,0,823094,1591,758669,1424,S,12609,0,17,0,91,12,0,0,16,3322183680,36798,0,811080,36798,26392,5,0
2023-01-09 05:36:53.881109,1045,293,932,2197,1240,0,0,0,825980,1627,763708,1458,S,12611,0,17,0,92,12,0,0,16,3322183680,36798,1,811080,36798,26392,5,0
2023-01-09 05:36:54.136464,1048,293,934,2242,1240,0,0,0,828734,1661,768879,1494,S,12617,0,17,0,92,12,0,0,16,3322183680,36798,1,811080,36798,26392,5,0
2023-01-09 05:36:54.396896,1054,293,936,2278,1240,0,0,0,831936,1701,774033,1529,S,12621,0,17,0,101,13,0,0,16,3322183680,36798,1,811080,36798,26392,5,0
2023-01-09 05:36:54.651137,1062,294,939,2283,1240,0,0,0,833798,1723,778623,1558,S,12621,0,17,0,104,13,0,0,16,3322183680,36798,0,811080,36798,26392,5,0
2023-01-09 05:36:54.911699,1067,294,941,2316,1240,0,0,0,836420,1755,783621,1591,S,12625,0,17,0,105,13,0,0,16,3322183680,36941,0,811080,36941,26491,5,0
2023-01-09 05:36:55.182170,1077,300,945,2329,1241,0,0,0,839306,1791,788499,1624,S,12626,0,17,0,105,14,0,0,16,3322183680,36941,1,811080,36941,26491,5,0
2023-01-09 05:36:55.434080,1085,300,948,2331,1243,0,0,0,841484,1817,793155,1654,S,12630,0,17,0,105,14,0,0,16,3322183680,36941,1,811080,36941,26491,5,0
2023-01-09 05:36:55.699688,1096,303,952,2332,1243,0,0,0,843926,1847,797811,1684,S,12631,0,17,0,105,15,0,0,16,3322183680,36941,1,811080,36941,26491,5,0
2023-01-09 05:36:55.960352,1104,305,955,2333,1243,0,0,0,846038,1872,802492,1714,S,12631,0,17,0,105,15,0,0,16,3322183680,36941,1,811080,36941,26491,5,0
2023-01-09 05:36:56.220769,1113,308,959,2341,1243,0,0,0,848372,1900,807509,1748,S,12632,0,17,0,105,15,0,0,16,3322183680,36941,1,811080,36941,26491,5,0
2023-01-09 05:36:56.481158,1116,308,961,2384,1243,0,0,0,850970,1932,812526,1782,S,12689,0,17,0,107,15,0,0,16,3322183680,36941,0,811080,36941,26491,5,0
2023-01-09 05:36:56.746545,1121,308,963,2422,1243,0,0,0,854054,1971,817435,1814,S,12692,0,17,0,107,15,0,0,16,3322183680,36941,0,811080,36941,26491,5,0
2023-01-09 05:36:57.018250,1128,309,965,2452,1243,0,0,0,856652,2003,823423,1847,S,12803,0,17,0,115,17,0,0,16,3322183680,36990,0,811080,37006,26555,5,0
2023-01-09 05:36:57.283175,1142,309,968,2462,1243,0,0,0,859028,2032,828458,1881,S,12819,0,17,0,117,18,0,0,16,3322183680,37006,1,811080,37006,26555,5,0
2023-01-09 05:36:57.545099,1149,310,973,2486,1244,0,0,0,861734,2066,833163,1911,S,12820,0,17,0,118,18,0,0,16,3322183680,37006,1,811080,37006,26555,5,0
2023-01-09 05:36:57.797129,1161,310,976,2503,1244,0,0,0,864620,2102,839098,1953,S,12820,0,17,0,119,18,0,0,16,3322183680,37006,1,811080,37006,26555,5,0
2023-01-09 05:36:58.055257,1167,311,978,2527,1244,0,0,0,867062,2132,844415,1987,S,12820,0,17,0,119,18,0,0,16,3322183680,37006,1,811080,37006,26555,5,0
