#japan.noticias.news
#./workspace/japan.noticias.news_0/japan.noticias.news.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 03:40:24.158956,887,151,638,758,750,0,0,0,2999046,2441,649533,879,D,10121,0,37,0,79,13,0,0,17,3399946240,40902,0,836470,44936,36095,5,0
2023-01-11 03:40:24.424847,895,155,645,758,750,0,0,0,3001560,2471,655291,908,R,11278,0,209,0,85,20,0,0,34,3427323904,45197,0,847533,45829,36529,5,0
2023-01-11 03:40:24.685306,899,157,649,758,750,0,0,0,3003332,2492,659589,931,R,12086,0,209,0,90,21,0,0,62,3460026368,45665,0,851841,46249,36586,5,0
2023-01-11 03:40:24.945836,906,161,655,758,750,0,0,0,3006630,2532,666617,972,R,15083,0,209,0,99,27,0,0,81,3489538048,46122,0,856868,45900,36775,5,0
2023-01-11 03:40:25.216604,911,163,657,758,750,0,0,0,3009285,2564,671685,1007,S,17594,1668,209,1,110,30,0,4,101,3513311232,47784,0,864414,56895,42104,5,0
2023-01-11 03:40:25.480152,916,165,660,758,750,0,0,0,3011586,2592,676452,1038,S,23411,1668,212,1,125,36,0,4,104,3540639744,56895,0,866566,58350,42104,5,0
2023-01-11 03:40:25.740705,922,168,663,758,750,0,0,0,3013178,2611,679718,1061,S,25455,1668,212,1,137,39,0,4,104,3549446144,58350,0,866840,58351,42104,5,0
2023-01-11 03:40:26.012043,927,171,665,758,750,0,0,0,3015398,2638,684305,1090,S,25473,1668,212,1,155,42,0,4,105,3550576640,58351,0,866842,58351,42104,5,0
2023-01-11 03:40:26.267414,933,175,667,758,750,0,0,0,3018114,2671,690646,1132,S,25588,1668,212,1,173,43,0,4,105,3552702464,58461,0,871829,63745,45958,5,0
2023-01-11 03:40:26.522899,943,178,671,758,750,0,0,0,3022564,2726,700855,1187,S,30194,1668,260,1,208,51,0,4,111,3571122176,64858,0,872375,65347,46779,5,0
2023-01-11 03:40:26.788290,947,179,675,758,750,0,0,0,3023870,2741,703106,1202,S,31154,1668,263,1,224,56,0,4,111,3573248000,65347,0,872407,65429,46926,5,0
2023-01-11 03:40:27.048768,952,180,677,758,750,0,0,0,3024552,2749,704806,1212,S,31064,1668,261,1,221,54,0,4,111,3573231616,65347,0,872407,65429,46926,5,0
