#de.fun2code.android.piratebox
#./workspace/de.fun2code.android.piratebox_1/de.fun2code.android.piratebox.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 03:57:01.534742,913,371,907,1328,1155,0,0,0,1056334,1121,655734,753,S,3009,0,2,0,2,3,0,0,14,3286966272,25336,0,802482,25336,20113,5,0
2023-01-10 03:57:01.805953,925,372,908,1328,1155,0,0,0,1056736,1126,658320,760,S,3009,0,2,0,2,3,0,0,14,3286966272,25336,0,802482,25336,20113,5,0
2023-01-10 03:57:02.074626,931,373,910,1328,1155,0,0,0,1059634,1161,664468,803,S,3009,0,2,0,2,3,0,0,14,3286966272,25336,0,802482,25336,20113,5,0
2023-01-10 03:57:02.351485,938,375,913,1328,1155,0,0,0,1061500,1183,669970,831,S,3009,0,2,0,2,3,0,0,14,3286966272,25336,0,802482,25336,20113,5,0
2023-01-10 03:57:02.611196,945,377,916,1328,1155,0,0,0,1064236,1216,675253,867,S,3009,0,2,0,2,3,0,0,14,3286966272,25336,0,802482,25336,20113,5,0
2023-01-10 03:57:02.861327,950,379,918,1328,1155,0,0,0,1066348,1241,679923,897,S,3010,0,2,0,2,3,0,0,14,3286966272,25336,0,802482,25336,20113,5,0
2023-01-10 03:57:03.127316,962,380,921,1339,1155,0,0,0,1068748,1270,684773,929,S,3010,0,2,0,2,3,0,0,14,3286966272,25336,0,802482,25336,20113,5,0
2023-01-10 03:57:03.379221,964,385,923,1358,1156,0,0,0,1071478,1304,689558,960,S,3010,0,2,0,2,3,0,0,14,3286966272,25336,0,802482,25336,20113,5,0
2023-01-10 03:57:03.634881,965,387,926,1394,1159,0,0,0,1074496,1342,695782,996,S,3010,0,2,0,2,3,0,0,14,3286966272,25336,0,802482,25336,20113,5,0
2023-01-10 03:57:03.890231,965,387,926,1442,1159,0,0,0,1077316,1377,700903,1031,S,3010,0,2,0,2,3,0,0,14,3286966272,25336,0,802482,25336,20113,5,0
2023-01-10 03:57:04.150709,965,387,928,1493,1159,0,0,0,1079980,1410,705911,1065,S,3010,0,2,0,2,3,0,0,14,3286966272,25336,0,802482,25336,20113,5,0
2023-01-10 03:57:04.406013,966,387,930,1537,1159,0,0,0,1082734,1444,710811,1097,S,3010,0,2,0,2,3,0,0,14,3286966272,25336,0,802482,25336,20113,5,0
2023-01-10 03:57:04.681833,966,388,931,1590,1160,0,0,0,1085464,1478,715598,1128,S,3010,0,2,0,2,3,0,0,14,3286966272,25336,0,802482,25336,20113,5,0
