#com.kakaom.kakaom_01_42
#./workspace/com.kakaom.kakaom_01_42_0/com.kakaom.kakaom_01_42.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 04:00:08.902869,1208,302,884,873,861,0,0,0,1044244,1366,742218,1093,S,3562,0,2,0,1,4,0,0,11,3288412160,25871,0,802835,25871,21360,5,0
2023-01-11 04:00:09.173802,1214,304,887,873,861,0,0,0,1046016,1387,746289,1115,S,3562,0,2,0,1,4,0,0,11,3288412160,25871,0,802835,25871,21360,5,0
2023-01-11 04:00:09.438687,1219,305,891,873,861,0,0,0,1049754,1433,753703,1164,S,3562,0,2,0,1,4,0,0,11,3288412160,25871,0,802815,25873,21362,5,0
2023-01-11 04:00:09.709882,1227,307,897,873,861,0,0,0,1052578,1468,758532,1196,S,3562,0,2,0,1,4,0,0,11,3288330240,25873,0,802815,25873,21362,5,0
2023-01-11 04:00:09.957476,1235,309,900,873,861,0,0,0,1055635,1505,765191,1236,S,3562,0,2,0,1,4,0,0,11,3288330240,25873,0,802815,25873,21362,5,0
2023-01-11 04:00:10.213358,1240,309,903,873,861,0,0,0,1057218,1524,768146,1259,S,3562,0,2,0,1,4,0,0,11,3288330240,25873,0,802815,25873,21362,5,0
2023-01-11 04:00:10.474344,1243,312,908,873,861,0,0,0,1060771,1567,775102,1303,S,3592,0,2,0,2,4,0,0,11,3288330240,25873,0,802815,25873,21362,5,0
2023-01-11 04:00:10.746035,1248,314,912,873,861,0,0,0,1063219,1596,781743,1341,S,3594,0,2,0,2,4,0,0,11,3288330240,25873,0,802815,25873,21362,5,0
2023-01-11 04:00:10.996568,1255,315,916,873,861,0,0,0,1063998,1605,783286,1350,S,3604,0,2,0,2,4,0,0,11,3288330240,25873,0,802815,25873,21362,5,0
2023-01-11 04:00:11.267321,1260,319,922,874,861,0,0,0,1066620,1637,788427,1385,S,3609,0,2,0,2,4,0,0,11,3288330240,25873,0,802815,25873,21362,5,0
2023-01-11 04:00:11.512355,1269,322,929,884,862,0,0,0,1069308,1670,793807,1424,S,3629,0,2,0,2,4,0,0,11,3288330240,25873,0,802816,26588,21992,5,0
2023-01-11 04:00:11.782877,1278,322,939,906,863,0,0,0,1071930,1702,798881,1459,S,3729,0,2,0,3,4,0,0,11,3288334336,26588,0,802816,26588,21992,5,0
2023-01-11 04:00:12.043367,1286,322,945,922,863,0,0,0,1074222,1729,803979,1494,S,3729,0,2,0,3,4,0,0,11,3288334336,26588,0,802816,26588,21992,5,0
2023-01-11 04:00:12.308605,1313,323,958,933,863,0,0,0,1076890,1762,809804,1531,S,3748,0,2,0,4,4,0,0,11,3288334336,26588,0,802816,26588,21992,5,0
2023-01-11 04:00:12.558869,1341,323,966,933,863,0,0,0,1079106,1789,815023,1564,S,3748,0,2,0,4,4,0,0,11,3288334336,26588,1,802816,26588,21992,5,0
2023-01-11 04:00:12.821168,1350,323,974,943,863,0,0,0,1081506,1818,821177,1600,S,3749,0,2,0,5,4,0,0,11,3288334336,26588,0,802880,27260,22658,5,0
2023-01-11 04:00:13.081719,1358,324,985,963,863,0,0,0,1083840,1846,826120,1633,S,3832,0,2,0,5,4,0,0,11,3288596480,27261,0,802880,27261,22658,5,0
2023-01-11 04:00:13.326433,1368,325,997,983,863,0,0,0,1086330,1876,831351,1670,S,3867,0,2,0,5,4,0,0,11,3288596480,27261,0,802880,27261,22658,5,0
2023-01-11 04:00:13.607845,1378,326,1008,1004,863,0,0,0,1088796,1906,836338,1704,S,3867,0,2,0,6,4,0,0,11,3288596480,27261,0,802880,27261,22658,5,0
2023-01-11 04:00:13.853103,1387,326,1019,1022,863,0,0,0,1091418,1938,842806,1744,S,3867,0,2,0,6,4,0,0,11,3288596480,27261,0,802880,27261,22658,5,0
2023-01-11 04:00:14.133852,1395,326,1029,1044,863,0,0,0,1094016,1970,847727,1777,S,3868,0,2,0,6,4,0,0,11,3288596480,27261,0,802880,27261,22658,5,0
2023-01-11 04:00:14.399730,1407,327,1039,1066,863,0,0,0,1096638,2002,852984,1814,S,3870,0,2,0,7,4,0,0,11,3288596480,27261,0,802880,27261,22658,5,0
2023-01-11 04:00:14.640871,1414,327,1049,1084,863,0,0,0,1099170,2033,857995,1848,S,3870,0,2,0,7,4,0,0,11,3288596480,27261,0,802880,27261,22658,5,0
2023-01-11 04:00:14.912340,1424,327,1059,1105,863,0,0,0,1101702,2064,862940,1881,S,3870,0,2,0,7,4,0,0,11,3288596480,27261,0,802880,27261,22658,5,0
2023-01-11 04:00:15.167672,1433,327,1070,1127,863,0,0,0,1104300,2096,867861,1914,S,3870,0,2,0,7,4,0,0,11,3288596480,27261,0,802880,27261,22658,5,0
2023-01-11 04:00:15.436989,1451,334,1083,1135,866,0,0,0,1106766,2126,872668,1946,S,3874,0,2,0,7,4,0,0,11,3288596480,27261,0,802880,27261,22658,5,0
2023-01-11 04:00:15.688748,1452,337,1086,1135,866,0,0,0,1109208,2156,877253,1975,S,3874,0,2,0,7,4,0,0,11,3288596480,27261,0,802880,27261,22658,5,0
2023-01-11 04:00:15.959283,1462,343,1093,1138,866,0,0,0,1112071,2190,884883,2015,S,3878,0,2,0,7,5,0,0,11,3288596480,27261,0,802880,27261,22658,5,0
2023-01-11 04:00:16.214782,1466,343,1095,1138,866,0,0,0,1113318,2205,887345,2033,S,3878,0,2,0,7,5,0,0,11,3288596480,27261,0,802880,27261,22658,5,0
2023-01-11 04:00:16.480300,1473,344,1098,1138,866,0,0,0,1115742,2234,892465,2068,S,3878,0,2,0,7,5,0,0,11,3288596480,27261,0,802880,27261,22658,5,0
2023-01-11 04:00:17.009469,1525,345,1108,1139,866,0,0,0,1119271,2277,899468,2110,S,3887,0,2,0,7,5,0,0,11,3288596480,27261,0,802880,27261,22658,5,0
2023-01-11 04:00:16.748872,1515,345,1105,1139,866,0,0,0,1119860,2284,901035,2119,S,3887,0,2,0,7,5,0,0,11,3288596480,27261,0,802880,27261,22658,5,0
2023-01-11 04:00:17.281652,1544,345,1116,1140,866,0,0,0,1122696,2318,906131,2154,S,3887,0,2,0,8,5,0,0,11,3288596480,27261,0,802880,27261,22658,5,0
2023-01-11 04:00:17.537021,1554,345,1128,1158,866,0,0,0,1125120,2347,911094,2188,S,3887,0,2,0,8,5,0,0,11,3288596480,27261,0,802880,27261,22658,5,0
