#org.lacofi.apache
#./workspace/org.lacofi.apache_1/org.lacofi.apache6b63ca695475d0beeba7f44a0c7be9952447610a.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 05:00:58.878762,1291,410,961,1933,1281,0,0,0,314624,1496,838681,1709,R,6066,0,5,0,25,5,0,0,13,3294621696,28914,1,804891,29163,24293,5,0
2023-01-10 05:00:59.154597,1310,412,967,1945,1282,0,0,0,317222,1528,843825,1745,S,6977,0,5,0,26,6,0,0,15,3299823616,29958,1,805630,29958,25072,5,0
2023-01-10 05:00:59.412784,1349,415,971,1947,1282,0,0,0,320122,1563,850257,1782,S,6992,0,5,0,26,6,0,0,15,3291000832,27855,1,803467,27855,22958,5,0
2023-01-10 05:00:59.680423,1386,417,975,1949,1282,0,0,0,322645,1593,856570,1820,S,6993,0,5,0,26,6,0,0,15,3291000832,27855,1,805421,29345,24428,5,0
2023-01-10 05:00:59.933339,1400,417,978,1950,1282,0,0,0,324478,1615,860802,1844,S,8565,0,5,0,27,7,0,0,15,3299004416,29345,1,805421,29345,24428,5,0
2023-01-10 05:01:00.198098,1428,417,982,1954,1282,0,0,0,326316,1637,863890,1869,S,8570,0,5,0,28,7,0,0,15,3299004416,29345,1,805421,29405,24428,5,0
2023-01-10 05:01:00.444996,1456,418,989,1963,1282,0,0,0,328848,1668,868632,1900,S,9473,0,5,0,30,7,0,0,15,3301957632,30220,0,806142,30220,25142,5,0
2023-01-10 05:01:00.715134,1479,419,992,1966,1282,0,0,0,331116,1695,873218,1929,S,9473,0,5,0,30,7,0,0,15,3301957632,30220,0,804700,28840,23730,5,0
2023-01-10 05:01:00.975997,1514,419,997,1969,1282,0,0,0,333766,1727,878009,1960,S,10223,0,5,0,30,8,0,0,15,3295977472,28829,1,804682,28829,23717,5,0
2023-01-10 05:01:01.236190,1539,420,1000,1975,1282,0,0,0,335940,1753,882843,1992,S,10226,0,5,0,30,8,0,0,15,3295977472,28829,0,805403,29569,24443,5,0
