#com.agfa
#./workspace/com.agfa_0/com.agfa.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-09 23:49:20.788021,944,296,878,1777,1155,0,0,0,524829,986,679796,973,S,4601,0,2,0,10,3,0,0,12,3293093888,26730,1,803978,26730,21945,5,0
2023-01-09 23:49:21.055910,955,298,881,1777,1155,0,0,0,526601,1007,684239,1000,S,4601,0,2,0,11,5,0,0,12,3293093888,26730,1,803978,26730,21945,5,0
2023-01-09 23:49:21.315745,961,300,883,1777,1155,0,0,0,529908,1047,690891,1040,S,4601,0,2,0,13,6,0,0,12,3293093888,26730,1,803978,26730,21945,5,0
2023-01-09 23:49:21.592905,971,301,885,1777,1155,0,0,0,530999,1060,693107,1054,S,4601,0,2,0,13,6,0,0,12,3293093888,26730,1,803978,26730,21945,5,0
2023-01-09 23:49:21.852690,979,305,888,1777,1155,0,0,0,533669,1092,699510,1089,R,4928,0,3,0,14,6,0,0,14,3295666176,27615,1,806387,28802,23742,5,0
2023-01-09 23:49:22.119890,987,306,890,1777,1155,0,0,0,536069,1121,704116,1117,S,6523,0,5,0,15,7,0,0,16,3305914368,29596,1,807109,29596,24517,5,0
2023-01-09 23:49:22.378932,994,307,894,1777,1155,0,0,0,538403,1149,708800,1145,S,6542,0,6,0,15,7,0,0,16,3305918464,29596,1,804946,27563,22471,5,0
2023-01-09 23:49:22.649530,1001,308,896,1777,1155,0,0,0,540671,1176,713467,1175,S,6553,0,6,0,15,7,0,0,16,3297058816,27563,1,804946,27563,22471,5,0
2023-01-09 23:49:22.899908,1009,309,900,1777,1155,0,0,0,542849,1202,718134,1205,S,6553,0,6,0,15,7,0,0,16,3297058816,27563,1,804946,27563,22471,5,0
2023-01-09 23:49:23.167977,1020,312,904,1778,1155,0,0,0,545343,1232,722915,1236,S,6607,0,7,0,15,8,0,0,16,3297058816,27563,1,804946,27814,22685,5,0
2023-01-09 23:49:23.415178,1024,312,905,1780,1155,0,0,0,547427,1257,727450,1264,S,6612,0,7,0,15,8,0,0,16,3297058816,27814,1,804946,28069,22887,5,0
2023-01-09 23:49:23.670467,1029,313,909,1805,1156,0,0,0,550115,1290,732699,1301,S,6701,0,9,0,16,8,0,0,16,3297058816,28069,0,804946,28069,22887,5,0
2023-01-09 23:49:23.930920,1035,313,911,1844,1156,0,0,0,552647,1321,737438,1331,S,6717,0,9,0,16,9,0,0,16,3297058816,28069,1,804946,28071,22887,5,0
2023-01-09 23:49:24.199065,1067,314,915,1855,1156,0,0,0,555071,1350,742327,1364,S,6783,0,9,0,16,9,0,0,16,3297058816,28072,0,804946,28072,22887,5,0
2023-01-09 23:49:24.459424,1072,314,918,1884,1157,0,0,0,557759,1383,747577,1401,S,6793,0,10,0,17,9,0,0,16,3297058816,28072,1,804946,28072,22887,5,0
2023-01-09 23:49:24.714845,1082,315,920,1915,1157,0,0,0,560159,1412,752714,1437,S,6794,0,10,0,17,9,0,0,16,3297058816,28072,0,804946,28072,22887,5,0
2023-01-09 23:49:24.975326,1085,315,922,1957,1157,0,0,0,562889,1446,757563,1469,S,6831,0,10,0,17,9,0,0,16,3297058816,28072,0,804946,28072,22887,5,0
2023-01-09 23:49:25.240710,1093,315,926,1990,1158,0,0,0,565487,1478,762388,1501,S,6836,0,10,0,18,9,0,0,16,3297058816,28072,1,804946,28072,22887,5,0
2023-01-09 23:49:25.490901,1094,316,929,2036,1159,0,0,0,568019,1509,767610,1538,S,6836,0,10,0,18,9,0,0,16,3297058816,28072,1,804946,28072,22887,5,0
2023-01-09 23:49:25.756397,1102,317,931,2075,1159,0,0,0,570461,1539,772436,1570,S,6836,0,10,0,18,9,0,0,16,3297058816,28072,1,804946,28072,22887,5,0
2023-01-09 23:49:26.006720,1111,320,933,2105,1159,0,0,0,573215,1573,778187,1609,S,6839,0,10,0,19,9,0,0,16,3297058816,28072,1,804946,28072,22887,5,0
2023-01-09 23:49:26.282251,1121,320,937,2141,1161,0,0,0,576101,1609,784076,1650,S,6845,0,10,0,19,9,0,0,16,3297058816,28072,1,804946,28072,22887,5,0
2023-01-09 23:49:26.537556,1126,321,939,2179,1161,0,0,0,578987,1645,789677,1687,S,6847,0,10,0,19,9,0,0,16,3297058816,28072,1,804946,28072,22887,5,0
2023-01-09 23:49:26.792883,1128,321,940,2222,1161,0,0,0,581873,1681,796033,1725,S,6847,0,10,0,20,9,0,0,16,3297058816,28072,1,804946,28072,22887,5,0
2023-01-09 23:49:27.053268,1139,322,944,2254,1161,0,0,0,584273,1710,800842,1756,S,6852,0,10,0,20,9,0,0,16,3297058816,28072,0,804946,28072,22887,5,0
2023-01-09 23:49:27.318907,1152,331,948,2263,1162,0,0,0,586781,1741,805603,1787,S,6859,0,10,0,20,9,0,0,16,3297058816,28072,0,804946,28072,22887,5,0
2023-01-09 23:49:27.555042,1158,331,951,2266,1162,0,0,0,589025,1768,811533,1820,S,6863,0,10,0,21,9,0,0,16,3297058816,28072,0,804946,28072,22887,5,0
2023-01-09 23:49:27.825725,1167,332,954,2271,1162,0,0,0,591779,1802,816696,1856,S,6867,0,10,0,22,9,0,0,16,3297058816,28072,1,804946,28326,23098,5,0
2023-01-09 23:49:28.357309,1211,333,962,2280,1162,0,0,0,595585,1848,825283,1907,S,6874,0,10,0,22,10,0,0,16,3297058816,28329,0,804946,28329,23098,5,0
2023-01-09 23:49:28.096975,1188,332,959,2279,1162,0,0,0,595519,1847,824208,1904,S,6874,0,10,0,22,10,0,0,16,3297058816,28326,0,804946,28329,23098,5,0
2023-01-09 23:49:28.623517,1226,346,970,2281,1162,0,0,0,598379,1881,830538,1943,S,6874,0,10,0,22,10,0,0,16,3297058816,28329,0,804946,28329,23098,5,0
2023-01-09 23:49:28.894138,1242,356,976,2290,1162,0,0,0,600918,1912,835246,1973,S,6940,0,10,0,24,10,0,0,16,3297058816,28329,1,804946,28329,23098,5,0
2023-01-09 23:49:29.163935,1253,356,977,2322,1163,0,0,0,603384,1942,840056,2004,S,6941,0,10,0,24,10,0,0,16,3297058816,28329,1,804946,28362,23130,5,0
2023-01-09 23:49:29.429567,1282,357,981,2340,1163,0,0,0,605760,1971,844705,2034,S,7225,0,10,0,26,10,0,0,16,3297021952,28188,1,804937,28188,23280,5,0
2023-01-09 23:49:29.690686,1299,358,984,2352,1163,0,0,0,608160,2000,850858,2070,S,7225,0,10,0,26,10,0,0,16,3297021952,28188,1,804937,28188,23280,5,0
2023-01-09 23:49:29.962238,1328,358,988,2363,1163,0,0,0,610872,2033,856114,2107,R,7250,0,10,0,26,10,0,0,16,3297021952,28188,0,804937,28188,23280,5,0
2023-01-09 23:49:30.222758,1357,358,992,2366,1163,0,0,0,613248,2062,861008,2140,S,7250,0,10,0,26,11,0,0,16,3297021952,28188,1,804937,28267,23359,5,0
