#com.accutracking
#./workspace/com.accutracking_0/app1916.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 15:16:47.034669,1305,567,935,2713,1123,0,0,0,136988526,93439,1296118,6444,S,4728,0,4,0,3,2,0,0,18,3295985664,26321,1,804684,26321,21534,5,0
2023-01-11 15:16:47.305793,1313,571,940,2713,1123,0,0,0,137258467,93654,1302911,6506,S,4731,0,4,0,3,2,0,0,18,3295985664,26321,1,807097,29346,24451,5,0
2023-01-11 15:16:47.569106,1330,574,946,2714,1124,0,0,0,138002554,94231,1315531,6590,S,7267,0,4,0,6,2,0,0,18,3305873408,29346,0,804935,27322,22411,5,0
2023-01-11 15:16:47.818691,1332,574,947,2714,1124,0,0,0,138003154,94238,1316932,6597,S,7267,0,4,0,6,2,0,0,18,3305873408,29346,0,804935,27322,22411,5,0
2023-01-11 15:16:48.077806,1341,575,949,2715,1124,0,0,0,138005267,94263,1321391,6624,S,7289,0,6,0,6,2,0,0,18,3297013760,27322,1,804935,27323,22412,5,0
2023-01-11 15:16:48.346437,1350,578,951,2715,1132,0,0,0,138007459,94290,1324703,6651,S,7292,0,6,0,6,2,0,0,18,3297013760,27323,1,804935,27323,22412,5,0
2023-01-11 15:16:48.610827,1357,587,957,2722,1135,0,0,0,138420587,94613,1330782,6700,S,7292,0,6,0,6,2,0,0,18,3297013760,27323,0,805284,28435,23496,5,0
2023-01-11 15:16:48.871515,1400,593,969,2724,1136,0,0,0,138652022,94830,1340477,6775,S,7724,0,6,0,8,3,0,0,18,3298443264,28436,0,806320,29485,24675,5,0
2023-01-11 15:16:49.124584,1403,594,970,2724,1136,0,0,0,138653701,94850,1344386,6797,S,7725,0,7,0,8,3,0,0,18,3298443264,28436,0,806320,29485,24675,5,0
2023-01-11 15:16:49.383730,1441,600,980,2725,1136,0,0,0,138994061,95126,1352038,6848,S,9503,0,7,0,10,4,0,0,18,3302686720,29485,0,804878,28112,23301,5,0
2023-01-11 15:16:49.652903,1459,601,986,2725,1136,0,0,0,138995217,95139,1353685,6858,S,9503,0,7,0,10,4,0,0,18,3302686720,29485,0,804878,28112,23301,5,0
2023-01-11 15:16:49.916819,1497,605,993,2725,1136,0,0,0,138997925,95172,1359181,6894,S,9505,0,7,0,10,4,0,0,18,3296780288,28112,0,804878,28112,23301,5,0
2023-01-11 15:16:50.172024,1509,610,999,2725,1137,0,0,0,138999020,95185,1362356,6909,S,9505,0,7,0,10,4,0,0,18,3296780288,28112,0,804878,28112,23301,5,0
2023-01-11 15:16:50.427449,1520,615,1006,2725,1137,0,0,0,139133212,95304,1366959,6954,S,9505,0,7,0,10,4,0,0,18,3296780288,28112,0,805599,28771,23958,5,0
2023-01-11 15:16:50.686228,1528,633,1012,2725,1137,0,0,0,139135900,95337,1371865,6987,S,10233,0,7,0,11,4,0,0,18,3299995648,28771,0,805663,28771,23958,5,0
2023-01-11 15:16:50.961390,1550,643,1019,2725,1138,0,0,0,139647511,95723,1377551,7032,S,10233,0,7,0,13,4,0,0,18,3299995648,28771,0,805663,28837,24021,5,0
2023-01-11 15:16:51.225080,1574,651,1026,2726,1138,0,0,0,139650203,95756,1382391,7064,S,10237,0,7,0,14,4,0,0,18,3299995648,28837,0,805663,28837,24021,5,0
2023-01-11 15:16:51.511417,1596,659,1030,2727,1138,0,0,0,139652353,95782,1387033,7093,S,10245,0,7,0,14,4,0,0,18,3299995648,28853,0,805663,28853,24031,5,0
2023-01-11 15:16:51.754550,1605,676,1036,2728,1139,0,0,0,140593731,96468,1394579,7166,S,10248,0,7,0,14,4,0,0,18,3299995648,28853,0,805663,28853,24031,5,0
2023-01-11 15:16:52.019543,1616,695,1042,2729,1139,0,0,0,140620617,96516,1399683,7202,S,10248,0,7,0,14,4,0,0,18,3299995648,28853,0,805663,28854,24031,5,0
2023-01-11 15:16:52.271530,1629,706,1050,2733,1141,0,0,0,140712057,96609,1405033,7241,S,10278,0,7,0,15,5,0,0,18,3299995648,28854,0,805663,28872,24044,5,0
2023-01-11 15:16:52.527006,1644,716,1056,2741,1142,0,0,0,141017897,96861,1412133,7289,S,11277,0,7,0,18,5,0,0,18,3305558016,29809,0,805233,28274,23118,5,0
2023-01-11 15:16:53.312302,1768,723,1074,2742,1142,0,0,0,142661279,98055,1422130,7356,S,13631,0,7,0,21,7,0,0,18,3298234368,28274,0,805233,28274,23118,5,0
2023-01-11 15:16:52.793459,1687,720,1062,2742,1142,0,0,0,142662173,98066,1424431,7368,S,13631,0,7,0,21,7,0,0,18,3298234368,28274,0,805233,28274,23118,5,0
2023-01-11 15:16:53.572758,1776,724,1077,2742,1142,0,0,0,142664950,98099,1430058,7402,S,13631,0,7,0,21,7,0,0,18,3298234368,28274,0,805233,28274,23118,5,0
2023-01-11 15:16:53.051739,1768,723,1075,2742,1142,0,0,0,142664794,98097,1429077,7400,S,13631,0,7,0,21,7,0,0,18,3298234368,28274,0,805233,28274,23118,5,0
2023-01-11 15:16:53.823206,1780,726,1079,2742,1142,0,0,0,142681441,98135,1433455,7430,S,13631,0,7,0,21,7,0,0,18,3298234368,28274,0,805233,28274,23118,5,0
2023-01-11 15:16:54.079153,1793,742,1087,2745,1143,0,0,0,143012629,98398,1439479,7476,S,13631,0,7,0,21,7,0,0,18,3298234368,28274,0,805233,28274,23118,5,0
2023-01-11 15:16:54.347581,1814,752,1091,2745,1143,0,0,0,143626673,98863,1447105,7528,R,13756,0,7,0,22,7,0,0,18,3298746368,28335,0,805483,28467,23314,5,0
2023-01-11 15:16:54.617308,1840,757,1095,2745,1143,0,0,0,143628373,98884,1449666,7546,S,13881,0,7,0,22,8,0,0,18,3299258368,28467,1,805483,28467,23314,5,0
