#com.idjgroup.howtodrawskulls001
#./workspace/com.idjgroup.howtodrawskulls001_0/com.idjgroup.howtodrawskulls001.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 01:17:21.757595,905,292,872,2035,1103,0,0,0,969018,1113,658352,794,S,17960,1507,197,0,34,14,0,2,41,3379863552,49775,0,826610,51330,37189,5,0
2023-01-10 01:17:22.033311,917,293,876,2035,1103,0,0,0,972477,1155,665545,838,S,19569,1507,203,0,35,15,0,2,41,3385798656,51330,0,826899,51544,37397,5,0
2023-01-10 01:17:22.299030,920,294,877,2035,1103,0,0,0,973256,1164,667202,848,S,19570,1507,204,0,35,15,0,2,41,3386847232,51330,0,826899,51544,37397,5,0
2023-01-10 01:17:22.539183,924,296,880,2035,1103,0,0,0,976082,1198,673838,887,S,20068,1507,208,0,37,15,0,2,46,3393736704,51234,0,828553,51234,37317,5,0
2023-01-10 01:17:22.814794,931,299,884,2035,1103,0,0,0,978878,1233,678771,919,S,20107,1507,210,0,38,16,0,2,46,3392712704,51428,0,828299,51428,37464,5,0
2023-01-10 01:17:23.056504,935,302,892,2035,1104,0,0,0,981212,1261,683452,949,S,20188,1507,210,0,38,17,0,2,47,3393814528,51428,0,828573,50860,37504,5,0
2023-01-10 01:17:23.332390,946,308,898,2035,1107,0,0,0,984050,1297,688198,980,S,21900,1507,224,0,44,19,0,2,48,3405463552,52752,0,836040,56499,38389,5,0
2023-01-10 01:17:23.587435,952,311,902,2035,1108,0,0,0,986474,1326,693148,1013,S,26072,1507,228,0,57,21,0,2,50,3424428032,56843,0,838101,58363,38431,5,0
2023-01-10 01:17:23.860510,961,314,908,2039,1108,0,0,0,989228,1360,698278,1048,S,27668,1507,228,0,76,23,0,2,50,3432902656,58363,0,839659,59431,38447,5,0
2023-01-10 01:17:24.115977,966,314,909,2062,1108,0,0,0,991982,1394,703541,1085,S,28721,1507,228,0,94,28,0,2,50,3439308800,59431,0,839683,59672,38493,5,0
2023-01-10 01:17:24.376441,973,314,910,2082,1108,0,0,0,995160,1434,708427,1117,S,30841,1507,229,0,126,33,0,2,50,3442384896,60824,0,841168,61256,39514,5,0
2023-01-10 01:17:24.641821,987,314,913,2086,1108,0,0,0,997574,1464,713134,1147,S,31732,1507,230,0,156,38,0,2,50,3445448704,61256,0,841184,61256,39514,5,0
2023-01-10 01:17:24.916895,994,314,915,2098,1108,0,0,0,1000196,1496,718070,1179,S,31742,1507,230,0,170,39,0,2,50,3445489664,61256,0,841198,61256,39514,5,0
2023-01-10 01:17:25.185150,1007,315,917,2120,1108,0,0,0,1003521,1537,724565,1217,R,32356,1507,232,0,216,41,0,2,49,3444465664,61000,1,840934,60842,39682,5,0
2023-01-10 01:17:25.450855,1034,316,919,2121,1108,0,0,0,1005108,1556,727215,1236,R,32373,1507,232,0,252,41,0,2,49,3444465664,61000,1,840934,60690,39727,5,0
