#com.salortega.memo
#./workspace/com.salortega.memo_0/com.salortega.memo.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 05:28:41.421170,773,347,849,1673,1200,0,0,0,2357276,2073,679360,875,S,14324,0,204,0,21,5,0,0,40,3373727744,48074,0,824784,48356,35874,5,0
2023-01-10 05:28:41.701960,783,351,854,1673,1203,0,0,0,2360054,2107,685559,910,S,14875,0,207,0,23,6,0,0,43,3378315264,48356,0,824784,48546,36028,5,0
2023-01-10 05:28:41.950516,788,357,859,1673,1204,0,0,0,2362586,2138,690420,941,R,18647,0,217,0,24,7,0,0,45,3399876608,52074,0,830606,52625,36585,5,0
2023-01-10 05:28:42.224696,800,360,864,1673,1205,0,0,0,2365647,2175,696878,979,S,20404,0,227,0,47,11,0,0,47,3406647296,53554,0,831713,53812,37330,5,0
2023-01-10 05:28:42.474672,804,361,866,1673,1205,0,0,0,2366762,2188,699347,996,S,20598,0,227,0,54,13,0,0,47,3406688256,53746,0,831721,53812,37330,5,0
2023-01-10 05:28:42.728596,812,362,869,1673,1206,0,0,0,2369336,2220,704065,1027,S,20701,0,227,0,74,15,0,0,47,3406770176,53878,0,834813,56074,37449,5,0
2023-01-10 05:28:42.995863,821,363,870,1692,1206,0,0,0,2371844,2251,708765,1057,S,22865,0,228,0,96,16,0,0,47,3419443200,56074,0,835104,56414,37453,5,0
2023-01-10 05:28:43.238107,830,363,872,1706,1206,0,0,0,2375060,2292,713892,1092,S,23429,0,228,0,120,16,0,0,48,3420610560,56414,0,835118,56496,37468,5,0
2023-01-10 05:28:43.503068,842,363,874,1718,1206,0,0,0,2377568,2323,718570,1122,S,23655,0,230,0,139,18,0,0,48,3420659712,56899,0,835122,56900,37729,5,0
2023-01-10 05:28:43.760390,857,364,876,1733,1206,0,0,0,2380256,2356,723566,1155,S,23736,0,230,0,141,18,0,0,48,3420659712,56967,1,835122,57049,37873,5,0
2023-01-10 05:28:44.025828,875,365,880,1761,1206,0,0,0,2382656,2385,728293,1185,S,24296,0,230,0,147,18,0,0,48,3420659712,56818,0,835122,56701,37915,5,0
2023-01-10 05:28:44.293425,899,366,885,1778,1206,0,0,0,2385212,2416,733444,1221,S,24370,0,230,0,148,19,0,0,48,3420659712,56701,0,835122,56701,37915,5,0
2023-01-10 05:28:44.538443,902,366,888,1813,1206,0,0,0,2388032,2451,738549,1256,S,24406,0,230,0,149,19,0,0,48,3420659712,56378,0,835122,56378,37915,5,0
2023-01-10 05:28:44.798896,907,366,890,1851,1207,0,0,0,2390696,2484,743409,1288,S,24521,0,230,0,149,20,0,0,48,3420659712,56399,1,835636,57349,37951,5,0
2023-01-10 05:28:45.063871,926,367,895,1870,1207,0,0,0,2393162,2514,748335,1321,S,26222,0,231,0,170,20,0,0,48,3422920704,57756,1,835679,57756,37952,5,0
2023-01-10 05:28:45.338269,954,367,900,1880,1207,0,0,0,2395982,2549,753465,1356,S,26332,0,231,0,196,20,0,0,48,3425058816,57797,1,836204,57863,37952,5,0
2023-01-10 05:28:45.598738,975,367,904,1892,1207,0,0,0,2398604,2581,758613,1392,S,26527,0,231,0,217,22,0,0,48,3425116160,57931,0,836220,57980,37962,5,0
2023-01-10 05:28:45.855868,1003,368,910,1907,1207,0,0,0,2401202,2613,763475,1424,S,26569,0,231,0,241,22,0,0,48,3425198080,57980,0,837264,58572,37962,5,0
2023-01-10 05:28:46.116625,1019,369,913,1913,1208,0,0,0,2403758,2644,768450,1457,S,27197,0,231,0,256,24,0,0,48,3429449728,58572,0,837272,58638,37962,5,0
