#com.kimto.reflex
#./workspace/com.kimto.reflex_0/com.kimto.reflex.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-09 01:49:32.269396,1004,560,974,47328,1271,0,0,0,158282,688,644180,729,D,13926,0,166,0,21,10,0,0,37,3369934848,47349,1,825858,49514,36484,5,0
2023-01-09 01:49:32.526578,1007,561,975,47328,1271,0,0,0,159742,705,647985,751,S,15812,0,184,0,23,11,0,0,40,3382714368,49514,1,825858,50246,37164,5,0
2023-01-09 01:49:32.791793,1014,562,978,47328,1271,0,0,0,161325,724,650905,773,S,15812,0,184,0,23,11,0,0,40,3382714368,49514,1,825859,50825,37227,5,0
2023-01-09 01:49:33.052215,1019,566,982,47328,1280,0,0,0,164121,759,655836,806,S,16452,0,201,0,24,12,0,0,40,3382718464,50385,1,825859,51117,37476,5,0
2023-01-09 01:49:33.333096,1029,569,986,47328,1285,0,0,0,169588,827,665954,871,S,18501,0,213,0,34,16,0,0,42,3389202432,52689,0,827448,52733,38715,5,0
2023-01-09 01:49:33.608849,1033,569,988,47328,1285,0,0,0,170901,843,668436,887,S,18511,0,213,0,38,16,0,0,42,3389218816,52733,0,827544,52804,38785,5,0
2023-01-09 01:49:33.880538,1041,574,992,47330,1285,0,0,0,173835,879,673855,926,S,18713,0,213,0,39,17,0,0,42,3389620224,52804,0,827544,52804,38785,5,0
2023-01-09 01:49:34.130594,1045,575,994,47366,1285,0,0,0,176589,913,679057,962,S,18713,0,213,0,40,17,0,0,42,3389620224,52804,0,827544,52804,38785,5,0
2023-01-09 01:49:34.413065,1052,577,996,47402,1287,0,0,0,179451,949,683899,994,S,18738,0,214,0,41,17,0,0,42,3389620224,52804,0,827544,52804,38785,5,0
2023-01-09 01:49:34.663245,1062,577,998,47436,1287,0,0,0,182271,984,688879,1027,S,18738,0,214,0,45,17,0,0,42,3389620224,52052,1,827544,51746,38785,5,0
2023-01-09 01:49:34.918735,1087,577,1002,47442,1288,0,0,0,184581,1012,693632,1058,S,18745,0,215,0,54,17,0,0,42,3389620224,51746,0,827544,51746,38785,5,0
2023-01-09 01:49:35.186761,1101,578,1007,47471,1288,0,0,0,187401,1047,698703,1092,S,18770,0,215,0,56,17,0,0,42,3389620224,51746,1,827544,51746,38785,5,0
2023-01-09 01:49:35.431949,1108,578,1009,47506,1288,0,0,0,190023,1079,703816,1127,S,18834,0,215,0,57,17,0,0,42,3389620224,51747,0,827544,51744,38785,5,0
2023-01-09 01:49:35.702559,1124,579,1015,47534,1288,0,0,0,192895,1114,709083,1164,D,19337,0,216,0,60,17,0,0,44,3391868928,52365,0,827826,51785,37806,5,0
2023-01-09 01:49:35.972276,1164,581,1024,47534,1289,0,0,0,195607,1147,716688,1203,S,21356,0,216,0,66,17,0,0,44,3390775296,51785,1,827826,51785,37806,5,0
2023-01-09 01:49:36.243130,1175,584,1026,47534,1289,0,0,0,196787,1161,719205,1221,S,21356,0,216,0,66,17,0,0,44,3390775296,51785,1,827826,51763,37806,5,0
2023-01-09 01:49:36.517005,1203,589,1033,47538,1289,0,0,0,199689,1196,724650,1260,S,21356,0,216,0,66,17,0,0,44,3390775296,51763,1,827826,51763,37806,5,0
2023-01-09 01:49:36.772184,1224,593,1037,47538,1289,0,0,0,202377,1229,729517,1292,S,21356,0,216,0,66,17,0,0,44,3390775296,51763,1,827826,51763,37806,5,0
2023-01-09 01:49:37.023961,1240,599,1042,47540,1289,0,0,0,205107,1263,734318,1323,S,21782,0,216,0,67,17,0,0,44,3392475136,52159,1,828515,52160,38201,5,0
2023-01-09 01:49:37.300954,1253,600,1045,47563,1290,0,0,0,207507,1292,739143,1354,S,21835,0,216,0,70,17,0,0,45,3393597440,52160,1,828515,52160,38201,5,0
2023-01-09 01:49:37.551125,1259,602,1046,47603,1290,0,0,0,210393,1328,744280,1389,S,21869,0,216,0,71,17,0,0,44,3392475136,52255,1,828241,52255,38231,5,0
2023-01-09 01:49:37.796305,1264,602,1048,47638,1290,0,0,0,213345,1365,749351,1423,S,21869,0,216,0,71,17,0,0,44,3392475136,52255,1,828241,52255,38231,5,0
2023-01-09 01:49:38.061813,1272,605,1051,47675,1290,0,0,0,216165,1400,754686,1461,S,21879,0,216,0,73,17,0,0,44,3392475136,52255,0,828241,52255,38231,5,0
2023-01-09 01:49:38.322290,1276,606,1053,47716,1290,0,0,0,218919,1434,760021,1499,S,21893,0,216,0,76,17,0,0,45,3393597440,52250,0,828515,52250,38272,5,0
2023-01-09 01:49:38.582775,1284,606,1055,47753,1290,0,0,0,221673,1468,765134,1534,S,21893,0,216,0,77,17,0,0,45,3393597440,52250,0,828515,52250,38272,5,0
2023-01-09 01:49:38.843023,1289,607,1057,47795,1291,0,0,0,224493,1503,770271,1569,S,21897,0,216,0,79,17,0,0,44,3392475136,52250,0,828241,52250,38272,5,0
