#com.ophone.MiniPlayer
#./workspace/com.ophone.MiniPlayer_0/app792.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 12:15:07.946365,942,195,566,1206,1269,0,0,0,6246281,4860,777652,1241,S,2898,0,7,0,2,1,0,0,15,3288477696,25986,0,803120,25986,21059,5,0
2023-01-11 12:15:08.209843,946,195,568,1206,1269,0,0,0,6247958,4880,782354,1261,S,2898,0,7,0,2,1,0,0,15,3288477696,25986,0,803792,27443,22348,5,0
2023-01-11 12:15:07.669473,939,194,565,1206,1269,0,0,0,6247334,4872,779581,1252,S,2898,0,7,0,2,1,0,0,15,3288477696,25986,0,803792,27443,22348,5,0
2023-01-11 12:15:08.475324,953,196,571,1206,1269,0,0,0,6251215,4918,789168,1301,S,3349,0,12,0,3,2,0,0,15,3291160576,27145,0,803792,27443,22348,5,0
2023-01-11 12:15:08.740685,961,198,574,1206,1269,0,0,0,6253299,4943,793808,1327,S,3637,0,12,0,3,2,0,0,15,3292332032,27443,0,803792,27443,22348,5,0
2023-01-11 12:15:08.995644,970,200,577,1207,1269,0,0,0,6253954,4951,795375,1336,S,3637,0,12,0,3,2,0,0,15,3292332032,27443,0,803792,27443,22348,5,0
2023-01-11 12:15:09.255444,984,203,580,1207,1269,0,0,0,6256974,4987,800861,1375,S,3639,0,12,0,3,2,0,0,15,3291160576,27208,1,803506,27208,22113,5,0
2023-01-11 12:15:09.509978,1001,207,585,1207,1269,0,0,0,6260097,5025,807657,1417,S,3639,0,12,0,3,2,0,0,15,3291160576,27208,1,803506,27208,22113,5,0
2023-01-11 12:15:09.773764,1010,210,588,1207,1270,0,0,0,6262128,5050,810770,1442,S,3640,0,13,0,3,2,0,0,15,3291160576,27208,1,803506,27208,22113,5,0
2023-01-11 12:15:10.037221,1027,215,593,1208,1270,0,0,0,6266270,5100,820097,1498,S,3640,0,13,0,4,2,0,0,15,3291160576,27208,1,803506,27208,22113,5,0
2023-01-11 12:15:10.302152,1032,216,595,1208,1270,0,0,0,6267547,5115,822609,1516,S,3640,0,13,0,4,2,0,0,15,3291160576,27208,1,803506,27208,22113,5,0
