#com.whiture.apps.tamil.janakiraman
#./workspace/com.whiture.apps.tamil.janakiraman_0/com.whiture.apps.tamil.janakiraman.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 02:36:02.752565,880,328,881,1983,1119,0,0,0,3030316,2478,685548,868,D,20735,1661,172,12,41,13,0,2,109,3546619904,56747,1,867953,58351,43848,5,0
2023-01-10 02:36:03.029416,888,330,886,1983,1122,0,0,0,3033292,2515,691909,901,S,24933,1661,218,12,49,16,0,2,119,3572518912,61197,1,873772,63025,46415,5,0
2023-01-10 02:36:03.279726,924,337,897,1983,1122,0,0,0,3037043,2561,699318,946,S,28021,1661,238,12,57,16,0,2,119,3572748288,62189,1,872575,62455,45576,5,0
2023-01-10 02:36:03.545008,933,339,899,1983,1122,0,0,0,3039221,2587,703737,972,S,28033,1661,243,12,57,16,0,2,119,3572752384,62358,1,872575,62455,45576,5,0
2023-01-10 02:36:03.805286,951,344,907,1983,1122,0,0,0,3039910,2595,705280,981,S,28057,1661,247,12,58,16,0,2,119,3574067200,62455,1,872575,62455,45576,5,0
2023-01-10 02:36:04.064247,964,350,923,1983,1122,0,0,0,3042712,2629,710723,1020,S,28076,1661,248,12,58,16,0,2,119,3574067200,62455,1,872575,62675,45737,5,0
2023-01-10 02:36:04.316632,979,357,934,1983,1123,0,0,0,3045070,2657,715414,1050,S,28141,1661,249,12,58,17,0,2,119,3574067200,62675,1,874369,63598,47082,5,0
2023-01-10 02:36:04.584460,1021,366,954,1983,1123,0,0,0,3048315,2696,721725,1086,D,30155,1661,252,12,66,18,0,2,120,3582390272,63905,1,876215,65498,47186,5,0
2023-01-10 02:36:05.370585,1074,371,967,1983,1124,0,0,0,3052914,2751,732265,1147,R,33468,1661,253,12,69,21,0,2,123,3590098944,65569,1,875359,64760,46112,5,0
2023-01-10 02:36:04.839690,1041,367,958,1983,1124,0,0,0,3052602,2747,730920,1141,D,33312,1661,252,12,69,20,0,2,122,3588976640,65503,1,875359,64871,46112,5,0
2023-01-10 02:36:05.110584,1065,370,965,1983,1124,0,0,0,3052290,2743,729509,1134,D,33296,1661,252,12,69,20,0,2,122,3588976640,65501,1,875363,64871,46112,5,0
2023-01-10 02:36:05.636472,1112,376,978,1983,1124,0,0,0,3057058,2800,740034,1196,S,35093,1661,253,12,79,21,0,2,122,3583868928,64874,1,875122,63876,46233,5,0
2023-01-10 02:36:05.892704,1139,380,984,1983,1124,0,0,0,3058122,2813,742920,1207,S,35217,1661,253,12,80,21,0,2,122,3583868928,64993,1,875122,63876,46233,5,0
2023-01-10 02:36:06.172609,1163,385,992,1983,1124,0,0,0,3060777,2845,747731,1238,R,35681,1661,253,12,85,23,0,2,122,3584499712,63876,1,875122,63078,46233,5,0
2023-01-10 02:36:06.429167,1176,386,996,1983,1124,0,0,0,3063197,2874,752941,1270,S,35750,1661,253,12,86,23,0,2,122,3584499712,63356,1,875945,63491,46313,5,0
2023-01-10 02:36:06.699027,1193,390,1001,1983,1124,0,0,0,3064108,2885,754730,1282,S,35794,1661,253,12,86,23,0,2,122,3584499712,63075,1,875977,63623,46313,5,0
2023-01-10 02:36:06.959438,1209,399,1012,1983,1124,0,0,0,3067160,2922,761278,1322,S,37518,1661,253,12,91,24,0,2,123,3587829760,63522,1,875932,64674,46252,5,0
2023-01-10 02:36:07.245547,1229,407,1016,1983,1124,0,0,0,3069626,2952,765990,1352,S,39239,1661,255,12,99,26,0,2,123,3587825664,64806,1,876965,65993,46241,5,0
2023-01-10 02:36:07.510915,1268,416,1023,1983,1124,0,0,0,3072891,2991,772924,1393,S,40697,1661,255,12,122,27,0,2,123,3592056832,66021,1,877696,66209,46732,5,0
2023-01-10 02:36:07.759245,1286,420,1025,1983,1124,0,0,0,3073826,3002,774809,1406,S,40707,1661,255,12,126,28,0,2,124,3593146368,66023,1,877388,65898,46320,5,0
2023-01-10 02:36:08.021864,1307,424,1030,1983,1124,0,0,0,3076661,3036,781376,1444,S,41449,1661,255,12,144,28,0,2,124,3595042816,66209,1,877696,66054,46734,5,0
2023-01-10 02:36:08.294372,1336,427,1035,1983,1124,0,0,0,3078674,3060,785866,1471,S,41450,1661,255,12,150,28,0,2,124,3595042816,66054,1,877233,65417,46272,5,0
2023-01-10 02:36:08.574035,1353,431,1039,1985,1124,0,0,0,3081226,3091,790114,1508,S,41451,1661,255,12,150,28,0,2,124,3593146368,65417,0,877233,65417,46272,5,0
2023-01-10 02:36:08.825886,1367,431,1043,1999,1124,0,0,0,3083404,3117,794736,1537,S,41494,1661,255,12,151,28,0,2,124,3595243520,65511,0,878127,65845,46592,5,0
2023-01-10 02:36:09.082228,1393,431,1049,2013,1124,0,0,0,3085738,3145,799694,1570,S,42100,1661,255,12,155,29,0,2,125,3596365824,65486,0,877745,65441,46271,5,0
2023-01-10 02:36:09.349167,1423,431,1054,2017,1125,0,0,0,3087892,3171,804070,1596,R,42153,1661,255,12,169,30,0,2,124,3595243520,65441,0,877745,65441,46271,5,0
2023-01-10 02:36:09.614842,1439,433,1059,2021,1125,0,0,0,3090698,3205,809094,1630,S,42157,1661,255,12,169,30,0,2,124,3595243520,65441,0,877831,65295,46326,5,0
2023-01-10 02:36:09.865185,1473,439,1064,2029,1125,0,0,0,3094203,3248,815749,1670,S,42720,1661,255,12,193,31,0,2,124,3595264000,65318,1,877755,65823,46361,5,0
2023-01-10 02:36:10.126656,1501,440,1069,2029,1125,0,0,0,3096083,3271,819992,1695,S,42724,1661,255,12,194,31,0,2,124,3595264000,65318,1,877755,65856,46361,5,0
2023-01-10 02:36:10.387272,1526,440,1072,2029,1125,0,0,0,3099287,3310,826049,1737,R,43369,1661,257,12,198,32,0,2,124,3595657216,65948,1,877776,65232,46390,5,0
2023-01-10 02:36:10.642551,1552,441,1077,2030,1125,0,0,0,3101252,3334,830274,1764,S,43444,1661,257,12,198,32,0,2,124,3595284480,65960,1,877889,65625,46390,5,0
2023-01-10 02:36:10.913285,1582,442,1084,2030,1125,0,0,0,3103208,3357,834470,1788,S,43797,1661,257,12,202,33,0,2,124,3595202560,65319,1,878198,66066,46829,5,0
2023-01-10 02:36:11.173976,1598,445,1089,2031,1125,0,0,0,3104824,3376,837503,1812,S,44484,1661,257,12,205,34,0,2,124,3596468224,65937,0,877735,65575,46390,5,0
