#com.technisat
#./workspace/com.technisat_0/com.technisat.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 00:42:13.105536,864,288,833,517,1070,0,0,0,379349,835,631235,868,S,3202,0,3,0,1,2,0,0,15,3290394624,25685,0,803319,25685,20926,5,0
2023-01-10 00:42:13.383068,870,292,838,518,1071,0,0,0,381881,866,637259,900,S,3215,0,3,0,1,2,0,0,15,3290394624,25685,0,803319,25685,20926,5,0
2023-01-10 00:42:13.653836,874,300,841,521,1071,0,0,0,384527,898,642447,935,S,3248,0,4,0,1,2,0,0,15,3290398720,25823,0,803320,25823,21061,5,0
2023-01-10 00:42:13.912145,882,303,844,537,1071,0,0,0,386969,928,647070,964,S,3252,0,4,0,1,2,0,0,15,3290398720,25823,0,803320,25823,21061,5,0
2023-01-10 00:42:14.175480,890,304,847,562,1071,0,0,0,389831,964,651807,994,S,3252,0,4,0,2,2,0,0,15,3290398720,25823,0,803320,26082,21277,5,0
2023-01-10 00:42:14.435719,895,304,849,598,1072,0,0,0,392651,999,656791,1027,S,3401,0,5,0,2,2,0,0,15,3290398720,26512,0,803320,26512,21644,5,0
2023-01-10 00:42:14.690037,898,304,852,635,1072,0,0,0,395603,1036,661686,1059,S,3401,0,5,0,2,2,0,0,15,3290398720,26512,0,803320,26512,21644,5,0
2023-01-10 00:42:14.965936,930,306,858,659,1072,0,0,0,398201,1068,666468,1090,S,3421,0,5,0,3,2,0,0,15,3290398720,26512,1,803320,26512,21644,5,0
2023-01-10 00:42:15.227984,942,309,861,660,1072,0,0,0,400379,1094,671028,1118,S,3424,0,5,0,3,2,0,0,15,3290398720,26512,1,803320,26512,21644,5,0
2023-01-10 00:42:15.488299,954,310,865,684,1073,0,0,0,402845,1124,675942,1151,S,3429,0,6,0,4,2,0,0,15,3290398720,26512,1,803320,26512,21644,5,0
2023-01-10 00:42:15.758983,962,313,869,717,1074,0,0,0,405131,1152,680566,1181,S,3429,0,6,0,4,2,0,0,15,3290398720,26512,1,803384,27205,22330,5,0
2023-01-10 00:42:16.014531,967,317,873,748,1074,0,0,0,407885,1186,685594,1215,S,3551,0,6,0,4,3,0,0,15,3290660864,27207,1,803799,27715,22820,5,0
2023-01-10 00:42:16.282146,973,317,877,786,1074,0,0,0,410969,1225,690646,1249,S,3968,0,6,0,4,3,0,0,15,3292360704,27715,1,803799,27715,22820,5,0
2023-01-10 00:42:16.542491,975,317,878,832,1074,0,0,0,413897,1262,695386,1279,S,3968,0,6,0,4,3,0,0,15,3292360704,27715,0,803799,27715,22820,5,0
2023-01-10 00:42:16.808166,989,318,882,862,1075,0,0,0,416981,1301,700438,1313,S,4001,0,9,0,5,3,0,0,15,3292389376,27806,1,803804,27954,23046,5,0
2023-01-10 00:42:17.057274,1013,318,886,876,1075,0,0,0,419645,1334,705287,1345,S,4032,0,9,0,5,3,0,0,15,3292381184,27954,1,803804,27954,23046,5,0
2023-01-10 00:42:17.322741,1021,318,888,908,1075,0,0,0,422309,1367,710136,1377,S,4037,0,9,0,5,3,0,0,15,3292381184,27954,1,803804,27954,23046,5,0
2023-01-10 00:42:17.583239,1027,318,891,946,1076,0,0,0,425327,1405,715321,1413,S,4039,0,9,0,5,4,0,0,15,3292381184,27954,1,803804,27954,23046,5,0
2023-01-10 00:42:17.843641,1028,318,892,993,1076,0,0,0,428345,1443,720308,1446,S,4039,0,9,0,5,4,0,0,15,3292381184,27954,0,803804,27954,23046,5,0
2023-01-10 00:42:18.104168,1037,319,894,1032,1076,0,0,0,430877,1474,725224,1479,S,4251,0,9,0,6,4,0,0,15,3293036544,28019,0,803964,28019,23109,5,0
2023-01-10 00:42:18.377277,1050,327,899,1046,1077,0,0,0,433673,1509,731376,1515,S,4259,0,9,0,6,4,0,0,15,3293036544,28019,0,803964,28019,23109,5,0
2023-01-10 00:42:18.631878,1059,327,902,1051,1077,0,0,0,436163,1539,736155,1547,S,4262,0,9,0,7,4,0,0,15,3293036544,28019,1,803964,28019,23109,5,0
2023-01-10 00:42:18.893468,1070,328,905,1059,1077,0,0,0,439049,1575,741072,1580,S,4265,0,9,0,7,4,0,0,15,3293036544,28019,0,803964,28019,23109,5,0
2023-01-10 00:42:19.144484,1094,328,910,1063,1077,0,0,0,441765,1608,746187,1616,S,4267,0,9,0,8,4,0,0,15,3293036544,28019,0,803964,28019,23109,5,0
2023-01-10 00:42:19.405273,1112,328,913,1067,1077,0,0,0,443849,1633,750816,1645,S,4267,0,9,0,8,4,0,0,15,3293036544,28019,0,803964,28068,23157,5,0
2023-01-10 00:42:19.665639,1118,329,916,1108,1077,0,0,0,446933,1672,755806,1678,S,4271,0,9,0,8,4,0,0,15,3293036544,28068,0,803964,28069,23157,5,0
2023-01-10 00:42:19.920889,1127,330,919,1141,1079,0,0,0,449555,1704,760970,1714,S,4329,0,9,0,9,4,0,0,15,3293036544,28069,0,803964,28069,23157,5,0
2023-01-10 00:42:20.193633,1147,332,923,1158,1079,0,0,0,452309,1738,765904,1746,S,4444,0,9,0,10,4,0,0,15,3293036544,28118,0,803964,28118,23205,5,0
2023-01-10 00:42:20.459215,1172,332,926,1165,1079,0,0,0,454733,1767,770847,1779,S,4445,0,9,0,10,4,0,0,15,3293036544,28118,0,803964,28118,23205,5,0
2023-01-10 00:42:20.719675,1180,332,930,1206,1079,0,0,0,457223,1797,775909,1813,S,4451,0,9,0,10,4,0,0,15,3293036544,28118,0,803964,28134,23221,5,0
2023-01-10 00:42:20.980470,1213,333,934,1208,1079,0,0,0,459623,1826,780582,1843,S,4465,0,9,0,10,4,0,0,15,3293036544,28134,0,803964,28134,23221,5,0
