#my.books.ua.AOUWQFXECOXFQSBC
#./workspace/my.books.ua.AOUWQFXECOXFQSBC_0/my.books.ua.AOUWQFXECOXFQSBC.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-09 23:40:08.823974,736,302,825,1676,1299,0,0,0,471669,1029,664851,1058,S,9393,0,179,0,12,9,0,0,39,3348811776,40830,1,817581,41680,34553,5,0
2023-01-09 23:40:09.087478,746,303,828,1676,1299,0,0,0,473941,1056,669439,1087,S,9530,0,194,0,13,10,0,0,39,3348815872,41680,1,817582,42113,34601,5,0
2023-01-09 23:40:09.340498,749,303,831,1676,1299,0,0,0,476739,1090,676221,1126,S,9896,0,197,0,13,11,0,0,39,3348815872,42113,1,817871,42576,35022,5,0
2023-01-09 23:40:09.605794,755,310,837,1676,1303,0,0,0,480055,1131,682910,1166,S,11503,0,209,0,14,12,0,0,41,3358228480,44302,1,820508,44881,37078,5,0
2023-01-09 23:40:09.856308,761,311,840,1676,1303,0,0,0,481827,1152,685989,1189,R,12241,0,215,0,18,12,0,0,41,3358572544,45292,0,820429,44862,37030,5,0
2023-01-09 23:40:10.123856,782,317,845,1678,1303,0,0,0,485007,1191,691827,1231,R,12294,0,215,0,20,12,0,0,41,3360477184,44862,0,820587,45090,37245,5,0
2023-01-09 23:40:10.384090,804,318,849,1683,1304,0,0,0,487383,1220,696595,1262,S,12945,0,216,0,23,12,0,0,41,3360477184,44995,0,820587,45126,37266,5,0
2023-01-09 23:40:10.639600,834,318,854,1690,1304,0,0,0,489901,1250,701495,1295,S,13123,0,216,0,24,12,0,0,41,3360477184,45012,0,820429,45056,37169,5,0
2023-01-09 23:40:10.904420,859,323,859,1690,1304,0,0,0,492075,1276,706239,1326,S,13316,0,216,0,25,12,0,0,41,3360477184,45056,0,820587,45263,37365,5,0
2023-01-09 23:40:11.169018,880,326,864,1693,1304,0,0,0,494319,1303,710827,1355,S,13658,0,220,0,27,12,0,0,41,3360477184,45105,0,820429,45093,37211,5,0
2023-01-09 23:40:11.434501,915,326,869,1702,1304,0,0,0,496785,1333,715818,1389,S,14031,0,221,0,31,12,0,0,41,3360477184,45140,1,820587,45284,37321,5,0
2023-01-09 23:40:11.689927,934,328,872,1704,1304,0,0,0,499809,1370,721387,1429,S,14255,0,221,0,32,12,0,0,41,3360477184,45185,1,820473,45185,37222,5,0
2023-01-09 23:40:11.949599,968,328,880,1710,1304,0,0,0,502275,1400,726071,1458,S,14377,0,221,0,33,12,0,0,41,3360657408,45185,0,820552,45313,37277,5,0
2023-01-09 23:40:12.215176,981,329,883,1728,1304,0,0,0,504453,1426,730593,1486,S,14592,0,221,0,35,12,0,0,41,3361304576,45372,1,820631,45372,37375,5,0
2023-01-09 23:40:12.487202,996,329,886,1750,1304,0,0,0,507027,1458,735296,1516,S,14614,0,221,0,35,12,0,0,41,3361435648,45372,0,820505,45224,37219,5,0
2023-01-09 23:40:12.742051,1022,329,891,1764,1305,0,0,0,509115,1483,739688,1542,S,14669,0,221,0,37,12,0,0,41,3360788480,45224,0,820505,45204,37219,5,0
2023-01-09 23:40:13.005482,1033,330,894,1790,1305,0,0,0,511803,1516,744752,1576,S,14924,0,221,0,38,13,0,0,41,3361435648,45401,0,820663,45402,37360,5,0
2023-01-09 23:40:13.275947,1051,330,898,1808,1305,0,0,0,514047,1543,749390,1605,S,15146,0,221,0,40,13,0,0,41,3361112064,45287,1,820505,45254,37219,5,0
2023-01-09 23:40:13.561514,1082,331,902,1820,1305,0,0,0,516937,1579,754382,1639,S,15182,0,221,0,41,14,0,0,41,3360788480,45254,1,820505,45262,37219,5,0
2023-01-09 23:40:13.816968,1110,331,908,1824,1305,0,0,0,519399,1609,759395,1672,S,15370,0,221,0,43,14,0,0,41,3360788480,45262,1,820584,45327,37256,5,0
2023-01-09 23:40:14.072543,1132,331,911,1832,1305,0,0,0,521931,1640,764453,1707,S,15491,0,221,0,44,14,0,0,41,3361112064,45327,0,820456,45029,37250,5,0
2023-01-09 23:40:14.332914,1153,332,915,1843,1306,0,0,0,524133,1666,769205,1737,S,15826,0,222,0,45,15,0,0,41,3360587776,45030,1,820500,45030,37250,5,0
2023-01-09 23:40:14.603416,1167,332,918,1873,1307,0,0,0,526821,1699,774113,1769,S,16041,0,222,0,48,15,0,0,41,3361415168,45228,1,820658,45228,37373,5,0
2023-01-09 23:40:14.858489,1193,332,923,1884,1307,0,0,0,529825,1736,779723,1810,S,16041,0,222,0,48,15,0,0,41,3361415168,45228,1,820500,45115,37250,5,0
2023-01-09 23:40:15.113822,1217,333,926,1894,1309,0,0,0,531753,1759,784766,1841,D,16153,0,222,0,50,15,0,0,41,3360768000,45093,1,820508,45093,37250,5,0
2023-01-09 23:40:15.377626,1245,336,932,1896,1310,0,0,0,534289,1790,790058,1875,S,16163,0,223,0,50,15,0,0,41,3360800768,45093,1,820671,45459,37487,5,0
2023-01-09 23:40:15.637764,1277,343,939,1904,1311,0,0,0,538389,1840,800138,1927,S,16704,0,225,0,55,16,0,0,41,3360821248,45316,0,820513,45316,37361,5,0
2023-01-09 23:40:15.894243,1316,344,946,1904,1311,0,0,0,540688,1867,804789,1953,S,16704,0,225,0,55,16,0,0,41,3360821248,45316,0,820513,45345,37361,5,0
2023-01-09 23:40:16.170092,1316,344,946,1904,1311,0,0,0,541468,1877,806681,1963,S,16704,0,225,0,55,16,0,0,41,3360821248,45316,0,820513,45345,37361,5,0
2023-01-09 23:40:16.409894,1347,344,949,1904,1311,0,0,0,543093,1897,810460,1984,S,16812,0,225,0,57,16,0,0,41,3360821248,45345,0,820592,45414,37439,5,0
2023-01-09 23:40:16.667154,1400,345,957,1905,1311,0,0,0,545513,1925,816279,2015,S,16838,0,225,0,58,16,0,0,41,3360821248,45345,1,820592,45414,37439,5,0
2023-01-09 23:40:16.947784,1421,346,961,1905,1311,0,0,0,548882,1966,822245,2057,S,16920,0,225,0,58,17,0,0,41,3361144832,45414,1,820671,45479,37503,5,0
2023-01-09 23:40:17.223266,1430,347,963,1905,1311,0,0,0,550129,1981,824461,2073,S,16998,0,225,0,58,17,0,0,41,3361468416,45479,1,820671,45479,37503,5,0
2023-01-09 23:40:17.458252,1450,349,967,1914,1311,0,0,0,552883,2015,829543,2108,S,16998,0,225,0,59,17,0,0,41,3361468416,45479,1,820513,45338,37361,5,0
2023-01-09 23:40:17.739069,1476,349,970,1943,1311,0,0,0,555349,2045,834404,2140,S,17021,0,225,0,60,17,0,0,41,3360821248,45338,1,820592,45426,37418,5,0
2023-01-09 23:40:17.996440,1498,350,973,1947,1311,0,0,0,557707,2073,839151,2171,S,17244,0,225,0,61,17,0,0,41,3361144832,45443,1,820513,45409,37377,5,0
2023-01-09 23:40:18.252736,1537,350,977,1949,1311,0,0,0,559819,2098,843856,2201,S,17357,0,225,0,64,17,0,0,41,3360821248,45409,0,820513,45409,37377,5,0
2023-01-09 23:40:18.504826,1546,350,980,1967,1311,0,0,0,562153,2126,848690,2233,R,17369,0,225,0,65,17,0,0,41,3360821248,45409,1,820513,45409,37377,5,0
2023-01-09 23:40:18.759932,1578,351,983,1975,1311,0,0,0,564661,2157,853437,2264,S,17538,0,225,0,67,18,0,0,41,3360821248,45426,1,820513,45440,37376,5,0
