#com.erdinc.islamdamerakedilensorular
#./workspace/com.erdinc.islamdamerakedilensorular_0/com.erdinc.islamdamerakedilensorular.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-09 03:29:28.681813,915,320,865,1887,1062,0,0,0,932936,1056,611984,737,S,14553,0,192,0,21,11,0,0,41,3378892800,48925,1,825443,49536,35651,5,0
2023-01-09 03:29:28.939677,928,321,870,1888,1063,0,0,0,937922,1118,621871,803,S,15149,0,204,0,36,11,0,0,41,3381030912,49630,1,827488,51583,37436,5,0
2023-01-09 03:29:29.212126,939,321,874,1888,1065,0,0,0,940761,1152,628105,838,S,16831,0,215,0,49,11,0,0,41,3388342272,51701,0,827953,52802,38636,5,0
2023-01-09 03:29:29.467555,944,322,877,1888,1065,0,0,0,942074,1168,630441,854,S,17555,0,215,0,50,12,0,0,41,3391295488,52427,0,828081,52901,38758,5,0
2023-01-09 03:29:29.728426,952,322,882,1888,1066,0,0,0,944498,1197,635370,885,S,18021,0,219,0,60,13,0,0,41,3392344064,52844,0,831795,53707,38911,5,0
2023-01-09 03:29:29.974482,955,325,886,1888,1066,0,0,0,946898,1226,641478,921,S,19385,0,220,0,62,13,0,0,41,3407032320,54099,0,836431,58048,38969,5,0
2023-01-09 03:29:30.250180,965,327,888,1897,1066,0,0,0,949430,1257,646357,953,S,24160,0,233,0,82,14,0,0,43,3426045952,58049,0,836443,58216,39087,5,0
2023-01-09 03:29:30.503765,977,327,892,1923,1069,0,0,0,952202,1292,651008,983,S,24504,0,237,0,95,14,0,0,43,3426086912,58372,1,836449,58627,39364,5,0
2023-01-09 03:29:30.769490,1005,328,896,1931,1069,0,0,0,954800,1324,655776,1014,S,24651,0,237,0,97,14,0,0,43,3426095104,58629,1,836493,58776,39447,5,0
2023-01-09 03:29:31.030806,1023,329,900,1950,1069,0,0,0,957308,1355,660412,1043,S,25103,0,237,0,99,15,0,0,43,3426095104,58793,0,835649,58582,39442,5,0
2023-01-09 03:29:31.287615,1044,330,903,1962,1069,0,0,0,959552,1382,665116,1073,S,25104,0,237,0,100,15,0,0,43,3422818304,58582,0,835649,58582,39442,5,0
2023-01-09 03:29:31.549024,1048,336,907,1988,1069,0,0,0,962438,1418,670355,1110,S,25210,0,237,0,101,15,0,0,43,3422818304,58582,0,835649,58598,39458,5,0
2023-01-09 03:29:31.804327,1054,336,909,2028,1070,0,0,0,965522,1457,675554,1146,S,25323,0,237,0,101,16,0,0,43,3422818304,58598,0,835649,58620,39458,5,0
2023-01-09 03:29:32.069874,1056,337,912,2069,1070,0,0,0,968342,1492,682186,1188,S,25352,0,237,0,101,16,0,0,43,3422818304,58620,0,835649,58620,39458,5,0
2023-01-09 03:29:32.330477,1059,337,913,2115,1070,0,0,0,970940,1524,687403,1225,S,25369,0,237,0,102,16,0,0,43,3422818304,58620,0,835649,58620,39458,5,0
2023-01-09 03:29:32.591268,1063,337,916,2153,1072,0,0,0,973514,1556,692044,1254,S,25419,0,237,0,102,17,0,0,43,3422818304,58621,0,835649,58602,39459,5,0
2023-01-09 03:29:32.836017,1068,338,918,2193,1074,0,0,0,976310,1591,696799,1284,S,25457,0,238,0,103,17,0,0,43,3422818304,58617,0,835649,58636,39490,5,0
2023-01-09 03:29:33.101850,1074,339,921,2232,1075,0,0,0,979238,1628,701554,1314,S,25491,0,239,0,103,17,0,0,43,3422818304,58636,0,835649,58636,39490,5,0
2023-01-09 03:29:33.362258,1078,340,923,2275,1075,0,0,0,982388,1668,706441,1346,S,25491,0,239,0,103,18,0,0,43,3422818304,58636,1,835649,58637,39491,5,0
2023-01-09 03:29:33.622610,1081,340,925,2317,1076,0,0,0,985208,1703,711442,1379,S,25566,0,239,0,103,18,0,0,43,3422818304,58654,0,835649,58654,39507,5,0
2023-01-09 03:29:33.883047,1085,341,927,2361,1077,0,0,0,987830,1735,716353,1411,S,25566,0,239,0,103,18,0,0,43,3422818304,58655,1,835649,58655,39506,5,0
2023-01-09 03:29:34.153778,1092,343,930,2394,1079,0,0,0,990362,1766,721216,1443,S,25641,0,239,0,104,18,0,0,43,3422818304,58655,1,835649,58655,39506,5,0
2023-01-09 03:29:34.399691,1100,347,937,2398,1080,0,0,0,992762,1795,725923,1473,S,25643,0,239,0,105,19,0,0,43,3422818304,58655,1,835649,58655,39506,5,0
2023-01-09 03:29:34.652889,1112,347,940,2403,1080,0,0,0,995270,1826,730564,1502,S,25665,0,239,0,105,20,0,0,43,3422818304,58655,1,835649,58676,39514,5,0
2023-01-09 03:29:34.936935,1122,347,944,2410,1080,0,0,0,997448,1852,735247,1532,S,25667,0,239,0,106,20,0,0,43,3422818304,58676,0,835649,56977,39577,5,0
2023-01-09 03:29:35.192078,1146,347,948,2412,1080,0,0,0,1000112,1885,740110,1564,S,26382,0,240,0,108,21,0,0,43,3423342592,57033,1,835777,57033,39592,5,0
2023-01-09 03:29:35.453260,1159,348,952,2429,1081,0,0,0,1002578,1915,745126,1598,R,26408,0,240,0,108,21,0,0,43,3423342592,57033,0,835777,57033,39592,5,0
2023-01-09 03:29:35.703399,1163,348,953,2474,1081,0,0,0,1005464,1951,750305,1634,S,26498,0,240,0,109,21,0,0,43,3423342592,57063,0,835777,57063,39621,5,0
2023-01-09 03:29:35.963556,1167,349,955,2520,1081,0,0,0,1008548,1990,756475,1669,S,26513,0,240,0,110,21,0,0,43,3423342592,57063,1,835821,57215,39652,5,0
2023-01-09 03:29:36.229590,1182,349,958,2550,1081,0,0,0,1011080,2021,761260,1700,S,27139,0,240,0,112,22,0,0,43,3423342592,57363,0,835777,57363,40053,5,0
2023-01-09 03:29:36.484422,1200,350,962,2562,1081,0,0,0,1013324,2048,765901,1729,S,27140,0,240,0,113,22,0,0,43,3423342592,57363,1,835777,57363,40053,5,0
2023-01-09 03:29:36.755017,1212,351,964,2605,1081,0,0,0,1015856,2079,770722,1760,S,27337,0,240,0,115,23,0,0,43,3423342592,57392,0,835777,57392,40053,5,0
2023-01-09 03:29:36.990696,1235,351,967,2614,1081,0,0,0,1018524,2112,775483,1791,S,27367,0,240,0,115,23,0,0,43,3423342592,57392,1,835822,57457,40053,5,0
