#com.gp.solitaire
#./workspace/com.gp.solitaire_0/app112.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 18:11:50.635678,862,259,694,1426,928,0,0,0,60888352,42362,895605,3116,S,4423,724,63,0,6,8,0,0,19,1135702016,25378,0,277271,25378,20498,5,0
2023-01-11 18:11:50.906853,866,261,696,1426,928,0,0,0,60897577,42411,904233,3166,S,4423,724,63,0,6,8,0,0,19,1135702016,25378,0,277023,25526,20575,5,0
2023-01-11 18:11:51.172389,876,261,700,1426,928,0,0,0,60900906,42445,910006,3199,S,4505,724,63,0,6,8,0,0,18,1134686208,25526,0,277023,25526,20575,5,0
2023-01-11 18:11:51.427638,879,266,703,1427,929,0,0,0,60902772,42467,913188,3225,S,4505,724,63,0,6,8,0,0,18,1134686208,25526,0,277028,26235,21090,5,0
2023-01-11 18:11:51.706800,889,269,707,1429,930,0,0,0,60905213,42496,918720,3260,S,4877,724,66,0,8,10,0,0,18,1134706688,26300,0,277028,26300,21200,5,0
2023-01-11 18:11:51.987585,893,277,713,1436,931,0,0,0,60908573,42537,925110,3307,S,4888,724,67,0,8,10,0,0,18,1134706688,26300,0,277028,26300,21200,5,0
2023-01-11 18:11:52.219938,895,284,718,1449,933,0,0,0,60911105,42568,930690,3344,S,4889,724,67,0,8,10,0,0,18,1134706688,26300,0,277028,26300,21200,5,0
2023-01-11 18:11:52.500992,908,287,726,1459,937,0,0,0,60915260,42615,939368,3395,S,5000,724,67,0,12,10,0,0,18,1135230976,26350,0,277157,27057,21803,5,0
2023-01-11 18:11:52.756424,911,291,731,1461,938,0,0,0,60917754,42643,942901,3423,S,5245,724,75,0,15,10,0,0,18,1135378432,26951,1,277157,27057,21803,5,0
2023-01-11 18:11:53.261396,926,294,738,1471,939,0,0,0,60921165,42685,949872,3464,S,5287,724,75,0,15,10,0,0,18,1135235072,27057,1,277157,27058,21803,5,0
2023-01-11 18:11:53.016369,924,294,737,1471,939,0,0,0,60921886,42694,951374,3472,S,5287,724,75,0,15,10,0,0,18,1135235072,27057,1,277157,27076,21821,5,0
2023-01-11 18:11:53.538935,941,309,748,1483,941,0,0,0,60928142,42769,962840,3547,S,5570,724,75,0,18,10,0,0,18,1135341568,27089,0,277326,27221,21949,5,0
2023-01-11 18:11:53.804734,968,310,756,1483,941,0,0,0,60931214,42806,968614,3589,S,5839,724,75,0,20,10,0,0,18,1135927296,27221,0,277358,27221,21949,5,0
2023-01-11 18:11:54.076721,980,318,763,1483,941,0,0,0,60933543,42833,972024,3616,S,5892,724,75,0,21,10,0,0,18,1136058368,27221,0,277358,27221,21949,5,0
2023-01-11 18:11:54.337413,1002,327,773,1485,942,0,0,0,60937199,42876,979535,3663,S,5914,724,75,0,23,10,0,0,18,1136058368,27221,0,277358,27222,21949,5,0
2023-01-11 18:11:54.584754,1007,339,781,1486,943,0,0,0,60939013,42898,982383,3685,S,5940,724,75,0,23,10,0,0,18,1136058368,27222,0,277358,27222,21949,5,0
2023-01-11 18:11:54.831578,1014,350,789,1496,944,0,0,0,60941389,42927,987251,3718,S,5963,724,75,0,25,10,0,0,18,1136058368,27222,1,277358,27222,21949,5,0
2023-01-11 18:11:55.097045,1017,363,795,1515,948,0,0,0,60944341,42964,992227,3751,S,5963,724,75,0,25,10,0,0,18,1136058368,27222,0,277358,27221,21949,5,0
2023-01-11 18:11:55.378058,1030,377,804,1530,951,0,0,0,60949401,43025,1000891,3814,S,6067,724,75,0,27,10,0,0,18,1136058368,27221,1,277358,27222,21949,5,0
2023-01-11 18:11:55.630972,1048,384,812,1530,951,0,0,0,60951749,43054,1005869,3845,S,6093,724,75,0,27,10,0,0,18,1136058368,27222,1,277358,27222,21949,5,0
2023-01-11 18:11:55.901052,1057,396,822,1536,955,0,0,0,60955864,43102,1011817,3886,S,6096,724,75,0,28,10,0,0,18,1136058368,27222,1,277358,27222,21949,5,0
2023-01-11 18:11:56.138691,1063,405,829,1548,957,0,0,0,60961429,43167,1020762,3950,S,6096,724,75,0,29,10,0,0,18,1136058368,27222,1,277358,27221,21949,5,0
2023-01-11 18:11:56.421185,1081,418,842,1558,959,0,0,0,60965501,43216,1027306,3996,S,6111,724,75,0,29,10,0,0,18,1136058368,27252,1,277358,27252,21965,5,0
2023-01-11 18:11:56.690060,1093,425,849,1559,959,0,0,0,60968840,43254,1032997,4034,S,6112,724,75,0,30,10,0,0,18,1136058368,27252,1,277358,27252,21965,5,0
2023-01-11 18:11:56.950684,1097,434,857,1569,963,0,0,0,60971976,43291,1038289,4069,S,6112,724,75,0,30,10,0,0,18,1136058368,27252,0,277358,27252,21965,5,0
2023-01-11 18:11:57.205924,1100,437,861,1599,964,0,0,0,60975984,43336,1044159,4109,S,6119,724,76,0,30,10,0,0,18,1136058368,27252,1,277358,27253,21965,5,0
2023-01-11 18:11:57.466898,1112,438,865,1604,964,0,0,0,60978606,43368,1049088,4142,S,6152,724,76,0,31,10,0,0,18,1136058368,27253,1,277358,27253,21965,5,0
2023-01-11 18:11:57.724363,1124,438,868,1612,964,0,0,0,60981786,43407,1054858,4181,S,6157,724,76,0,32,10,0,0,18,1136058368,27253,1,277358,27252,21965,5,0
2023-01-11 18:11:57.978621,1135,438,871,1620,964,0,0,0,60984502,43440,1059787,4214,S,6168,724,76,0,32,11,0,0,18,1136058368,27252,1,277358,27319,22011,5,0
2023-01-11 18:11:58.244283,1166,438,877,1622,964,0,0,0,60987072,43472,1064781,4246,S,6249,724,76,0,33,11,0,0,18,1136058368,27319,0,277358,27319,22011,5,0
2023-01-11 18:11:58.508251,1191,438,881,1627,964,0,0,0,60989472,43501,1069715,4279,S,6275,724,76,0,34,11,0,0,18,1136058368,27319,1,277358,27319,22011,5,0
2023-01-11 18:11:58.766691,1196,438,885,1660,964,0,0,0,60992292,43536,1074693,4312,S,6276,724,76,0,34,11,0,0,18,1136058368,27319,0,277358,27319,22011,5,0
2023-01-11 18:11:59.027113,1197,439,886,1706,964,0,0,0,60995310,43574,1079695,4345,S,6276,724,76,0,34,11,0,0,18,1136058368,27319,0,277358,27319,22011,5,0
2023-01-11 18:11:59.292501,1203,439,890,1742,966,0,0,0,60998034,43608,1084553,4377,S,6489,724,76,0,35,12,0,0,18,1136058368,27365,0,277358,27365,22043,5,0
2023-01-11 18:11:59.543991,1229,439,894,1752,966,0,0,0,61000542,43639,1090628,4412,S,6489,724,76,0,36,12,0,0,18,1136058368,27365,0,277358,27365,22043,5,0
2023-01-11 18:11:59.809632,1246,440,899,1784,966,0,0,0,61003414,43674,1095690,4447,S,6746,724,76,0,38,12,0,0,18,1136201728,27414,1,277583,27736,22276,5,0
2023-01-11 18:12:00.082123,1283,440,907,1786,966,0,0,0,61006890,43715,1103105,4494,D,7114,724,79,0,40,13,0,0,18,1136979968,27736,0,277777,27960,22489,5,0
2023-01-11 18:12:00.357684,1306,440,911,1786,966,0,0,0,61007392,43721,1104451,4500,S,7309,724,79,0,41,13,0,0,18,1137774592,27960,0,277777,27960,22489,5,0
2023-01-11 18:12:00.608411,1342,440,915,1786,966,0,0,0,61010513,43759,1111049,4538,S,7309,724,79,0,41,13,0,0,18,1137774592,27960,0,277777,27960,22489,5,0
2023-01-11 18:12:00.873428,1381,440,920,1786,966,0,0,0,61013660,43797,1117062,4581,S,7309,724,79,0,41,13,0,0,18,1137774592,27960,0,277777,27960,22489,5,0
2023-01-11 18:12:01.139300,1394,440,922,1787,966,0,0,0,61014249,43804,1118540,4589,S,7309,724,79,0,41,13,0,0,18,1137774592,27960,0,277777,27960,22489,5,0
2023-01-11 18:12:01.398639,1414,441,926,1797,966,0,0,0,61018196,43851,1126398,4642,R,8183,724,80,0,41,14,0,0,20,1143668736,28815,0,279415,28430,22152,5,0
