#com.ubietyapp.android.acme
#./workspace/com.ubietyapp.android.acme_0/com.ubietyapp.android.acme.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-09 23:48:18.444006,931,293,869,1864,1152,0,0,0,889724,1100,640335,823,R,135876,0,334,0,202,55,0,0,45,3615813632,79213,0,882766,80921,41478,5,0
2023-01-09 23:48:18.704415,938,293,872,1864,1152,0,0,0,891472,1121,643296,846,S,139259,0,335,0,211,57,0,0,45,3615698944,81240,0,882759,81057,41446,5,0
2023-01-09 23:48:18.975011,945,296,875,1864,1152,0,0,0,893938,1151,649486,878,R,140983,0,335,0,216,59,0,0,45,3616333824,81187,0,882974,81405,41523,5,0
2023-01-09 23:48:19.247333,957,298,879,1864,1152,0,0,0,896588,1183,654684,915,S,143808,0,335,0,224,62,0,0,45,3616661504,81734,0,882974,81940,41523,5,0
2023-01-09 23:48:19.498873,961,299,882,1864,1152,0,0,0,899144,1214,661700,947,R,144683,0,335,0,228,64,0,0,45,3616661504,81929,0,883240,82915,41497,5,0
2023-01-09 23:48:19.764389,971,300,884,1864,1152,0,0,0,901232,1239,666510,976,R,147961,0,335,0,236,66,0,0,46,3617751040,82783,0,880755,80980,39064,5,0
2023-01-09 23:48:20.011330,979,301,886,1864,1152,0,0,0,904114,1275,672405,1016,R,149782,0,335,0,240,67,0,0,46,3607572480,81044,1,880886,83094,39064,5,0
2023-01-09 23:48:20.286085,988,303,888,1864,1152,0,0,0,906674,1306,677848,1052,S,162177,0,335,0,253,70,0,0,47,3613212672,83358,1,882058,83923,40203,5,0
2023-01-09 23:48:20.541470,1000,304,891,1865,1152,0,0,0,909164,1336,683983,1086,S,163559,0,335,0,256,72,0,0,47,3612909568,83923,1,911598,98439,40941,5,0
2023-01-09 23:48:20.807103,1012,304,894,1865,1152,0,0,0,912591,1378,690845,1129,R,180490,0,335,0,268,75,0,0,47,3733905408,98462,1,911734,103461,48101,5,0
2023-01-09 23:48:21.072932,1016,304,896,1865,1152,0,0,0,913648,1391,694379,1145,S,187837,0,335,0,270,77,0,0,47,3733909504,104370,1,911734,103461,48101,5,0
2023-01-09 23:48:21.595712,1051,306,904,1865,1152,0,0,0,916763,1428,700138,1185,R,188606,0,337,0,275,78,0,0,47,3734790144,102022,1,911839,102088,48205,5,0
