#agrovision.mvm.hoogland
#./workspace/agrovision.mvm.hoogland_0/agrovision.mvm.hoogland.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-09 05:17:59.724906,921,322,896,1828,1164,0,0,0,276522,685,645599,798,S,14605,0,195,0,16,10,0,0,40,3377344512,48044,0,824547,48018,35678,5,0
2023-01-09 05:18:00.000575,932,324,899,1828,1164,0,0,0,278294,706,648626,822,S,14632,0,196,0,16,10,0,0,40,3377344512,48018,0,824869,48261,35902,5,0
2023-01-09 05:18:00.261635,936,325,904,1828,1164,0,0,0,281162,741,655101,857,R,14662,0,204,0,17,10,0,0,40,3378663424,48261,0,826923,50844,37515,5,0
2023-01-09 05:18:00.526990,947,327,912,1829,1165,0,0,0,283860,773,661631,895,S,17408,0,204,0,23,12,0,0,40,3387084800,50844,1,826929,51285,37547,5,0
2023-01-09 05:18:00.785610,949,328,913,1829,1166,0,0,0,285320,790,664478,917,S,17965,0,205,0,27,13,0,0,40,3387101184,51285,1,827993,51308,37551,5,0
2023-01-09 05:18:01.043099,956,330,918,1829,1167,0,0,0,287588,817,669521,950,S,17995,0,205,0,27,13,0,0,43,3391451136,51286,0,828011,51404,37628,5,0
2023-01-09 05:18:01.308235,962,331,923,1852,1169,0,0,0,290672,856,674425,982,S,18026,0,207,0,29,14,0,0,44,3391533056,51404,1,828011,51404,37628,5,0
2023-01-09 05:18:01.563668,964,332,924,1898,1170,0,0,0,293534,892,679344,1015,D,18031,0,207,0,29,14,0,0,44,3391533056,51404,1,828011,51647,37824,5,0
2023-01-09 05:18:01.824057,968,332,927,1925,1179,0,0,0,296330,927,684308,1048,S,18052,0,209,0,29,14,0,0,44,3391533056,51647,0,828011,51647,37824,5,0
2023-01-09 05:18:02.078300,972,332,929,1962,1180,0,0,0,299150,962,689500,1084,S,18052,0,209,0,30,14,0,0,44,3391533056,51647,1,828011,51647,37824,5,0
2023-01-09 05:18:02.340009,977,333,931,2005,1181,0,0,0,301904,996,695150,1122,S,18057,0,209,0,30,14,0,0,44,3391533056,51647,1,828011,51647,37824,5,0
2023-01-09 05:18:02.594080,983,333,933,2041,1181,0,0,0,304460,1027,701174,1165,S,18057,0,209,0,30,14,0,0,44,3391533056,51647,1,828011,51895,38068,5,0
2023-01-09 05:18:02.859608,986,333,936,2089,1181,0,0,0,307214,1061,707072,1206,S,18169,0,209,0,30,14,0,0,44,3391533056,51895,1,828043,51895,38068,5,0
2023-01-09 05:18:03.125103,994,334,939,2123,1185,0,0,0,309812,1093,713191,1241,S,24156,0,228,0,40,14,0,0,44,3423072256,57042,0,836747,58312,38544,5,0
2023-01-09 05:18:03.381124,1011,334,944,2134,1187,0,0,0,312344,1124,718053,1273,S,25611,0,228,0,60,14,0,0,44,3427340288,58312,1,836759,58312,38544,5,0
2023-01-09 05:18:03.631191,1027,334,949,2159,1187,0,0,0,314744,1153,722873,1304,S,25620,0,229,0,69,14,0,0,44,3427364864,58295,1,836759,58295,38544,5,0
2023-01-09 05:18:03.876298,1031,335,950,2197,1188,0,0,0,317432,1186,728005,1339,S,25745,0,233,0,70,14,0,0,44,3427495936,58421,0,836791,58453,38699,5,0
2023-01-09 05:18:04.146905,1035,335,953,2242,1189,0,0,0,320030,1218,734192,1375,S,25789,0,233,0,70,14,0,0,44,3427495936,58453,0,836887,58469,38715,5,0
2023-01-09 05:18:04.407513,1041,336,956,2283,1189,0,0,0,322652,1250,739258,1409,S,25964,0,233,0,71,14,0,0,44,3427889152,58471,1,836887,58674,38881,5,0
2023-01-09 05:18:04.672856,1047,337,959,2318,1191,0,0,0,325472,1285,744387,1444,R,26713,0,234,0,83,14,0,0,44,3428413440,56412,1,837015,56429,39005,5,0
2023-01-09 05:18:04.943659,1077,339,963,2321,1191,0,0,0,327962,1315,749159,1475,S,26956,0,234,0,93,16,0,0,44,3428413440,56429,1,836215,56440,38983,5,0
2023-01-09 05:18:05.199048,1085,343,966,2349,1192,0,0,0,330206,1342,753997,1507,S,26988,0,234,0,93,16,0,0,44,3425136640,56441,1,836215,56441,38983,5,0
2023-01-09 05:18:05.469387,1087,343,968,2392,1192,0,0,0,332606,1371,758793,1538,S,26988,0,234,0,93,17,0,0,44,3425136640,56441,1,836215,56441,38983,5,0
2023-01-09 05:18:05.724871,1093,349,972,2421,1195,0,0,0,335048,1401,763433,1567,S,27003,0,234,0,93,17,0,0,44,3425136640,56441,1,836215,56472,39014,5,0
2023-01-09 05:18:05.990718,1106,351,975,2427,1197,0,0,0,337292,1428,769218,1598,S,27184,0,234,0,96,17,0,0,44,3425136640,56473,0,837001,58578,39109,5,0
2023-01-09 05:18:06.506618,1130,351,980,2430,1197,0,0,0,341216,1475,776644,1644,S,30478,0,234,0,108,19,0,0,44,3428356096,58578,0,837001,58578,39109,5,0
2023-01-09 05:18:06.246412,1118,351,977,2430,1197,0,0,0,341216,1475,776644,1644,S,30478,0,234,0,108,19,0,0,44,3428356096,58578,0,837001,58578,39109,5,0
2023-01-09 05:18:06.767110,1140,351,984,2432,1198,0,0,0,343826,1506,782649,1679,S,30478,0,234,0,108,19,0,0,44,3428356096,58578,0,837001,58578,39109,5,0
2023-01-09 05:18:07.032797,1147,352,987,2458,1199,0,0,0,346202,1535,787398,1710,S,30479,0,234,0,108,20,0,0,44,3428356096,58578,0,837001,58578,39109,5,0
2023-01-09 05:18:07.284610,1150,352,989,2500,1199,0,0,0,349286,1574,792333,1742,S,30523,0,235,0,109,20,0,0,44,3428356096,58595,0,837001,58596,39126,5,0
