#ru.jabox.android.smsbox.happybox
#./workspace/ru.jabox.android.smsbox.happybox_0/app2084.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 15:59:24.743259,854,146,537,1904,997,0,0,0,608296,1888,782850,1838,S,3565,0,5,0,2,3,0,0,12,3289292800,24781,1,803050,24781,20199,5,0
2023-01-11 15:59:25.026974,866,149,540,1906,997,0,0,0,614145,1956,792615,1909,S,3565,0,5,0,2,3,0,0,12,3289292800,24781,1,803050,24781,20199,5,0
2023-01-11 15:59:25.280590,874,150,543,1906,997,0,0,0,616361,1983,797194,1938,S,3565,0,5,0,2,3,0,0,12,3289292800,24781,1,803050,25037,20436,5,0
2023-01-11 15:59:25.549080,881,153,546,1919,997,0,0,0,619205,2018,802788,1978,S,3618,0,5,0,3,3,0,0,12,3289292800,25037,1,803050,25037,20436,5,0
2023-01-11 15:59:25.822072,887,153,548,1955,997,0,0,0,621893,2051,807950,2014,S,3631,0,5,0,4,3,0,0,12,3289292800,25037,1,803050,25037,20436,5,0
2023-01-11 15:59:26.077637,889,153,550,1999,997,0,0,0,624581,2084,813199,2051,D,4333,0,8,0,5,3,0,0,12,3291201536,26761,0,803911,27163,22380,5,0
2023-01-11 15:59:26.331748,901,153,554,2014,1000,0,0,0,627335,2118,819970,2095,D,4833,0,9,0,6,3,0,0,12,3289583616,26687,1,803121,26725,21880,5,0
2023-01-11 15:59:26.597274,925,153,558,2019,1000,0,0,0,629579,2145,824575,2124,S,4850,0,9,0,7,3,0,0,12,3289583616,26725,1,803121,26725,21880,5,0
2023-01-11 15:59:26.876012,930,153,560,2060,1001,0,0,0,632729,2185,830303,2163,S,4851,0,9,0,7,3,0,0,12,3289583616,26725,1,803842,27504,22644,5,0
2023-01-11 15:59:27.128818,948,153,564,2082,1001,0,0,0,635525,2220,836037,2202,S,5794,0,9,0,9,3,0,0,12,3293192192,27675,1,804002,27675,22813,5,0
2023-01-11 15:59:27.388838,955,153,567,2108,1001,0,0,0,638345,2255,841772,2241,S,5796,0,9,0,10,4,0,0,12,3293192192,27675,0,804002,27675,22813,5,0
2023-01-11 15:59:27.659439,959,154,568,2155,1001,0,0,0,641165,2290,847932,2276,S,5860,0,9,0,10,4,0,0,12,3293192192,27691,1,804397,28145,23261,5,0
2023-01-11 15:59:27.920295,977,154,574,2176,1001,0,0,0,644646,2333,854675,2317,S,8343,0,12,0,13,4,0,0,13,3303612416,30280,1,806578,30280,25257,5,0
2023-01-11 15:59:28.180519,1005,156,579,2178,1002,0,0,0,645671,2345,857067,2334,S,8343,0,12,0,13,4,0,0,13,3303612416,30280,1,806578,30280,25257,5,0
2023-01-11 15:59:28.434182,1029,159,584,2179,1002,0,0,0,648449,2379,862259,2369,S,8525,0,12,0,14,4,0,0,13,3291398144,27104,1,803564,27104,22397,5,0
2023-01-11 15:59:28.699031,1039,169,588,2187,1002,0,0,0,650807,2407,868212,2409,S,8525,0,12,0,14,4,0,0,13,3291398144,27104,1,803564,27104,22397,5,0
2023-01-11 15:59:28.958040,1060,177,593,2193,1002,0,0,0,653405,2439,873697,2445,S,8525,0,12,0,14,4,0,0,13,3291398144,27104,1,803564,27104,22397,5,0
2023-01-11 15:59:29.215807,1078,182,596,2208,1002,0,0,0,656003,2471,878600,2477,S,9245,0,12,0,15,4,0,0,13,3294351360,27843,1,804285,27843,23120,5,0
2023-01-11 15:59:29.486616,1103,184,602,2218,1002,0,0,0,658587,2502,886391,2515,S,11043,0,13,0,21,6,0,0,13,3300286464,29558,0,805734,29558,24678,5,0
2023-01-11 15:59:29.748854,1121,188,607,2223,1002,0,0,0,660647,2527,889847,2544,S,11043,0,13,0,21,6,0,0,13,3300286464,29558,0,805734,29558,24678,5,0
2023-01-11 15:59:29.994325,1141,195,611,2227,1002,0,0,0,662957,2555,894614,2575,S,11043,0,13,0,21,6,0,0,13,3300286464,29558,0,803571,27443,22562,5,0
2023-01-11 15:59:30.274596,1164,201,617,2232,1003,0,0,0,665825,2590,900050,2613,S,11045,0,13,0,21,6,0,0,13,3291426816,27443,0,804379,27911,22876,5,0
2023-01-11 15:59:30.549669,1194,202,625,2241,1003,0,0,0,670786,2649,909663,2678,S,12227,0,13,0,24,6,0,0,14,3297689600,28854,0,805100,28854,23744,5,0
2023-01-11 15:59:30.794506,1210,207,629,2244,1003,0,0,0,673186,2678,914521,2710,S,12227,0,13,0,24,6,0,0,14,3297689600,28854,0,803658,27472,22354,5,0
2023-01-11 15:59:31.074076,1234,216,634,2250,1003,0,0,0,675652,2708,919379,2742,S,12958,0,13,0,24,6,0,0,14,3294736384,28130,0,804379,28130,23009,5,0
2023-01-11 15:59:31.324681,1250,228,636,2261,1003,0,0,0,678448,2743,924237,2774,S,12958,0,13,0,24,6,0,0,14,3294736384,28130,0,804379,28195,23072,5,0
2023-01-11 15:59:31.589596,1270,232,641,2278,1004,0,0,0,681268,2778,929300,2808,S,13920,0,13,0,26,7,0,0,14,3297972224,29110,0,805100,29071,23821,5,0
2023-01-11 15:59:31.871999,1299,232,645,2293,1004,0,0,0,684154,2814,934225,2841,S,14656,0,14,0,29,7,0,0,14,3297689600,29071,0,805100,29071,23821,5,0
2023-01-11 15:59:32.153388,1316,232,651,2304,1004,0,0,0,686686,2845,939084,2873,S,14656,0,14,0,29,7,0,0,14,3297689600,29071,1,805100,29071,23821,5,0
2023-01-11 15:59:32.398318,1335,232,654,2322,1004,0,0,0,689326,2878,943853,2904,S,14670,0,16,0,30,7,0,0,14,3297710080,29148,0,805105,29148,23890,5,0
2023-01-11 15:59:32.661457,1339,241,657,2349,1006,0,0,0,691924,2910,950235,2943,S,14691,0,16,0,30,7,0,0,14,3297710080,29148,0,805105,29148,23890,5,0
2023-01-11 15:59:32.917618,1361,243,663,2353,1009,0,0,0,694300,2939,955070,2975,S,14693,0,16,0,30,7,0,0,14,3297710080,29148,0,805105,29148,23890,5,0
2023-01-11 15:59:33.173129,1394,243,667,2355,1010,0,0,0,696700,2968,959839,3006,S,14697,0,16,0,31,7,0,0,14,3297710080,29231,0,805105,29243,23959,5,0
2023-01-11 15:59:33.428543,1440,243,677,2360,1010,0,0,0,703012,3044,970958,3082,S,14730,0,16,0,32,7,0,0,14,3297710080,29243,0,805105,29243,23959,5,0
2023-01-11 15:59:33.685072,1450,243,680,2361,1010,0,0,0,704349,3060,973670,3102,S,14730,0,16,0,32,7,0,0,14,3297710080,29243,0,805105,29243,23959,5,0
2023-01-11 15:59:33.947513,1457,243,684,2386,1010,0,0,0,706971,3092,978733,3136,S,14731,0,16,0,32,7,0,0,14,3297710080,29243,0,805105,29243,23959,5,0
2023-01-11 15:59:34.210938,1465,244,686,2429,1010,0,0,0,709965,3130,983616,3168,S,14787,0,16,0,33,7,0,0,14,3297710080,29243,1,805105,29244,23959,5,0
2023-01-11 15:59:34.456077,1469,244,688,2466,1010,0,0,0,712629,3163,988367,3198,S,15009,0,16,0,34,7,0,0,14,3297710080,29244,1,805105,29244,23959,5,0
2023-01-11 15:59:34.731523,1498,244,694,2481,1010,0,0,0,715633,3200,995020,3238,S,15132,0,16,0,37,8,0,0,14,3297710080,29292,1,805105,29292,24006,5,0
2023-01-11 15:59:34.984065,1520,244,697,2488,1010,0,0,0,717783,3226,998626,3269,S,15138,0,16,0,37,8,0,0,14,3297710080,29292,1,805105,29292,24006,5,0
2023-01-11 15:59:35.249422,1527,244,699,2522,1010,0,0,0,720919,3265,1003732,3304,S,15179,0,16,0,39,8,0,0,14,3297710080,29345,0,805105,29345,24035,5,0
2023-01-11 15:59:35.520214,1565,244,705,2525,1010,0,0,0,724444,3308,1011321,3351,S,15186,0,16,0,40,9,0,0,14,3297710080,29345,0,806547,30806,25475,5,0
2023-01-11 15:59:35.791261,1585,244,709,2526,1010,0,0,0,725223,3317,1012954,3361,S,15909,0,16,0,41,9,0,0,14,3300663296,30070,0,806547,30806,25475,5,0
