#com.mogo.shuiguollk
#./workspace/com.mogo.shuiguollk_0/app3805.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2022-11-23 16:12:47.961121,1022,303,687,6011,1339,0,0,0,1242479,1121,580633,631,S,89772,0,204,0,157,50,0,0,44,3618471936,77187,2,883416,77187,39690,5,0
2022-11-23 16:12:48.232243,1051,303,695,6029,1339,0,0,0,1244813,1149,586818,664,S,89772,0,204,0,160,52,0,0,44,3618471936,77186,2,883416,77185,39690,5,0
2022-11-23 16:12:48.502420,1073,310,699,6047,1339,0,0,0,1247123,1177,591505,693,S,89775,0,204,0,162,52,0,0,44,3618471936,77185,2,883416,77185,39690,5,0
2022-11-23 16:12:48.772809,1098,311,705,6072,1339,0,0,0,1249589,1207,597902,730,S,89775,0,204,0,162,52,0,0,44,3618471936,77185,2,883416,77185,39690,5,0
2022-11-23 16:12:49.027914,1104,311,708,6137,1339,0,0,0,1252607,1245,603147,766,S,89775,0,204,0,162,52,0,0,44,3618471936,77185,1,883416,77185,39690,5,0
2022-11-23 16:12:49.279517,1108,311,710,6202,1339,0,0,0,1255469,1281,608296,801,S,89775,0,204,0,162,52,0,0,44,3618471936,77185,1,883416,77185,39690,5,0
2022-11-23 16:12:49.544953,1111,311,712,6273,1341,0,0,0,1258157,1314,613409,835,S,89775,0,204,0,162,52,0,0,44,3618471936,77185,1,883416,77185,39690,5,0
2022-11-23 16:12:49.810712,1124,314,721,6309,1342,0,0,0,1260731,1346,618552,866,S,89846,0,204,0,163,53,0,0,44,3618471936,77185,2,883416,77185,39690,5,0
2022-11-23 16:12:50.066492,1152,322,728,6319,1343,0,0,0,1263815,1385,624632,909,S,89846,0,204,0,163,53,0,0,44,3618471936,77185,2,883416,77188,39691,5,0
2022-11-23 16:12:50.334486,1178,325,735,6335,1343,0,0,0,1265969,1411,629812,941,S,90164,0,204,0,164,53,0,0,44,3618471936,77188,1,883416,77188,39691,5,0
