#com.peterhohsy.stardelta
#./workspace/com.peterhohsy.stardelta_0/com.peterhohsy.stardelta.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 03:18:34.395706,733,276,817,1657,1299,0,0,0,1051481,1587,724240,1262,S,11688,0,13,0,31,7,0,0,17,3324452864,37747,0,811634,37747,26219,5,0
2023-01-10 03:18:34.666456,739,278,821,1670,1299,0,0,0,1054283,1621,730831,1302,S,11697,0,13,0,31,7,0,0,17,3324452864,37747,0,811634,37747,26219,5,0
2023-01-10 03:18:34.926820,742,281,823,1700,1300,0,0,0,1056995,1654,736252,1340,S,11710,0,15,0,32,7,0,0,17,3324452864,37747,0,816167,42866,31178,5,0
2023-01-10 03:18:35.197161,767,281,830,1713,1300,0,0,0,1059395,1683,740949,1370,D,13908,0,19,0,34,9,0,0,21,3345285120,43782,1,819866,45136,33510,5,0
2023-01-10 03:18:35.452471,786,286,839,1713,1304,0,0,0,1061903,1714,745627,1400,S,16194,0,187,0,37,16,0,0,40,3379208192,49658,1,828175,53484,38138,5,0
2023-01-10 03:18:35.715130,815,288,846,1714,1305,0,0,0,1064171,1741,750371,1431,S,19158,0,205,0,49,16,0,0,40,3392221184,53550,1,828183,53914,38400,5,0
2023-01-10 03:18:35.985016,832,289,851,1716,1316,0,0,0,1066745,1773,754983,1460,S,20312,0,219,0,60,16,0,0,40,3395219456,54880,1,828675,54613,38745,5,0
2023-01-10 03:18:36.256093,857,290,859,1717,1319,0,0,0,1070118,1814,761804,1502,S,22992,0,227,0,70,17,0,0,43,3395735552,55326,1,829037,55326,39113,5,0
2023-01-10 03:18:36.516460,885,295,865,1717,1319,0,0,0,1071549,1831,765569,1521,S,22992,0,227,0,70,17,0,0,43,3395735552,55326,1,829037,55326,39113,5,0
2023-01-10 03:18:36.756495,899,297,876,1717,1319,0,0,0,1073099,1849,768441,1542,S,22992,0,227,0,70,17,0,0,43,3395735552,55326,1,829037,55356,39142,5,0
2023-01-10 03:18:37.032311,942,298,890,1718,1321,0,0,0,1076250,1887,775264,1584,S,23475,0,228,0,72,17,0,0,44,3397484544,53455,1,830366,54849,39574,5,0
2023-01-10 03:18:37.293206,947,299,892,1720,1321,0,0,0,1077833,1906,778135,1606,S,24600,0,241,0,76,17,0,0,44,3401162752,54658,1,830372,54849,39574,5,0
