#com.FourCobblers.Free.PhoneLock
#./workspace/com.FourCobblers.Free.PhoneLock_0/app5353.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 03:52:36.131152,1148,444,923,1768,858,0,0,0,72096624,48865,782548,2374,D,6713,0,39,0,54,14,0,0,15,3305869312,29319,1,810786,32900,25611,5,0
2023-01-11 03:52:36.393764,1154,445,926,1768,858,0,0,0,72098892,48892,787249,2404,R,7362,0,86,0,59,18,0,0,17,3308396544,31164,1,813574,36190,28594,5,0
2023-01-11 03:52:36.658680,1158,446,931,1768,858,0,0,0,72100895,48917,791852,2431,D,7856,0,220,0,62,19,0,0,25,3325476864,34421,1,814431,36441,28758,5,0
2023-01-11 03:52:36.939435,1169,447,938,1768,858,0,0,0,72104221,48957,798836,2474,S,10414,0,266,0,78,26,0,0,38,3344965632,40505,1,817845,42353,33739,5,0
2023-01-11 03:52:37.184072,1180,449,943,1768,859,0,0,0,72108743,49011,806854,2524,S,11647,0,286,0,85,28,0,0,38,3349893120,42353,0,817845,42435,33819,5,0
2023-01-11 03:52:37.442266,1183,450,945,1768,859,0,0,0,72109523,49021,810528,2534,S,11641,0,283,0,84,27,0,0,38,3349893120,42353,0,817845,42435,33819,5,0
2023-01-11 03:52:37.707975,1189,450,948,1768,859,0,0,0,72109121,49016,808020,2528,S,11650,0,286,0,86,28,0,0,38,3349893120,42353,0,818955,42691,34062,5,0
2023-01-11 03:52:38.233528,1207,453,962,1768,860,0,0,0,72114684,49082,820681,2595,S,11707,0,294,0,87,28,0,0,38,3351076864,42691,0,818701,42846,34163,5,0
2023-01-11 03:52:37.965421,1205,452,960,1768,860,0,0,0,72114840,49084,821661,2597,S,11753,0,295,0,87,29,0,0,40,3354447872,42703,0,818701,42846,34163,5,0
2023-01-11 03:52:38.479528,1209,454,965,1768,860,0,0,0,72116670,49105,824376,2616,S,11758,0,296,0,87,30,0,0,40,3353399296,42846,0,818701,43053,34339,5,0
