#com.hero_full
#./workspace/com.hero_full_0/app2811.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 16:40:59.374891,670,148,513,2712,896,0,0,0,14563832,10939,760656,1965,S,12172,0,6,0,11,3,0,0,13,3329757184,37025,1,812929,37025,27268,5,0
2023-01-11 16:40:59.637994,679,149,516,2712,896,0,0,0,14571800,10976,766699,2004,S,12172,0,6,0,12,3,0,0,13,3329757184,37025,1,812929,37025,27268,5,0
2023-01-11 16:40:59.911624,690,154,520,2713,896,0,0,0,14575898,11023,774541,2050,S,16238,0,6,0,17,4,0,0,14,3337138176,38853,1,814731,38853,27255,5,0
2023-01-11 16:41:00.151631,698,154,524,2719,896,0,0,0,14578478,11054,780527,2091,S,16244,0,6,0,18,4,0,0,14,3337138176,38853,1,814731,38853,27255,5,0
2023-01-11 16:41:00.422152,704,154,525,2757,896,0,0,0,14581232,11088,786769,2128,S,16291,0,6,0,19,4,0,0,14,3337138176,38854,0,814731,38854,27256,5,0
2023-01-11 16:41:00.679062,711,155,528,2788,899,0,0,0,14583986,11122,792022,2165,S,16314,0,6,0,20,4,0,0,14,3337138176,38854,0,814731,38854,27256,5,0
2023-01-11 16:41:00.949701,717,156,530,2829,900,0,0,0,14586584,11154,796963,2198,S,16318,0,6,0,21,4,0,0,14,3337138176,38854,1,814731,38854,27256,5,0
2023-01-11 16:41:01.210097,724,156,533,2868,900,0,0,0,14589716,11193,802810,2240,S,16319,0,6,0,22,4,0,0,14,3337138176,39109,1,814731,39109,27468,5,0
2023-01-11 16:41:01.469945,729,156,536,2902,900,0,0,0,14592602,11229,807997,2276,S,16320,0,6,0,23,5,0,0,14,3337138176,39109,0,814731,39109,27468,5,0
2023-01-11 16:41:01.735579,735,156,538,2941,900,0,0,0,14595266,11262,813640,2314,S,16349,0,6,0,24,5,0,0,14,3337138176,39109,1,814731,39109,27468,5,0
2023-01-11 16:41:01.996215,740,156,541,2979,900,0,0,0,14597930,11295,819187,2351,S,16456,0,6,0,25,5,0,0,14,3337138176,39230,1,816332,40754,29639,5,0
2023-01-11 16:41:02.266802,749,156,547,3008,902,0,0,0,14600816,11331,824765,2388,S,17131,0,8,0,27,13,0,0,19,3353272320,40911,1,819678,41076,29896,5,0
