#com.quizdepot.sounds_bicycle
#./workspace/com.quizdepot.sounds_bicycle_0/app3995.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 23:05:51.759927,792,118,527,2355,696,0,0,0,794086,2373,1392537,2484,S,3441,0,1,0,2,1,0,0,13,3289882624,24457,0,803194,24457,19320,5,0
2023-01-11 23:05:52.025427,802,119,531,2382,699,0,0,0,800902,2458,1411318,2577,R,3451,0,1,0,2,1,0,0,13,3289882624,24457,0,803468,24917,19762,5,0
2023-01-11 23:05:52.299606,811,119,537,2393,699,0,0,0,806446,2527,1424460,2652,S,3527,0,3,0,2,2,0,0,13,3289886720,25030,0,803195,25033,19874,5,0
2023-01-11 23:05:52.580449,814,121,541,2418,699,0,0,0,812024,2596,1437715,2730,S,3568,0,3,0,2,2,0,0,13,3289886720,25038,0,803195,25038,19874,5,0
2023-01-11 23:05:52.830535,816,121,545,2456,699,0,0,0,817766,2668,1449485,2803,S,3592,0,3,0,2,2,0,0,13,3289886720,25040,1,803469,25045,19874,5,0
2023-01-11 23:05:53.085856,825,122,553,2491,700,0,0,0,825008,2758,1466925,2904,S,3882,0,8,0,3,2,0,0,14,3291013120,26404,0,803196,26406,21120,5,0
2023-01-11 23:05:53.351187,845,123,560,2501,700,0,0,0,830462,2826,1479210,2975,S,3913,0,8,0,4,2,0,0,14,3291013120,26414,0,803462,26416,21120,5,0
2023-01-11 23:05:53.611612,852,123,564,2535,701,0,0,0,836162,2897,1493206,3052,S,4044,0,8,0,4,3,0,0,14,3290980352,26451,1,803462,26452,21136,5,0
2023-01-11 23:05:53.882242,869,123,571,2556,701,0,0,0,840392,2949,1504182,3113,S,4070,0,8,0,5,3,0,0,14,3290980352,26455,0,803462,26455,21136,5,0
2023-01-11 23:05:54.142642,872,123,574,2599,701,0,0,0,846494,3025,1517999,3198,S,4158,0,8,0,5,3,0,0,14,3291242496,27188,1,803526,27188,21860,5,0
2023-01-11 23:05:54.403093,875,124,577,2640,701,0,0,0,851120,3083,1529020,3257,S,4223,0,8,0,6,3,0,0,14,3291242496,27204,1,803526,27205,21876,5,0
2023-01-11 23:05:54.658464,876,124,580,2684,701,0,0,0,853610,3113,1534075,3291,S,4240,0,8,0,6,3,0,0,14,3291242496,27205,1,803526,27205,21876,5,0
2023-01-11 23:05:54.919078,878,124,582,2732,701,0,0,0,857078,3156,1541131,3338,S,4246,0,8,0,6,3,0,0,14,3291242496,27205,0,803526,27206,21876,5,0
2023-01-11 23:05:55.179391,882,125,587,2770,701,0,0,0,865454,3261,1560765,3458,S,4280,0,8,0,6,4,0,0,15,3292364800,27212,0,803526,27210,21876,5,0
2023-01-11 23:05:55.444777,885,125,592,2815,701,0,0,0,870974,3330,1573330,3532,S,4324,0,8,0,6,4,0,0,14,3291242496,27212,0,803558,27212,21876,5,0
2023-01-11 23:05:55.694970,886,125,594,2855,701,0,0,0,875378,3385,1583775,3595,S,4527,0,8,0,7,4,0,0,14,3291504640,27073,0,803590,27073,22054,5,0
