#pocket.sdiueur
#./workspace/pocket.sdiueur_0/app3089.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 15:48:58.187006,656,242,561,2489,827,0,0,0,4778529,4573,814808,1940,S,18032,0,314,0,19,23,0,0,44,3385696256,47619,0,826586,47821,37258,5,0
2023-01-11 15:48:58.466443,667,243,566,2489,827,0,0,0,4783725,4635,823428,1994,S,18167,0,317,0,23,27,0,0,44,3385696256,47821,0,827698,47931,37528,5,0
2023-01-11 15:48:58.726650,677,243,572,2489,827,0,0,0,4785734,4659,828539,2024,S,18223,0,326,0,24,27,0,0,46,3390226432,47903,1,827442,48036,37579,5,0
2023-01-11 15:48:59.004418,684,243,574,2489,827,0,0,0,4861786,4748,836491,2093,S,18244,0,326,0,25,27,0,0,46,3390251008,47931,1,827442,48036,37579,5,0
2023-01-11 15:48:59.245770,695,244,578,2489,827,0,0,0,4863378,4767,839025,2111,S,18400,0,327,0,28,28,0,0,46,3389202432,48036,1,827442,48197,37716,5,0
2023-01-11 15:48:59.524630,702,246,582,2489,827,0,0,0,4866606,4806,846616,2157,S,19199,0,328,0,31,29,0,0,48,3393409024,48950,1,828195,48539,37836,5,0
2023-01-11 15:48:59.774550,712,247,586,2490,827,0,0,0,4869270,4839,851341,2187,S,20668,0,328,0,35,30,0,0,47,3392286720,48539,1,828195,48539,37836,5,0
2023-01-11 15:49:00.038154,718,251,588,2491,827,0,0,0,4871514,4866,855952,2216,S,20668,0,328,0,36,30,0,0,47,3392286720,48539,1,828195,48539,37836,5,0
2023-01-11 15:49:00.290397,727,255,591,2494,827,0,0,0,4874136,4898,860798,2246,S,20690,0,328,0,39,30,0,0,47,3392286720,48539,1,828195,48539,37836,5,0
2023-01-11 15:49:00.550226,737,256,596,2499,827,0,0,0,4876800,4931,865881,2281,S,20702,0,328,0,41,31,0,0,47,3392286720,48539,1,828195,48539,37836,5,0
2023-01-11 15:49:00.804337,745,258,600,2512,827,0,0,0,4879818,4969,871074,2317,S,20707,0,329,0,42,31,0,0,48,3397562368,48539,1,829483,48539,37836,5,0
2023-01-11 15:49:01.074937,753,262,605,2533,827,0,0,0,4882252,4998,875943,2349,S,20721,0,329,0,46,31,0,0,49,3398643712,48539,1,829747,48959,38153,5,0
