#com.clipcare.app
#./workspace/com.clipcare.app_0/com.clipcare.app.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-09 01:19:00.314197,919,311,883,1910,1031,0,0,0,856472,1052,668855,813,S,15345,0,206,0,44,9,0,0,41,3382239232,50208,0,828169,53291,38835,5,0
2023-01-09 01:19:00.585265,919,311,883,1910,1031,0,0,0,857356,1063,670266,820,S,15343,0,206,0,44,9,0,0,41,3382239232,50208,0,828169,53040,38835,5,0
2023-01-09 01:19:00.850931,937,312,887,1910,1031,0,0,0,860395,1099,677081,861,S,17950,0,214,0,58,9,0,0,41,3392180224,53040,0,828169,52806,38847,5,0
2023-01-09 01:19:01.110514,940,312,890,1910,1031,0,0,0,862110,1120,680041,884,S,17950,0,214,0,58,9,0,0,41,3392180224,53040,0,829194,52934,38960,5,0
2023-01-09 01:19:01.384468,946,313,903,1910,1041,0,0,0,864468,1148,685936,915,S,20503,0,217,0,63,10,0,0,41,3406876672,54801,1,837417,59254,39226,5,0
2023-01-09 01:19:01.620530,956,314,905,1911,1043,0,0,0,866514,1172,690432,943,S,25137,0,229,0,78,10,0,0,43,3430060032,59254,1,837433,59638,39446,5,0
2023-01-09 01:19:01.891274,964,318,908,1913,1043,0,0,0,869202,1205,695955,982,S,25510,0,231,0,93,12,0,0,43,3430125568,59638,0,837433,58204,39496,5,0
2023-01-09 01:19:02.136554,970,318,911,1917,1043,0,0,0,871470,1232,700655,1012,S,25660,0,231,0,97,12,0,0,43,3430125568,58204,1,837433,57961,39496,5,0
2023-01-09 01:19:02.386804,984,318,914,1922,1043,0,0,0,874290,1267,705716,1046,S,25660,0,231,0,100,13,0,0,43,3430125568,57961,1,837433,57961,39496,5,0
2023-01-09 01:19:02.681621,990,319,916,1955,1043,0,0,0,877176,1303,711852,1089,S,25677,0,231,0,101,14,0,0,43,3426848768,57943,1,836633,57943,39476,5,0
2023-01-09 01:19:02.931177,1001,319,919,1969,1044,0,0,0,879576,1332,717211,1125,S,25803,0,231,0,101,14,0,0,43,3426848768,57943,0,836633,57945,39476,5,0
2023-01-09 01:19:03.186659,1003,319,920,2009,1044,0,0,0,882240,1365,723307,1163,S,25903,0,231,0,102,14,0,0,43,3426848768,57395,0,836633,57395,39464,5,0
2023-01-09 01:19:03.447019,1006,320,922,2052,1044,0,0,0,884994,1399,729072,1199,S,26111,0,231,0,102,15,0,0,43,3426848768,57429,0,836633,57444,39511,5,0
2023-01-09 01:19:03.697410,1010,320,924,2087,1045,0,0,0,887658,1432,734024,1232,S,26161,0,232,0,103,15,0,0,43,3426848768,57444,1,836633,57446,39511,5,0
2023-01-09 01:19:03.958249,1012,320,925,2131,1045,0,0,0,890256,1464,739042,1266,S,26243,0,232,0,103,16,0,0,43,3426848768,57446,0,836633,57446,39511,5,0
2023-01-09 01:19:04.223750,1017,320,928,2174,1045,0,0,0,893208,1501,745475,1305,S,26381,0,232,0,104,16,0,0,43,3426848768,57444,0,836633,57444,39527,5,0
