#uk.co.cameronhunter.escalate
#./workspace/uk.co.cameronhunter.escalate_0/uk.co.cameronhunter.escalate.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 05:38:43.081659,745,271,806,1728,1224,0,0,0,444000,766,706824,791,S,12626,0,7,0,37,5,0,0,17,3332734976,38803,1,813656,38803,27176,5,0
2023-01-10 05:38:43.352561,753,272,809,1728,1224,0,0,0,445772,787,711341,819,R,12626,0,7,0,38,5,0,0,17,3332734976,38803,1,813656,38091,27231,5,0
2023-01-10 05:38:43.608038,760,274,812,1728,1224,0,0,0,448966,826,717848,855,S,12626,0,7,0,44,6,0,0,17,3332734976,38091,1,813880,38993,28060,5,0
2023-01-10 05:38:43.868525,769,276,814,1728,1224,0,0,0,451966,863,724424,893,S,12877,0,7,0,45,6,0,0,17,3333652480,38993,1,813907,39106,28114,5,0
2023-01-10 05:38:44.127935,773,279,816,1728,1224,0,0,0,454366,892,729208,924,R,12975,0,9,0,53,7,0,0,17,3333763072,39106,1,813907,39106,28114,5,0
2023-01-10 05:38:44.380854,805,283,822,1728,1224,0,0,0,456336,916,732298,949,S,12978,0,9,0,60,8,0,0,17,3333763072,39111,0,813907,39111,28114,5,0
2023-01-10 05:38:44.642120,827,287,825,1730,1224,0,0,0,458736,945,736972,979,S,13003,0,9,0,68,10,0,0,17,3333869568,39111,0,813933,39193,28138,5,0
2023-01-10 05:38:44.902255,853,290,830,1732,1224,0,0,0,461136,974,741802,1011,S,13025,0,9,0,77,12,0,0,17,3333869568,39193,0,813939,40070,28138,5,0
2023-01-10 05:38:45.171602,878,290,832,1739,1224,0,0,0,463512,1003,746609,1043,S,14193,0,10,0,89,12,0,0,17,3333894144,40070,0,813939,40070,28138,5,0
2023-01-10 05:38:45.424452,909,291,836,1746,1224,0,0,0,465666,1029,751261,1073,S,14196,0,10,0,100,13,0,0,17,3333894144,40070,0,813778,39996,28201,5,0
2023-01-10 05:38:45.689108,939,292,842,1748,1224,0,0,0,467820,1055,755779,1101,R,14364,0,10,0,113,15,0,0,17,3333234688,39996,1,813778,39999,28201,5,0
2023-01-10 05:38:45.949854,965,292,846,1750,1224,0,0,0,469932,1080,760414,1130,S,14426,0,10,0,119,17,0,0,17,3333234688,39999,1,813778,39362,28201,5,0
2023-01-10 05:38:46.215035,990,293,850,1754,1224,0,0,0,471822,1102,764870,1157,S,14426,0,10,0,124,17,0,0,17,3333234688,39362,1,813778,39362,28201,5,0
2023-01-10 05:38:46.489049,1012,293,853,1776,1225,0,0,0,474198,1131,769525,1187,S,14507,0,10,0,134,18,0,0,17,3333472256,39471,0,813836,39465,28278,5,0
2023-01-10 05:38:46.764964,1043,293,858,1779,1225,0,0,0,476598,1160,774114,1216,S,14591,0,10,0,147,19,0,0,17,3333578752,39569,0,815038,40837,28973,5,0
2023-01-10 05:38:47.008223,1076,294,864,1782,1225,0,0,0,479272,1192,779309,1252,S,15939,0,10,0,161,21,0,0,17,3338395648,40837,0,815038,40847,29006,5,0
2023-01-10 05:38:47.274209,1102,294,868,1784,1225,0,0,0,481488,1219,783880,1280,S,15940,0,10,0,169,22,0,0,17,3338395648,40847,0,815552,41596,29006,5,0
2023-01-10 05:38:47.541157,1125,294,871,1787,1225,0,0,0,484075,1250,789442,1320,S,16943,0,10,0,175,24,0,0,17,3337789440,40976,1,814916,40976,28343,5,0
2023-01-10 05:38:47.810780,1158,295,876,1790,1225,0,0,0,486640,1281,794181,1350,S,16967,0,11,0,184,26,0,0,17,3337895936,40976,0,814916,40954,28343,5,0
2023-01-10 05:38:48.050177,1177,296,881,1794,1225,0,0,0,488974,1309,799626,1385,S,16969,0,11,0,191,26,0,0,17,3337895936,40954,0,814916,40391,28344,5,0
2023-01-10 05:38:48.314823,1205,297,887,1798,1225,0,0,0,491086,1334,805092,1421,R,17014,0,13,0,200,28,0,0,17,3337895936,39820,1,815466,41059,28443,5,0
2023-01-10 05:38:48.574131,1232,297,892,1799,1225,0,0,0,493736,1366,811493,1460,S,18783,0,13,0,211,29,0,0,19,3341357056,41374,0,815468,41094,28443,5,0
2023-01-10 05:38:48.829157,1266,297,897,1801,1225,0,0,0,495442,1386,816147,1485,R,18939,0,15,0,214,30,0,0,19,3340156928,41094,0,815468,41094,28443,5,0
2023-01-10 05:38:49.082605,1292,298,901,1804,1225,0,0,0,498016,1418,821115,1519,S,18939,0,15,0,218,30,0,0,19,3340156928,41094,0,815468,41094,28443,5,0
2023-01-10 05:38:49.343448,1310,298,903,1820,1226,0,0,0,500482,1448,826197,1554,S,18940,0,15,0,218,30,0,0,19,3340156928,41094,0,815468,40743,28443,5,0
2023-01-10 05:38:49.603891,1330,298,906,1846,1226,0,0,0,503504,1486,832136,1587,S,18996,0,18,0,230,31,0,0,19,3340156928,40185,1,815468,40596,28518,5,0
2023-01-10 05:38:49.859155,1370,299,912,1849,1226,0,0,0,506783,1526,839196,1629,S,19876,0,18,0,243,32,0,0,19,3340263424,40596,0,815494,40592,28518,5,0
2023-01-10 05:38:50.115481,1401,299,917,1849,1226,0,0,0,507812,1538,840877,1639,S,19876,0,18,0,246,33,0,0,19,3340263424,40596,0,815494,40592,28518,5,0
2023-01-10 05:38:50.375974,1418,302,920,1851,1226,0,0,0,510142,1566,845846,1672,S,19876,0,18,0,252,33,0,0,19,3340263424,40592,0,815494,40304,28683,5,0
2023-01-10 05:38:50.641142,1447,307,925,1856,1226,0,0,0,512660,1596,851867,1704,S,19931,0,18,0,260,34,0,0,19,3340263424,40304,0,815494,40304,28683,5,0
2023-01-10 05:38:50.906702,1468,309,929,1856,1226,0,0,0,514592,1619,854918,1728,S,19934,0,18,0,265,34,0,0,19,3340263424,40304,0,815338,40265,28777,5,0
2023-01-10 05:38:51.146917,1510,311,936,1859,1226,0,0,0,517739,1657,861428,1766,R,20229,0,18,0,279,36,0,0,19,3339624448,40265,1,815338,40307,28777,5,0
2023-01-10 05:38:51.410585,1525,311,938,1860,1226,0,0,0,520045,1684,867707,1801,S,20231,0,18,0,281,36,0,0,19,3339624448,40307,0,815338,40351,28824,5,0
2023-01-10 05:38:51.676112,1546,311,941,1861,1226,0,0,0,521074,1696,869430,1812,R,20232,0,18,0,288,37,0,0,19,3339624448,40302,0,815338,40351,28824,5,0
2023-01-10 05:38:51.925272,1585,315,945,1861,1226,0,0,0,524467,1737,876412,1855,S,20347,0,18,0,303,38,0,0,19,3339624448,40351,1,815777,41294,29256,5,0
2023-01-10 05:38:52.196089,1619,316,950,1861,1226,0,0,0,526361,1759,880222,1875,S,20774,0,20,0,309,40,0,0,19,3339624448,40766,1,815338,40956,28861,5,0
2023-01-10 05:38:52.461641,1644,316,954,1861,1226,0,0,0,529776,1800,887649,1920,S,21331,0,20,0,313,41,0,0,19,3341422592,41294,1,815338,40953,28861,5,0
