#jp.mapp.kakkuro
#./workspace/jp.mapp.kakkuro_0/jp.mapp.kakkuro.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-09 01:55:02.690034,948,566,947,47371,1439,0,0,0,253541,729,610899,741,S,12037,0,191,0,11,7,0,0,36,3363082240,45479,1,821065,45479,37025,5,0
2023-01-09 01:55:02.950354,954,567,949,47371,1439,0,0,0,255317,750,613704,762,S,12037,0,191,0,11,7,0,0,36,3363082240,45479,1,821065,45479,37025,5,0
2023-01-09 01:55:03.216197,962,569,952,47371,1439,0,0,0,258833,793,620897,807,S,12043,0,191,0,11,7,0,0,36,3363082240,45479,1,821065,45479,37025,5,0
2023-01-09 01:55:03.461370,973,570,956,47375,1440,0,0,0,261673,828,626244,843,S,12064,0,192,0,12,7,0,0,36,3363074048,45615,1,820535,45601,37146,5,0
2023-01-09 01:55:03.747278,986,573,961,47375,1440,0,0,0,264904,866,632979,879,S,12068,0,192,0,12,7,0,0,35,3360911360,45601,1,-1,-1,-1,-1,-1
2023-01-09 01:55:03.997653,989,573,961,47375,1440,0,0,0,266028,879,635934,891,S,12068,0,192,0,12,7,0,0,35,3360911360,45601,1,-1,-1,-1,-1,-1
2023-01-09 01:55:04.268252,994,574,963,47375,1440,0,0,0,268323,906,640392,919,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-09 01:55:04.518631,1001,575,965,47375,1440,0,0,0,270933,937,644973,947,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-09 01:55:05.037511,1041,578,973,47375,1440,0,0,0,273568,968,652358,986,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-09 01:55:04.772455,1019,576,969,47375,1440,0,0,0,275207,988,658084,1005,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-09 01:55:05.308235,1064,578,978,47376,1440,0,0,0,279031,1034,665382,1056,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-09 01:55:05.559868,1095,580,987,47376,1440,0,0,0,283128,1084,676878,1114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-09 01:55:05.835621,1119,584,992,47376,1440,0,0,0,286417,1124,687447,1163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-09 01:55:06.086774,1134,589,998,47376,1440,0,0,0,288954,1154,692393,1197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-09 01:55:06.349023,1156,597,1004,47376,1440,0,0,0,295318,1232,709465,1281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-09 01:55:06.598806,1182,600,1008,47376,1440,0,0,0,296671,1249,711539,1295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-09 01:55:06.852600,1205,602,1012,47382,1440,0,0,0,299745,1286,717902,1333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-09 01:55:07.120937,1232,602,1018,47391,1440,0,0,0,303596,1333,728818,1384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-09 01:55:07.388952,1269,603,1023,47396,1440,0,0,0,307001,1375,737920,1427,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-09 01:55:07.638771,1288,603,1027,47398,1440,0,0,0,309108,1400,741069,1454,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-09 01:55:07.918539,1315,603,1032,47406,1440,0,0,0,312467,1441,749104,1498,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-09 01:55:08.163033,1347,604,1038,47409,1440,0,0,0,315920,1483,759774,1545,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-09 01:55:08.432745,1370,604,1042,47417,1440,0,0,0,319505,1527,768933,1591,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-09 01:55:08.697640,1391,605,1047,47420,1440,0,0,0,323048,1570,777850,1633,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-09 01:55:08.938701,1443,606,1056,47420,1440,0,0,0,325689,1601,781326,1663,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-09 01:55:09.216606,1452,606,1058,47420,1440,0,0,0,327576,1624,787560,1687,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-09 01:55:09.467002,1480,608,1065,47420,1440,0,0,0,330680,1661,794817,1722,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-09 01:55:09.742362,1513,610,1072,47420,1440,0,0,0,333620,1697,801196,1759,S,12046,0,2,0,14,6,0,0,35,3358998528,45850,0,817903,43903,35513,5,0
2023-01-09 01:55:09.986784,1571,610,1083,47420,1440,0,0,0,337572,1744,812479,1812,S,12046,0,2,0,14,6,0,0,35,3358998528,45850,0,-1,-1,-1,-1,-1
2023-01-09 01:55:10.262337,1572,610,1083,47420,1440,0,0,0,339324,1765,816075,1829,S,12046,0,2,0,14,6,0,0,35,3358998528,45850,0,-1,-1,-1,-1,-1
2023-01-09 01:55:10.517800,1592,612,1086,47420,1440,0,0,0,340869,1783,819689,1846,Z,12066,0,2,0,14,7,0,0,2,0,0,0,-1,-1,-1,-1,-1
2023-01-09 01:55:10.775511,1627,612,1093,47420,1440,0,0,0,341724,1793,823495,1854,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
