#com.sachin.orientationmanager
#./workspace/com.sachin.orientationmanager_0/com.sachin.orientationmanager.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 01:47:56.315202,752,288,816,1759,1418,0,0,0,302101,770,654064,861,S,15630,0,24,0,49,8,0,0,17,3335598080,36451,1,814355,36451,23406,5,0
2023-01-10 01:47:56.588685,765,289,819,1759,1418,0,0,0,304317,797,658720,890,S,15630,0,24,0,49,8,0,0,17,3335598080,36451,1,814355,36451,23406,5,0
2023-01-10 01:47:56.853952,777,289,823,1765,1418,0,0,0,308007,843,666033,936,R,16398,0,24,0,54,8,0,0,17,3338551296,36832,1,815076,36832,24123,5,0
2023-01-10 01:47:57.117939,789,290,826,1766,1418,0,0,0,310719,876,671218,970,S,16889,0,25,0,62,9,0,0,17,3338551296,36852,1,815076,36370,24219,5,0
2023-01-10 01:47:57.368695,794,293,828,1777,1418,0,0,0,313185,906,676098,1002,S,16966,0,25,0,63,10,0,0,17,3338551296,36370,1,815076,36372,24219,5,0
2023-01-10 01:47:57.633933,797,294,830,1820,1418,0,0,0,316047,942,680993,1035,D,17363,0,25,0,65,10,0,0,17,3338551296,36394,1,815077,36395,24235,5,0
2023-01-10 01:47:57.889340,804,295,833,1848,1420,0,0,0,318867,977,686006,1069,S,17952,0,26,0,72,12,0,0,17,3338555392,36403,0,815077,36403,24235,5,0
2023-01-10 01:47:58.154937,821,296,836,1868,1420,0,0,0,321465,1009,690860,1101,R,18326,0,26,0,77,12,0,0,17,3338555392,36408,0,815017,36478,24407,5,0
2023-01-10 01:47:58.410315,846,298,841,1871,1420,0,0,0,324021,1040,695669,1133,S,20685,0,27,0,88,14,0,0,17,3338321920,37198,0,815047,37375,24407,5,0
2023-01-10 01:47:58.691014,887,301,849,1871,1420,0,0,0,326737,1073,701761,1167,R,22653,0,27,0,108,15,0,0,17,3338579968,37376,0,815087,38652,24447,5,0
2023-01-10 01:47:58.945230,907,302,852,1871,1420,0,0,0,328731,1097,705037,1194,D,23107,0,31,0,114,16,0,0,17,3338600448,37465,0,815318,37120,24473,5,0
2023-01-10 01:47:59.190879,930,306,859,1872,1421,0,0,0,331131,1126,709805,1225,S,25568,0,31,0,124,17,0,0,17,3339542528,37120,0,815916,37960,24619,5,0
2023-01-10 01:47:59.461824,955,306,862,1876,1421,0,0,0,333639,1157,714483,1255,S,26596,0,31,0,127,17,0,0,17,3341991936,37960,1,816004,38207,24649,5,0
2023-01-10 01:47:59.707067,972,306,867,1890,1421,0,0,0,336081,1187,719314,1287,R,26907,0,31,0,132,17,0,0,17,3341365248,37994,0,815771,37750,24455,5,0
2023-01-10 01:47:59.967386,1018,307,875,1892,1421,0,0,0,338599,1217,725532,1322,S,27629,0,31,0,139,20,0,0,17,3341537280,37751,0,815805,37753,24455,5,0
2023-01-10 01:48:00.222765,1027,309,878,1893,1422,0,0,0,340503,1240,728739,1348,S,27651,0,31,0,139,20,0,0,17,3341537280,37753,0,815805,37755,24455,5,0
