#com.appsroid.tosscoin
#./workspace/com.appsroid.tosscoin_0/com.appsroid.tosscoin.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-09 06:21:13.345002,760,285,822,1660,1189,0,0,0,661101,1092,664746,962,S,10475,0,6,0,49,7,0,0,15,3321868288,35628,0,811227,36414,25347,5,0
2023-01-09 06:21:13.620786,775,285,827,1668,1190,0,0,0,664053,1129,671099,996,S,10707,0,6,0,65,8,0,0,15,3322785792,36177,0,811227,36177,25376,5,0
2023-01-09 06:21:13.892772,787,286,831,1672,1191,0,0,0,666429,1158,675761,1024,S,11478,0,7,0,78,10,0,0,15,3322810368,36411,1,811233,36411,25376,5,0
2023-01-09 06:21:14.159102,796,287,833,1679,1191,0,0,0,668829,1187,680506,1054,S,11479,0,7,0,84,11,0,0,15,3322810368,36411,0,811233,36411,25376,5,0
2023-01-09 06:21:14.415663,807,287,836,1691,1191,0,0,0,671427,1219,685451,1087,S,11480,0,7,0,90,14,0,0,15,3322810368,36411,1,811233,36336,25376,5,0
2023-01-09 06:21:14.670936,818,287,839,1710,1191,0,0,0,674133,1253,690258,1119,S,11502,0,7,0,99,17,0,0,15,3322810368,35980,1,811234,36174,25708,5,0
2023-01-09 06:21:14.932838,838,287,844,1724,1191,0,0,0,676443,1281,694869,1148,S,12243,0,10,0,108,17,0,0,15,3322814464,36606,1,811234,36840,25708,5,0
2023-01-09 06:21:15.198458,867,287,849,1727,1191,0,0,0,678777,1309,699546,1178,S,12510,0,10,0,119,18,0,0,15,3322826752,36840,1,811237,36840,25708,5,0
2023-01-09 06:21:15.449612,892,288,854,1735,1191,0,0,0,681243,1339,704493,1211,S,12512,0,10,0,128,18,0,0,15,3322826752,36840,1,811237,37035,25791,5,0
2023-01-09 06:21:15.720217,920,288,858,1745,1191,0,0,0,683803,1370,710395,1242,S,12571,0,10,0,147,19,0,0,15,3322826752,36989,1,811237,36991,25790,5,0
2023-01-09 06:21:15.965463,954,289,863,1747,1192,0,0,0,685603,1391,713355,1265,S,12633,0,10,0,157,20,0,0,15,3322826752,36991,1,811237,37007,25806,5,0
2023-01-09 06:21:16.230831,976,292,868,1747,1192,0,0,0,687219,1410,717474,1288,S,12693,0,10,0,165,20,0,0,15,3322826752,37007,1,811237,36656,25806,5,0
2023-01-09 06:21:16.491426,1002,294,873,1748,1192,0,0,0,690403,1449,724003,1327,S,12693,0,10,0,178,20,0,0,15,3322826752,36328,1,811237,36328,25806,5,0
2023-01-09 06:21:16.761901,1023,298,876,1748,1192,0,0,0,691707,1464,726627,1346,R,12694,0,10,0,184,21,0,0,15,3322826752,36328,1,811237,36328,25806,5,0
2023-01-09 06:21:17.021776,1044,301,880,1755,1192,0,0,0,694329,1496,731599,1379,S,12694,0,10,0,193,22,0,0,15,3322826752,36328,1,811269,36328,25806,5,0
2023-01-09 06:21:17.302522,1075,301,885,1764,1192,0,0,0,696657,1525,735941,1405,S,12699,0,10,0,204,23,0,0,15,3322957824,36328,1,811269,36310,25806,5,0
2023-01-09 06:21:17.558012,1096,301,888,1776,1192,0,0,0,698991,1553,740685,1436,S,12699,0,10,0,214,25,0,0,15,3322957824,36301,1,811269,36290,25806,5,0
2023-01-09 06:21:17.816561,1124,301,892,1785,1192,0,0,0,701259,1580,745567,1468,S,12699,0,10,0,222,25,0,0,15,3322957824,36290,1,811269,36286,25806,5,0
2023-01-09 06:21:18.082236,1151,302,896,1796,1192,0,0,0,703791,1611,750204,1497,S,12702,0,10,0,235,26,0,0,15,3322957824,36284,0,811269,36276,25806,5,0
2023-01-09 06:21:18.332474,1185,302,901,1805,1192,0,0,0,706413,1643,755327,1533,S,12702,0,10,0,248,27,0,0,15,3322957824,36273,1,811269,36263,25806,5,0
2023-01-09 06:21:18.618586,1209,303,904,1810,1193,0,0,0,708615,1669,760276,1566,S,13930,0,13,0,259,27,0,0,15,3322966016,37325,1,811337,37525,25932,5,0
2023-01-09 06:21:18.858507,1231,303,908,1820,1193,0,0,0,711057,1699,765007,1596,S,15446,0,13,0,270,28,0,0,15,3328897024,38180,1,813549,39368,27203,5,0
2023-01-09 06:21:19.127009,1268,303,916,1824,1193,0,0,0,713433,1728,769749,1627,R,16638,0,13,0,280,29,0,0,15,3332296704,39368,1,812303,38169,26005,5,0
2023-01-09 06:21:19.382314,1288,304,918,1828,1193,0,0,0,715365,1751,774158,1654,S,16640,0,13,0,287,30,0,0,15,3327193088,38169,1,812303,38169,26005,5,0
2023-01-09 06:21:19.648331,1310,307,924,1834,1194,0,0,0,718251,1787,779017,1686,S,16641,0,13,0,291,30,0,0,15,3327193088,38169,1,812303,38169,26005,5,0
2023-01-09 06:21:19.895230,1334,315,931,1841,1194,0,0,0,720561,1815,783564,1714,S,16646,0,13,0,302,31,0,0,15,3327193088,37542,0,812303,36546,26005,5,0
2023-01-09 06:21:20.156268,1367,315,936,1843,1194,0,0,0,723277,1848,790130,1753,S,16647,0,13,0,318,32,0,0,15,3327193088,36546,0,812303,36654,26036,5,0
2023-01-09 06:21:20.416668,1391,316,938,1844,1194,0,0,0,725119,1870,793871,1782,R,16761,0,13,0,324,33,0,0,15,3327254528,36656,0,812303,36654,26036,5,0
2023-01-09 06:21:20.688265,1429,316,944,1845,1194,0,0,0,727865,1903,801335,1829,S,16783,0,13,0,335,35,0,0,15,3327193088,36654,0,812303,36704,26083,5,0
2023-01-09 06:21:20.938707,1455,317,949,1846,1194,0,0,0,730085,1930,806558,1862,S,16891,0,13,0,342,35,0,0,15,3327193088,36704,1,812303,36704,26083,5,0
2023-01-09 06:21:21.187931,1474,317,952,1848,1195,0,0,0,731923,1952,810582,1890,S,16891,0,13,0,350,35,0,0,15,3327193088,36704,0,812303,36686,26083,5,0
2023-01-09 06:21:21.475425,1506,317,958,1853,1196,0,0,0,734191,1979,816081,1926,S,16892,0,13,0,359,36,0,0,15,3327193088,36680,0,812303,36672,26083,5,0
2023-01-09 06:21:21.748705,1530,317,960,1862,1196,0,0,0,736954,2013,820976,1958,S,16945,0,13,0,370,37,0,0,15,3327193088,36763,1,812303,36827,26192,5,0
2023-01-09 06:21:21.984063,1556,318,966,1867,1196,0,0,0,739288,2041,825901,1991,S,16965,0,13,0,380,38,0,0,16,3328315392,36828,1,812577,36828,26192,5,0
2023-01-09 06:21:22.250999,1594,318,973,1872,1196,0,0,0,742751,2083,833923,2035,S,17090,0,13,0,395,41,0,0,16,3328434176,36898,0,812577,36886,26192,5,0
2023-01-09 06:21:22.505281,1618,319,977,1874,1196,0,0,0,744178,2100,836859,2058,S,17104,0,13,0,399,42,0,0,16,3328315392,36886,0,812577,36886,26192,5,0
2023-01-09 06:21:22.769785,1639,319,983,1877,1196,0,0,0,746554,2129,841577,2089,R,17164,0,13,0,409,43,0,0,16,3328376832,36886,0,812966,37350,26323,5,0
