#net.sharpspot.dinnerin
#./workspace/net.sharpspot.dinnerin_0/net.sharpspot.dinnerin.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-09 01:04:54.730614,906,317,896,1922,1208,0,0,0,733802,916,657855,778,S,5253,0,19,0,8,2,0,0,14,3291889664,25166,0,803684,25166,18466,5,0
2023-01-09 01:04:55.001488,917,317,899,1926,1208,0,0,0,736604,950,665125,819,S,5253,0,19,0,8,2,0,0,14,3291889664,25166,0,803684,25166,18466,5,0
2023-01-09 01:04:55.261968,929,318,902,1929,1208,0,0,0,738650,974,671113,850,S,5253,0,19,0,8,2,0,0,14,3291889664,25166,0,804405,25900,19313,5,0
2023-01-09 01:04:55.535380,937,321,906,1935,1209,0,0,0,741050,1003,675742,879,S,6016,0,19,0,9,3,0,0,14,3294842880,25900,1,804405,25900,19313,5,0
2023-01-09 01:04:55.804261,942,325,908,1944,1209,0,0,0,743582,1034,680450,907,S,6023,0,19,0,9,3,0,0,14,3294842880,25900,1,804405,25900,19313,5,0
2023-01-09 01:04:56.087608,946,325,910,1988,1209,0,0,0,746402,1069,685437,940,R,6182,0,19,0,12,3,0,0,14,3294978048,26069,0,805271,26303,19615,5,0
2023-01-09 01:04:56.348627,979,326,914,1995,1210,0,0,0,749156,1103,691705,977,S,7186,0,21,0,16,3,0,0,17,3301363712,27042,1,805997,27042,20300,5,0
2023-01-09 01:04:56.618985,1009,329,917,1997,1210,0,0,0,751570,1131,697993,1013,S,7186,0,21,0,16,3,0,0,17,3301363712,27042,1,805276,26391,19640,5,0
2023-01-09 01:04:56.877730,1040,331,920,1998,1210,0,0,0,753634,1156,700975,1036,S,8043,0,21,0,17,4,0,0,17,3298410496,26391,1,805272,26125,19712,5,0
2023-01-09 01:04:57.128116,1069,332,925,2000,1210,0,0,0,755628,1180,705362,1062,S,8200,0,21,0,18,4,0,0,17,3298394112,26125,0,805272,26127,19712,5,0
2023-01-09 01:04:57.390371,1094,337,931,2002,1210,0,0,0,757896,1207,710171,1094,S,8229,0,21,0,18,4,0,0,17,3298394112,26127,0,805336,26309,19839,5,0
2023-01-09 01:04:57.663457,1100,338,932,2023,1210,0,0,0,760362,1237,715094,1127,S,8453,0,22,0,19,4,0,0,17,3298656256,26309,0,805336,26327,19855,5,0
2023-01-09 01:04:57.918988,1109,338,935,2059,1210,0,0,0,763248,1273,720217,1163,S,8639,0,22,0,21,4,0,0,17,3298656256,26331,0,805336,26331,19855,5,0
2023-01-09 01:04:58.189402,1118,338,937,2096,1210,0,0,0,766332,1312,725250,1198,S,8760,0,22,0,23,4,0,0,17,3298656256,26333,1,805336,26333,19855,5,0
2023-01-09 01:04:58.441136,1123,338,939,2138,1210,0,0,0,769482,1352,731608,1237,S,8771,0,22,0,23,4,0,0,17,3298656256,26333,1,805368,26334,19855,5,0
2023-01-09 01:04:58.701478,1132,340,943,2169,1212,0,0,0,772236,1386,736539,1269,S,8979,0,22,0,25,5,0,0,17,3298787328,26336,0,805368,26336,19855,5,0
2023-01-09 01:04:58.961850,1140,340,945,2205,1213,0,0,0,774702,1416,741398,1301,S,8991,0,22,0,25,5,0,0,17,3298787328,26336,1,805368,26337,19855,5,0
2023-01-09 01:04:59.222245,1145,340,947,2248,1213,0,0,0,777498,1451,746611,1338,S,9593,0,22,0,26,5,0,0,17,3299180544,26341,0,805464,26341,19855,5,0
2023-01-09 01:04:59.477546,1152,341,949,2280,1214,0,0,0,780186,1484,751584,1371,S,9789,0,22,0,27,5,0,0,17,3299180544,26344,0,805464,26345,19855,5,0
2023-01-09 01:04:59.743102,1159,342,953,2317,1214,0,0,0,783006,1519,756623,1405,S,9870,0,22,0,28,5,0,0,17,3299180544,26346,0,805464,26367,19871,5,0
2023-01-09 01:05:00.008492,1166,343,956,2358,1214,0,0,0,785892,1555,761753,1440,S,10351,0,22,0,29,6,0,0,17,3299180544,26371,0,805464,26371,19871,5,0
2023-01-09 01:05:00.263810,1169,343,957,2399,1214,0,0,0,788712,1590,766949,1476,S,10351,0,22,0,29,6,0,0,17,3299180544,26371,1,805464,26372,19871,5,0
2023-01-09 01:05:00.534476,1175,343,960,2444,1215,0,0,0,791532,1625,771923,1509,S,10638,0,22,0,31,6,0,0,17,3299201024,26513,0,805469,26513,19980,5,0
2023-01-09 01:05:00.793969,1185,349,963,2462,1216,0,0,0,794543,1662,777041,1544,S,11046,0,22,0,33,7,0,0,17,3299201024,26537,1,805469,26538,19996,5,0
2023-01-09 01:05:01.315032,1249,351,973,2463,1216,0,0,0,797648,1699,784215,1587,S,11133,0,22,0,35,8,0,0,17,3299201024,26538,1,805469,26542,19996,5,0
2023-01-09 01:05:01.059562,1247,351,973,2463,1216,0,0,0,798081,1704,785536,1593,S,11120,0,22,0,35,8,0,0,17,3299201024,26538,1,805469,26542,19996,5,0
2023-01-09 01:05:01.601715,1278,352,978,2467,1216,0,0,0,800761,1736,790817,1630,S,11405,0,22,0,37,8,0,0,17,3299201024,26545,1,805469,26546,19996,5,0
2023-01-09 01:05:01.856757,1301,352,982,2471,1217,0,0,0,803449,1769,795743,1663,S,11554,0,22,0,38,8,0,0,17,3299201024,26564,0,805469,26565,20012,5,0
2023-01-09 01:05:02.121386,1339,353,987,2475,1217,0,0,0,806113,1802,800627,1695,S,11646,0,22,0,39,8,0,0,17,3299201024,26549,0,805469,26549,20012,5,0
2023-01-09 01:05:02.377512,1351,353,990,2489,1218,0,0,0,808933,1837,806860,1731,S,11661,0,22,0,39,8,0,0,17,3299201024,26549,0,805469,26553,20012,5,0
2023-01-09 01:05:02.647085,1363,354,992,2522,1218,0,0,0,811927,1875,811678,1762,S,12070,0,22,0,41,8,0,0,17,3299201024,26555,1,805469,26574,20028,5,0
2023-01-09 01:05:02.912399,1372,354,995,2557,1218,0,0,0,814681,1909,816916,1799,S,12237,0,22,0,42,9,0,0,17,3299201024,26575,1,805469,26619,20060,5,0
2023-01-09 01:05:03.178142,1399,354,999,2579,1218,0,0,0,817567,1945,822112,1835,S,12985,0,22,0,45,9,0,0,17,3299201024,26759,0,805469,26762,20155,5,0
2023-01-09 01:05:03.436108,1415,355,1003,2587,1218,0,0,0,819835,1972,826866,1865,S,13233,0,22,0,46,10,0,0,17,3299201024,26762,1,805469,26764,20155,5,0
2023-01-09 01:05:03.691193,1425,355,1005,2619,1218,0,0,0,822523,2005,831954,1900,S,13457,0,22,0,48,10,0,0,17,3299201024,26766,1,805469,26768,20155,5,0
2023-01-09 01:05:03.941558,1452,356,1010,2624,1218,0,0,0,824767,2032,836504,1928,S,13572,0,22,0,49,10,0,0,17,3299201024,26769,0,805469,26783,20154,5,0
