#com.hhzapp.android.coastaltexas
#./workspace/com.hhzapp.android.coastaltexas_0/com.hhzapp.android.coastaltexas.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 04:50:49.834560,888,333,871,1908,1164,0,0,0,476520,868,685709,940,S,3018,0,2,0,3,0,0,0,13,3287953408,24786,0,802723,24786,20074,5,0
2023-01-10 04:50:50.115394,898,334,875,1933,1164,0,0,0,480154,912,694215,990,S,3027,0,3,0,3,0,0,0,13,3287953408,24786,0,-1,-1,-1,-1,-1
2023-01-10 04:50:50.380755,907,335,878,1934,1164,0,0,0,482709,943,699055,1023,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-10 04:50:50.656999,914,337,882,1934,1164,0,0,0,485070,971,703726,1054,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-10 04:50:50.902486,922,338,887,1934,1164,0,0,0,489109,1020,715799,1102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-10 04:50:51.157395,927,338,890,1934,1164,0,0,0,490885,1041,718501,1121,S,8487,0,191,0,7,8,0,0,40,3348725760,39642,1,817560,39642,33002,5,0
2023-01-10 04:50:51.412915,936,340,893,1934,1164,0,0,0,494929,1090,728779,1177,S,8497,0,191,0,7,8,0,0,40,3348725760,39642,1,817560,39642,33002,5,0
2023-01-10 04:50:51.668632,942,342,896,1935,1165,0,0,0,496450,1108,733564,1196,S,8505,0,191,0,7,8,0,0,40,3348725760,39642,1,817882,39976,33293,5,0
2023-01-10 04:50:51.933779,952,343,899,1935,1165,0,0,0,498600,1134,738329,1227,S,8776,0,199,0,9,9,0,0,40,3351093248,39928,1,817882,39930,33355,5,0
2023-01-10 04:50:52.215148,960,343,907,1950,1173,0,0,0,501108,1165,743074,1258,S,9023,0,207,0,11,10,0,0,44,3364786176,40401,1,822202,41972,35243,5,0
