#com.keji.danti400
#./workspace/com.keji.danti400_0/app4253.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2022-11-23 16:06:49.163840,1009,300,694,4410,1692,0,0,0,1960708,1673,581949,702,S,3640,0,41,0,5,1,0,0,14,1125236736,26340,2,274716,26340,21620,5,0
2022-11-23 16:06:49.434939,1027,301,701,4458,1692,0,0,0,1964800,1724,591441,762,S,3695,0,41,0,6,1,0,0,14,1125236736,26503,2,274716,26503,21763,5,0
2022-11-23 16:06:49.705112,1038,301,703,4520,1693,0,0,0,1967200,1753,596598,796,R,3711,0,41,0,6,1,0,0,14,1125236736,26503,2,274716,26503,21763,5,0
2022-11-23 16:06:49.960433,1041,301,705,4585,1693,0,0,0,1969798,1785,601526,828,S,3716,0,41,0,7,1,0,0,14,1125236736,26504,2,274716,26504,21764,5,0
2022-11-23 16:06:50.220877,1046,301,707,4657,1693,0,0,0,1972684,1821,606638,862,S,3752,0,41,0,7,1,0,0,14,1125236736,26655,2,274717,26932,22102,5,0
2022-11-23 16:06:50.487681,1056,303,712,4709,1694,0,0,0,1975258,1853,611388,892,S,4842,0,64,0,11,2,0,0,16,1131700224,29333,2,276170,29381,24287,5,0
2022-11-23 16:06:50.737765,1076,315,717,4727,1695,0,0,0,1977856,1885,616399,926,R,5487,0,65,0,13,2,0,0,14,1130070016,29420,1,275527,29057,23936,5,0
2022-11-23 16:06:51.018599,1102,318,722,4744,1695,0,0,0,1980232,1914,621215,957,S,5496,0,65,0,14,2,0,0,14,1128558592,29057,0,275552,29375,24183,5,0
2022-11-23 16:06:51.273443,1121,318,726,4785,1697,0,0,0,1982608,1943,625941,987,S,5933,0,70,0,16,3,0,0,14,1129062400,29492,2,275650,29492,24281,5,0
2022-11-23 16:06:51.523119,1143,318,731,4818,1697,0,0,0,1985758,1983,631183,1023,S,5936,0,70,0,17,3,0,0,14,1129062400,29555,2,275650,29555,24341,5,0
2022-11-23 16:06:51.783608,1147,318,733,4890,1697,0,0,0,1988446,2016,636228,1056,S,5980,0,71,0,17,3,0,0,14,1129062400,29571,2,275702,29739,24486,5,0
2022-11-23 16:06:52.033818,1164,318,737,4932,1699,0,0,0,1990798,2045,640932,1086,S,6185,0,109,0,21,4,0,0,14,1129799680,30786,2,275830,30786,25484,5,0
2022-11-23 16:06:52.294835,1175,318,740,4990,1699,0,0,0,1993306,2076,645726,1117,S,6241,0,110,0,24,5,0,0,14,1129799680,30801,2,275830,30801,25499,5,0
2022-11-23 16:06:52.555262,1194,319,743,5040,1699,0,0,0,1996456,2116,650791,1151,S,6247,0,110,0,25,5,0,0,14,1129799680,30857,2,275830,30857,25501,5,0
2022-11-23 16:06:52.826028,1203,319,745,5108,1699,0,0,0,1999054,2148,655856,1185,S,6287,0,110,0,26,6,0,0,14,1130061824,30858,1,275894,30860,25501,5,0
2022-11-23 16:06:53.075995,1207,319,747,5169,1699,0,0,0,2001652,2180,660987,1220,S,6288,0,110,0,27,6,0,0,14,1130061824,30860,1,275894,30855,25501,5,0
2022-11-23 16:06:53.337192,1219,319,750,5231,1699,0,0,0,2004580,2217,667155,1255,S,6302,0,110,0,28,6,0,0,14,1130061824,30871,1,275894,30871,25517,5,0
2022-11-23 16:06:53.597358,1232,319,753,5283,1699,0,0,0,2006866,2245,671662,1282,S,6303,0,110,0,29,7,0,0,14,1130061824,30871,2,275894,30871,25517,5,0
2022-11-23 16:06:53.862985,1238,319,756,5356,1699,0,0,0,2009218,2274,676386,1312,S,6303,0,110,0,30,7,0,0,14,1130061824,30871,2,275894,30871,25517,5,0
2022-11-23 16:06:54.139376,1259,319,758,5404,1699,0,0,0,2011570,2303,681041,1341,R,6409,0,112,0,33,7,0,0,14,1130799104,31074,2,276074,31074,25626,5,0
2022-11-23 16:06:54.382823,1270,319,760,5454,1700,0,0,0,2014258,2336,686725,1378,S,6411,0,112,0,35,8,0,0,14,1130799104,31074,1,276074,31074,25626,5,0
2022-11-23 16:06:54.643433,1290,324,769,5490,1701,0,0,0,2017078,2371,692295,1414,S,6430,0,113,0,37,8,0,0,14,1130799104,31074,1,276074,31074,25626,5,0
2022-11-23 16:06:54.907547,1313,325,774,5518,1701,0,0,0,2019520,2401,698901,1451,S,6431,0,113,0,38,8,0,0,14,1130799104,31141,2,276074,31141,25672,5,0
2022-11-23 16:06:55.168009,1340,325,777,5544,1701,0,0,0,2021896,2430,703656,1481,S,6438,0,113,0,40,8,0,0,14,1130799104,31141,2,276074,31149,25672,5,0
2022-11-23 16:06:55.432771,1365,326,783,5571,1701,0,0,0,2024248,2459,708231,1509,S,6494,0,113,0,42,8,0,0,14,1130799104,31149,2,276074,31143,25672,5,0
2022-11-23 16:06:55.727935,1377,326,786,5623,1701,0,0,0,2026870,2491,713190,1541,S,6494,0,113,0,42,8,0,0,14,1130799104,31143,1,276126,31249,25727,5,0
