#com.freedomapps.juventustorcia
#./workspace/com.freedomapps.juventustorcia_0/com.freedomapps.juventustorcia.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-09 23:17:45.210106,733,271,832,1872,1196,0,0,0,694347,833,660989,748,S,20709,1512,171,15,43,10,0,1,38,3385602048,51059,1,828417,53033,37667,5,0
2023-01-09 23:17:45.485317,740,271,833,1872,1196,0,0,0,696029,853,665163,772,S,22028,1512,202,15,45,11,0,1,41,3393191936,52732,1,828683,53296,37799,5,0
2023-01-09 23:17:45.771141,755,274,842,1874,1200,0,0,0,698877,888,670276,806,S,22362,1512,209,15,51,15,0,1,42,3394285568,53061,1,828683,52588,37907,5,0
2023-01-09 23:17:46.031572,765,275,846,1874,1200,0,0,0,700871,912,674710,833,S,22601,1512,209,15,62,17,0,1,42,3394285568,52588,1,830301,53173,38418,5,0
2023-01-09 23:17:46.291642,771,276,847,1874,1200,0,0,0,702983,937,679432,864,S,22682,1512,219,15,73,20,0,1,44,3400912896,53173,1,830051,53314,38516,5,0
2023-01-09 23:17:46.556994,778,278,850,1875,1200,0,0,0,705567,968,685491,897,S,22791,1512,220,15,88,21,0,1,44,3399888896,53314,1,830053,54611,38825,5,0
2023-01-09 23:17:46.812238,785,281,851,1877,1200,0,0,0,707249,988,688456,920,S,24117,1512,221,15,95,23,0,1,44,3399897088,54611,1,830061,54871,38825,5,0
2023-01-09 23:17:47.055255,813,281,858,1885,1201,0,0,0,709587,1016,693047,949,S,24717,1512,221,15,110,23,0,1,44,3399929856,54923,1,830061,54923,38825,5,0
2023-01-09 23:17:47.324239,832,282,861,1886,1201,0,0,0,711605,1040,697572,977,S,24717,1512,221,15,121,23,0,1,44,3399929856,54923,1,830061,55111,38944,5,0
2023-01-09 23:17:47.591524,879,282,868,1892,1202,0,0,0,714831,1080,703994,1014,S,25906,1512,230,15,141,23,0,1,44,3400609792,55138,1,830066,55037,39336,5,0
