#sundarban.bd.ovi
#./workspace/sundarban.bd.ovi_0/sundarban.bd.ovi.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-09 02:23:25.980012,960,283,856,1702,1170,0,0,0,1586198,1475,599334,755,S,12050,0,2,0,24,3,0,0,16,3332313088,36991,1,813553,36991,23825,5,0
2023-01-09 02:23:26.261304,971,284,859,1705,1170,0,0,0,1589666,1518,606999,802,S,12050,0,2,0,24,3,0,0,16,3332313088,36991,1,814578,38368,24467,5,0
2023-01-09 02:23:26.509516,988,286,864,1714,1172,0,0,0,1592240,1550,612331,836,S,14970,0,8,0,32,4,0,0,16,3342835712,39920,1,816130,40309,24483,5,0
2023-01-09 02:23:26.796410,1007,295,866,1717,1173,0,0,0,1594776,1581,618564,869,S,16146,0,8,0,47,4,0,0,16,3345838080,41122,1,821303,42265,27357,5,0
2023-01-09 02:23:27.046411,1046,297,872,1717,1173,0,0,0,1597044,1608,624533,900,D,19717,0,11,0,50,7,0,0,20,3370434560,47161,1,826501,49338,34296,5,0
2023-01-09 02:23:27.306990,1064,299,878,1718,1173,0,0,0,1598948,1631,627825,927,D,19877,0,55,0,50,7,0,0,21,3378581504,48493,1,826765,50074,34990,5,0
2023-01-09 02:23:27.577448,1081,299,888,1721,1191,0,0,0,1601636,1664,632803,959,S,23374,0,198,0,60,13,0,0,38,3401039872,54721,1,831734,56322,39474,5,0
2023-01-09 02:23:27.838451,1103,299,894,1722,1192,0,0,0,1603970,1692,637546,990,S,23622,0,210,0,63,13,0,0,38,3406098432,55197,1,831736,56386,39495,5,0
2023-01-09 02:23:28.095170,1146,300,902,1722,1193,0,0,0,1606974,1729,645084,1029,S,24782,0,212,0,74,14,0,0,39,3406790656,56633,1,831529,55970,38714,5,0
2023-01-09 02:23:28.360716,1158,302,905,1722,1193,0,0,0,1608788,1751,648108,1053,R,26344,0,212,0,83,16,0,0,39,3405942784,55970,1,831851,56090,38776,5,0
2023-01-09 02:23:28.623176,1177,302,915,1726,1201,0,0,0,1611452,1784,652876,1084,S,26370,0,213,0,83,16,0,0,39,3407261696,56090,1,832107,56416,39414,5,0
2023-01-09 02:23:28.878172,1195,303,927,1727,1208,0,0,0,1613384,1807,657088,1108,S,27252,0,217,0,100,17,0,0,39,3408310272,56416,1,832107,56449,39420,5,0
2023-01-09 02:23:29.149592,1214,304,939,1730,1213,0,0,0,1616024,1840,661811,1139,S,27278,0,219,0,101,17,0,0,39,3408310272,56449,0,832107,56450,39420,5,0
2023-01-09 02:23:29.394827,1229,305,947,1745,1213,0,0,0,1618244,1867,666378,1168,S,29495,0,235,0,105,18,0,0,39,3419029504,56901,1,834728,57085,40375,5,0
2023-01-09 02:23:29.655168,1246,305,949,1771,1213,0,0,0,1620728,1898,670969,1197,S,29817,0,235,0,117,19,0,0,39,3419176960,57087,1,834486,57536,40444,5,0
2023-01-09 02:23:29.916616,1261,306,954,1794,1214,0,0,0,1623194,1928,677155,1233,S,33191,0,236,0,124,20,0,0,38,3417583616,59084,0,836079,60600,42053,5,0
2023-01-09 02:23:30.186860,1294,306,960,1798,1214,0,0,0,1625532,1956,681657,1261,S,35975,0,237,0,128,21,0,0,39,3432968192,61850,1,836872,60817,40796,5,0
2023-01-09 02:23:30.447638,1338,306,968,1799,1214,0,0,0,1627899,1984,687722,1294,S,38065,0,237,0,131,22,0,0,39,3427827712,60817,1,834708,58381,38712,5,0
2023-01-09 02:23:30.692640,1359,306,971,1799,1214,0,0,0,1630134,2011,692337,1323,S,38116,0,238,0,132,22,0,0,39,3418963968,58381,1,837419,60419,39935,5,0
2023-01-09 02:23:30.964456,1371,307,975,1799,1214,0,0,0,1631882,2032,695389,1347,S,39971,0,239,0,135,24,0,0,39,3430068224,60419,0,837419,60419,39935,5,0
2023-01-09 02:23:31.235900,1386,307,980,1827,1214,0,0,0,1634636,2066,700496,1382,S,40044,0,239,0,137,24,0,0,39,3430068224,60226,0,837419,60226,39935,5,0
2023-01-09 02:23:31.488915,1398,308,984,1860,1216,0,0,0,1637484,2101,705555,1417,S,42256,0,239,0,146,25,0,0,39,3433701376,60584,0,838900,62959,41335,5,0
2023-01-09 02:23:31.751968,1431,308,989,1864,1216,0,0,0,1639752,2128,711289,1445,S,43971,0,239,0,153,26,0,0,39,3436130304,62233,0,836970,60511,39477,5,0
2023-01-09 02:23:32.017980,1468,308,995,1864,1216,0,0,0,1642260,2159,715946,1475,S,46201,0,239,0,156,28,0,0,39,3431186432,61655,0,836970,60544,39477,5,0
2023-01-09 02:23:32.289802,1484,309,999,1865,1216,0,0,0,1643720,2176,718752,1496,S,46212,0,239,0,157,28,0,0,39,3428229120,60511,0,836970,60544,39477,5,0
2023-01-09 02:23:32.541578,1503,310,1004,1868,1216,0,0,0,1646054,2204,723500,1527,S,46214,0,239,0,157,28,0,0,39,3428229120,60544,1,839075,62467,40074,5,0
2023-01-09 02:23:32.791351,1533,310,1012,1875,1216,0,0,0,1648406,2233,727894,1553,S,48231,0,239,0,182,31,0,0,39,3436867584,62467,1,839079,62467,40074,5,0
2023-01-09 02:23:33.042307,1546,310,1015,1889,1216,0,0,0,1650716,2261,732402,1580,S,48234,0,239,0,192,32,0,0,39,3436867584,58738,0,839079,58738,40074,5,0
2023-01-09 02:23:33.297644,1574,310,1019,1898,1216,0,0,0,1653050,2289,737420,1614,S,48234,0,239,0,215,33,0,0,39,3436867584,58738,0,839079,58738,40074,5,0
2023-01-09 02:23:33.532697,1582,310,1022,1923,1217,0,0,0,1655540,2319,742750,1652,S,48234,0,239,0,215,34,0,0,39,3436867584,58738,0,838480,58167,39475,5,0
2023-01-09 02:23:33.798261,1592,310,1024,1954,1217,0,0,0,1658360,2354,748212,1692,S,48326,0,239,0,220,34,0,0,39,3434414080,58167,1,838480,58224,39475,5,0
