#com.mm.android.direct.DistelvencaHDLite
#./workspace/com.mm.android.direct.DistelvencaHDLite_0/com.mm.android.direct.DistelvencaHDLite.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 05:11:57.635652,951,356,849,1693,1045,0,0,0,2897514,2568,653131,1042,S,50427,0,211,0,131,47,0,0,45,3450945536,57975,1,842516,57969,39803,5,0
2023-01-10 05:11:57.901392,958,359,855,1699,1047,0,0,0,2901435,2615,664451,1093,S,50428,0,211,0,131,47,0,0,45,3450945536,57964,1,842516,57376,39798,5,0
2023-01-10 05:11:58.161891,966,361,858,1699,1047,0,0,0,2902620,2629,667672,1108,S,50442,0,211,0,131,47,0,0,45,3450945536,57964,1,842516,57376,39798,5,0
2023-01-10 05:11:58.427419,987,362,861,1699,1047,0,0,0,2906617,2676,676167,1155,S,50637,0,211,0,134,48,0,0,45,3450945536,57376,0,842516,57376,39798,5,0
2023-01-10 05:11:58.682958,987,362,861,1699,1047,0,0,0,2906305,2672,674846,1149,S,50637,0,211,0,134,48,0,0,45,3450945536,57376,0,842516,57376,39798,5,0
2023-01-10 05:11:58.935988,993,363,864,1699,1047,0,0,0,2908234,2695,679037,1177,S,50637,0,211,0,134,48,0,0,45,3450945536,57376,0,842516,57376,39798,5,0
2023-01-10 05:11:59.183328,998,367,868,1699,1048,0,0,0,2911730,2738,686160,1220,S,50642,0,212,0,134,48,0,0,45,3450945536,57376,0,842516,57376,39798,5,0
2023-01-10 05:11:59.459109,1003,368,870,1699,1048,0,0,0,2913478,2759,689144,1243,S,50644,0,212,0,134,49,0,0,45,3450945536,57376,0,842516,57376,39798,5,0
2023-01-10 05:11:59.722958,1012,369,873,1699,1048,0,0,0,2915878,2788,693887,1274,S,50644,0,212,0,134,49,0,0,45,3450945536,57376,0,842782,57372,39798,5,0
2023-01-10 05:11:59.998793,1020,371,875,1700,1048,0,0,0,2918150,2815,698474,1303,S,50712,0,212,0,135,49,0,0,46,3452035072,57372,1,842782,57372,39798,5,0
2023-01-10 05:12:00.251054,1032,371,877,1703,1048,0,0,0,2920390,2842,703487,1337,S,50712,0,212,0,136,49,0,0,46,3452035072,57372,1,842782,57372,39798,5,0
2023-01-10 05:12:00.494126,1040,371,880,1716,1048,0,0,0,2922667,2869,708003,1364,S,50712,0,212,0,136,49,0,0,46,3452035072,57372,1,842782,57372,39798,5,0
2023-01-10 05:12:00.765390,1051,371,881,1729,1049,0,0,0,2925133,2899,712753,1394,S,50712,0,212,0,136,49,0,0,46,3452035072,57372,1,842782,57372,39798,5,0
2023-01-10 05:12:01.007468,1056,372,883,1744,1049,0,0,0,2927575,2929,717521,1425,S,50712,0,212,0,136,49,0,0,46,3452035072,57372,1,842782,57372,39798,5,0
2023-01-10 05:12:01.268894,1064,372,884,1767,1049,0,0,0,2930371,2964,722337,1456,S,50712,0,212,0,136,49,0,0,46,3452035072,57372,1,842782,57372,39798,5,0
2023-01-10 05:12:01.544785,1076,372,887,1782,1049,0,0,0,2932837,2994,727369,1490,S,50818,0,212,0,136,49,0,0,46,3452035072,57372,1,842782,57372,39798,5,0
2023-01-10 05:12:01.794717,1085,372,890,1787,1049,0,0,0,2935199,3022,732836,1526,R,51003,0,213,0,138,49,0,0,46,3452035072,57581,0,842782,56385,39849,5,0
2023-01-10 05:12:02.074225,1100,373,892,1788,1049,0,0,0,2937797,3054,740000,1565,S,52270,0,213,0,141,50,0,0,46,3452035072,56385,1,842782,56385,39849,5,0
2023-01-10 05:12:02.342227,1109,374,894,1788,1049,0,0,0,2940722,3089,746669,1604,S,52270,0,213,0,141,50,0,0,46,3452035072,56385,1,842782,56385,39849,5,0
2023-01-10 05:12:02.613093,1115,374,896,1788,1049,0,0,0,2941411,3097,748146,1612,S,52270,0,213,0,141,50,0,0,46,3452035072,56385,1,842782,56385,39849,5,0
2023-01-10 05:12:02.878086,1125,375,898,1791,1049,0,0,0,2943877,3127,752957,1643,S,52272,0,213,0,141,50,0,0,46,3452035072,56385,1,842782,56385,39849,5,0
