#owa.bdbcesmdqu.hwmrssc
#./workspace/owa.bdbcesmdqu.hwmrssc_0/app503.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 16:11:09.695834,871,144,567,2099,821,0,0,0,3359464,3717,781566,1919,S,4499,0,5,0,9,7,0,0,15,3523088384,27373,0,860129,27373,22226,5,0
2023-01-11 16:11:09.985265,879,144,569,2099,821,0,0,0,3361638,3743,786144,1947,S,4499,0,5,0,9,7,0,0,15,3523088384,27373,0,860129,27373,22226,5,0
2023-01-11 16:11:10.234939,883,148,571,2101,821,0,0,0,3363636,3767,790610,1975,S,4499,0,5,0,9,7,0,0,15,3523088384,27373,0,860252,27680,22522,5,0
2023-01-11 16:11:10.495037,889,152,572,2111,822,0,0,0,3366120,3798,796472,2008,R,4630,0,6,0,10,7,0,0,15,3523592192,27696,0,860252,27696,22539,5,0
2023-01-11 16:11:10.750108,901,152,576,2120,822,0,0,0,3368676,3829,801605,2042,S,4641,0,6,0,10,7,0,0,15,3523592192,27696,1,860476,28491,23315,5,0
2023-01-11 16:11:11.020411,905,154,580,2150,823,0,0,0,3373260,3884,809183,2098,D,7514,0,86,0,15,9,0,0,16,3308896256,34166,0,811238,36878,30848,5,0
2023-01-11 16:11:11.278676,913,163,589,2150,825,0,0,0,3378717,3949,818598,2166,D,8114,0,247,0,17,11,0,0,26,3328479232,38406,0,819285,44736,34970,5,0
2023-01-11 16:11:11.533274,937,166,594,2151,825,0,0,0,3381609,3984,826399,2212,R,11966,0,299,0,30,13,0,0,38,3353190400,44185,1,818850,44746,35495,5,0
2023-01-11 16:11:11.788810,975,169,601,2151,826,0,0,0,3384312,4016,832999,2249,S,12850,0,315,0,34,14,0,0,38,3354013696,44902,1,818482,44538,35159,5,0
2023-01-11 16:11:12.037603,997,170,608,2151,827,0,0,0,3386145,4038,835984,2272,S,12861,0,318,0,35,15,0,0,38,3352502272,44538,1,818482,44538,35159,5,0
2023-01-11 16:11:12.287960,1005,175,614,2151,828,0,0,0,3388499,4066,841042,2302,S,12869,0,318,0,35,15,0,0,38,3352502272,44538,1,818482,44538,35159,5,0
2023-01-11 16:11:12.561307,1028,180,624,2153,832,0,0,0,3464001,4149,847597,2355,S,13012,0,328,0,36,15,0,0,40,3356532736,45011,1,819338,45045,35484,5,0
2023-01-11 16:11:12.819790,1048,184,630,2160,833,0,0,0,3466311,4177,852431,2387,S,13228,0,328,0,37,16,0,0,40,3356512256,45200,0,819461,45184,35660,5,0
2023-01-11 16:11:13.080010,1069,184,635,2178,834,0,0,0,3468711,4206,858055,2429,R,13395,0,332,0,39,17,0,0,40,3356512256,45430,0,819461,45558,35908,5,0
2023-01-11 16:11:13.345508,1082,184,639,2204,835,0,0,0,3471597,4242,863130,2464,S,13503,0,334,0,41,18,0,0,40,3356512256,45558,1,819461,45558,35908,5,0
2023-01-11 16:11:13.600888,1099,184,642,2226,835,0,0,0,3474195,4274,868427,2497,S,13528,0,334,0,43,18,0,0,40,3356512256,45558,1,819461,45558,35908,5,0
2023-01-11 16:11:13.866244,1110,185,646,2262,835,0,0,0,3476787,4306,874030,2534,S,13530,0,334,0,46,18,0,0,40,3356512256,45558,0,819461,45591,35922,5,0
2023-01-11 16:11:14.121800,1127,185,650,2284,835,0,0,0,3479427,4339,880532,2571,S,13571,0,334,0,49,19,0,0,40,3356512256,45591,0,819461,45563,35922,5,0
2023-01-11 16:11:14.382313,1145,185,654,2302,835,0,0,0,3482067,4372,885343,2603,S,13573,0,334,0,51,19,0,0,40,3356512256,45563,1,819461,45564,35922,5,0
2023-01-11 16:11:14.647786,1153,186,658,2338,836,0,0,0,3484887,4407,890275,2635,S,13640,0,334,0,53,19,0,0,40,3356512256,45557,0,819461,45557,35922,5,0
2023-01-11 16:11:14.908129,1160,187,661,2375,836,0,0,0,3487707,4442,895513,2672,S,13681,0,334,0,53,19,0,0,40,3356512256,45557,1,819461,45557,35922,5,0
2023-01-11 16:11:15.161747,1169,187,663,2415,836,0,0,0,3492506,4500,904047,2726,S,13686,0,334,0,55,20,0,0,40,3356512256,45557,0,819461,45557,35922,5,0
2023-01-11 16:11:15.424147,1183,187,670,2430,837,0,0,0,3495308,4534,909516,2765,S,13688,0,334,0,56,20,0,0,40,3356512256,45557,0,819461,45557,35922,5,0
2023-01-11 16:11:15.684511,1189,187,672,2476,837,0,0,0,3497972,4567,914508,2799,S,13692,0,334,0,57,20,0,0,40,3356512256,45557,0,819461,45557,35922,5,0
2023-01-11 16:11:15.945026,1206,187,675,2502,837,0,0,0,3500702,4601,919326,2830,S,13695,0,334,0,58,20,0,0,40,3356512256,45557,0,819461,45557,35922,5,0
2023-01-11 16:11:16.205476,1213,187,676,2538,837,0,0,0,3503564,4637,924342,2864,S,13697,0,334,0,59,20,0,0,40,3356512256,45557,1,819461,45557,35922,5,0
2023-01-11 16:11:16.470936,1222,195,679,2557,837,0,0,0,3506228,4670,929268,2897,S,13725,0,335,0,59,20,0,0,40,3356512256,45557,0,819461,45557,35922,5,0
2023-01-11 16:11:16.741429,1233,197,683,2563,840,0,0,0,3508784,4701,934266,2930,S,13726,0,335,0,60,20,0,0,40,3356512256,45557,0,819461,45557,35922,5,0
2023-01-11 16:11:17.002114,1246,197,686,2570,840,0,0,0,3510782,4725,938742,2958,S,13732,0,335,0,62,20,0,0,40,3356512256,45557,0,819486,45636,35946,5,0
2023-01-11 16:11:17.257655,1255,197,687,2577,840,0,0,0,3512870,4750,944411,2988,S,13797,0,335,0,62,21,0,0,40,3356512256,45633,1,819461,45633,35939,5,0
2023-01-11 16:11:17.527233,1284,197,694,2581,840,0,0,0,3515222,4779,948869,3015,S,13805,0,335,0,64,22,0,0,40,3356512256,45633,0,819461,45633,35939,5,0
2023-01-11 16:11:17.783422,1290,197,696,2610,842,0,0,0,3517778,4810,953951,3050,S,13806,0,335,0,64,22,0,0,40,3356512256,45633,1,819461,45634,35939,5,0
2023-01-11 16:11:18.056159,1306,197,700,2643,842,0,0,0,3522781,4870,962264,3111,S,13825,0,335,0,67,22,0,0,40,3356512256,45634,1,819461,45634,35939,5,0
