#com.km.installer
#./workspace/com.km.installer_0/app848.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 04:30:33.968312,951,130,653,1097,594,0,0,0,8028016,6001,649889,1238,S,3267,0,10,0,2,6,0,0,16,3290001408,25403,0,803223,25403,20398,5,0
2023-01-11 04:30:34.229148,953,131,654,1097,594,0,0,0,8028979,6012,651678,1250,S,3267,0,10,0,2,6,0,0,16,3290001408,25403,0,803223,25403,20398,5,0
2023-01-11 04:30:34.758922,968,135,660,1097,594,0,0,0,8032776,6057,660539,1306,S,3267,0,10,0,2,6,0,0,16,3290001408,25403,0,803223,25403,20398,5,0
2023-01-11 04:30:34.520223,958,134,658,1097,594,0,0,0,8032776,6057,660449,1305,S,3267,0,10,0,2,6,0,0,16,3290001408,25403,0,803223,25403,20398,5,0
2023-01-11 04:30:35.037884,976,136,666,1097,594,0,0,0,8036629,6103,671624,1360,S,3267,0,10,0,2,6,0,0,16,3290001408,25403,0,803224,25676,20617,5,0
2023-01-11 04:30:35.312384,979,137,670,1097,594,0,0,0,8038168,6122,674019,1377,S,3267,0,10,0,2,6,0,0,16,3290001408,25403,0,803784,26045,20903,5,0
2023-01-11 04:30:35.557395,986,139,674,1097,594,0,0,0,8043568,6187,686154,1444,S,3748,0,10,0,4,7,0,0,17,3292299264,26045,0,0,0,0,0,0
2023-01-11 04:30:35.807893,1016,141,680,1097,594,0,0,0,8046453,6221,691463,1477,Z,3770,0,10,0,4,7,0,0,2,0,0,0,-1,-1,-1,-1,-1
2023-01-11 04:30:36.344222,1017,141,681,1097,594,0,0,0,8048482,6245,696743,1502,Z,3770,0,10,0,4,7,0,0,2,0,0,0,-1,-1,-1,-1,-1
2023-01-11 04:30:36.078556,1019,142,682,1097,594,0,0,0,8050737,6271,700883,1525,Z,3770,0,10,0,4,7,0,0,2,0,0,0,-1,-1,-1,-1,-1
2023-01-11 04:30:36.605791,1029,143,686,1097,594,0,0,0,8051676,6282,702270,1532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-11 04:30:36.860529,1036,144,688,1097,594,0,0,0,8053504,6303,708423,1553,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-11 04:30:37.389660,1047,145,692,1097,594,0,0,0,8058696,6365,721840,1620,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-11 04:30:37.115510,1042,145,690,1097,594,0,0,0,8059254,6372,723400,1628,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
