#com.paintmotion
#./workspace/com.paintmotion_0/com.paintmotion.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 00:23:42.647511,929,292,881,1923,1158,0,0,0,305997,1014,686711,1118,S,3212,0,2,0,2,1,0,0,13,3294371840,24954,0,804290,24954,20087,5,0
2023-01-10 00:23:42.918310,941,293,882,1923,1158,0,0,0,309054,1051,692991,1153,S,3212,0,2,0,2,1,0,0,13,3294371840,24954,0,804290,24954,20087,5,0
2023-01-10 00:23:43.182627,951,293,884,1923,1158,0,0,0,312102,1088,699730,1192,S,3212,0,2,0,2,1,0,0,13,3294371840,24954,0,804290,24954,20087,5,0
2023-01-10 00:23:43.450835,957,293,885,1923,1158,0,0,0,313353,1103,701880,1206,S,3212,0,2,0,2,2,0,0,13,3294371840,24954,0,804290,24954,20087,5,0
2023-01-10 00:23:43.696495,965,295,888,1923,1158,0,0,0,315905,1134,706955,1240,S,3212,0,2,0,2,2,0,0,13,3294371840,24954,0,804290,24954,20087,5,0
2023-01-10 00:23:43.977364,974,297,891,1923,1158,0,0,0,318399,1164,711537,1269,S,3212,0,2,0,3,2,0,0,13,3294371840,24954,0,804290,25178,20305,5,0
2023-01-10 00:23:44.254650,980,299,893,1923,1158,0,0,0,320549,1190,716576,1302,S,3640,0,2,0,3,2,0,0,13,3294371840,25178,0,804290,25178,20305,5,0
2023-01-10 00:23:44.487574,988,300,896,1925,1158,0,0,0,323015,1220,721494,1335,S,3648,0,2,0,3,2,0,0,13,3294371840,25178,0,804290,25179,20306,5,0
2023-01-10 00:23:44.749289,1004,301,899,1936,1158,0,0,0,325613,1252,726371,1367,S,3704,0,2,0,4,2,0,0,13,3294371840,25593,0,804290,25593,20694,5,0
2023-01-10 00:23:45.009389,1020,301,903,1951,1158,0,0,0,328541,1289,731182,1398,S,3737,0,2,0,6,2,0,0,13,3294371840,25784,0,804291,26553,21528,5,0
2023-01-10 00:23:45.262978,1037,302,906,1956,1159,0,0,0,330809,1316,735879,1428,S,4000,0,4,0,7,2,0,0,13,3294375936,26553,1,804291,26553,21528,5,0
2023-01-10 00:23:45.528589,1061,302,910,1962,1159,0,0,0,333209,1345,740642,1459,S,4001,0,4,0,8,2,0,0,13,3294375936,26553,0,804355,27391,22359,5,0
2023-01-10 00:23:45.784152,1089,303,914,1969,1159,0,0,0,335831,1377,745477,1490,S,4405,0,5,0,9,3,0,0,13,3295031296,27452,0,804451,27452,22408,5,0
2023-01-10 00:23:46.064464,1109,303,918,1986,1159,0,0,0,338693,1413,750132,1519,S,4417,0,5,0,9,3,0,0,13,3295031296,27452,0,804483,27453,22408,5,0
2023-01-10 00:23:46.323400,1136,303,924,1995,1159,0,0,0,341513,1448,755629,1559,S,4485,0,5,0,10,3,0,0,13,3295162368,27453,0,804483,27453,22408,5,0
2023-01-10 00:23:46.586071,1149,303,927,2011,1159,0,0,0,343781,1475,760573,1592,R,4485,0,5,0,11,3,0,0,13,3295162368,27453,1,804483,27453,22408,5,0
2023-01-10 00:23:46.851646,1168,311,930,2024,1159,0,0,0,346535,1509,766222,1630,S,4521,0,5,0,11,3,0,0,13,3295162368,27453,1,804483,27453,22408,5,0
2023-01-10 00:23:47.117019,1185,312,933,2043,1159,0,0,0,349109,1541,771685,1666,S,4521,0,5,0,11,4,0,0,13,3295162368,27453,1,804483,27453,22408,5,0
2023-01-10 00:23:47.362186,1202,313,937,2059,1159,0,0,0,351509,1570,777244,1703,S,4521,0,5,0,11,4,0,0,13,3295162368,27453,1,804483,27453,22408,5,0
2023-01-10 00:23:47.637907,1222,314,941,2082,1160,0,0,0,354395,1606,783492,1740,S,4521,0,5,0,12,4,0,0,13,3295162368,27453,0,804483,27453,22408,5,0
2023-01-10 00:23:47.884383,1240,314,943,2104,1160,0,0,0,356885,1636,788553,1774,S,4564,0,5,0,12,4,0,0,13,3295162368,27488,1,804483,27488,22408,5,0
