#com.indelible.youtubedownloader
#./workspace/com.indelible.youtubedownloader_0/app4526.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 17:32:53.433996,595,97,469,765,805,0,0,0,1492198,2333,725994,1649,S,6987,0,268,0,7,7,0,0,34,3334934528,37027,1,814193,37027,31179,5,0
2023-01-11 17:32:53.709867,604,97,471,765,805,0,0,0,1494560,2361,732054,1682,S,6987,0,268,0,7,7,0,0,34,3334934528,37027,1,814193,37027,31179,5,0
2023-01-11 17:32:53.955582,611,100,474,765,805,0,0,0,1496866,2389,736796,1712,S,6987,0,268,0,7,7,0,0,34,3334934528,37027,1,814193,37027,31179,5,0
2023-01-11 17:32:54.240836,617,106,478,769,805,0,0,0,1499266,2418,741719,1744,S,7008,0,268,0,7,7,0,0,34,3334934528,37107,1,814193,37107,31259,5,0
2023-01-11 17:32:54.489292,621,107,483,779,805,0,0,0,1502020,2452,746881,1780,S,7009,0,268,0,7,8,0,0,34,3334934528,37107,0,814193,37240,31353,5,0
2023-01-11 17:32:54.759804,627,112,489,803,806,0,0,0,1504840,2487,751929,1815,S,7083,0,268,0,7,8,0,0,34,3334934528,37240,0,814193,37240,31353,5,0
2023-01-11 17:32:55.013588,634,117,494,826,806,0,0,0,1507330,2517,757091,1851,S,7098,0,268,0,7,8,0,0,34,3334934528,37240,0,814193,37602,31660,5,0
2023-01-11 17:32:55.274028,639,120,500,851,807,0,0,0,1509862,2548,762295,1888,S,7162,0,268,0,7,8,0,0,34,3334934528,37602,0,814193,37602,31660,5,0
2023-01-11 17:32:55.550096,652,126,511,859,812,0,0,0,1512658,2583,767343,1923,S,7174,0,268,0,7,9,0,0,34,3334934528,37699,0,814705,37752,31754,5,0
2023-01-11 17:32:55.813638,680,131,523,861,814,0,0,0,1515915,2621,773903,1962,R,8380,0,269,0,10,9,0,0,36,3341492224,39687,0,816515,40411,33411,5,0
2023-01-11 17:32:56.064465,709,134,531,861,814,0,0,0,1520006,2669,780913,2012,S,9109,0,269,0,11,9,0,0,36,3344445440,40411,0,815794,39749,32743,5,0
2023-01-11 17:32:56.324058,736,135,540,861,814,0,0,0,1521811,2691,785241,2035,S,9112,0,269,0,11,9,0,0,36,3341492224,39749,0,815794,39749,32743,5,0
2023-01-11 17:32:56.583635,749,136,546,861,814,0,0,0,1523559,2712,789615,2063,S,9112,0,269,0,11,9,0,0,36,3341492224,39749,0,815794,39749,32743,5,0
2023-01-11 17:32:56.838172,764,143,558,861,814,0,0,0,1526451,2747,795314,2105,S,9112,0,269,0,11,9,0,0,36,3341492224,39749,0,815794,39749,32743,5,0
2023-01-11 17:32:57.108455,773,152,566,861,814,0,0,0,1537114,2786,803525,2143,S,9112,0,269,0,11,9,0,0,36,3341492224,39749,0,815826,39749,32743,5,0
2023-01-11 17:32:57.378856,788,165,576,861,814,0,0,0,1628118,2893,812967,2221,S,9119,0,269,0,11,9,0,0,36,3341623296,39749,0,815826,39749,32743,5,0
2023-01-11 17:32:57.641749,814,173,584,861,814,0,0,0,1630272,2919,817789,2253,S,9119,0,269,0,11,9,0,0,36,3341623296,39749,0,815826,39749,32743,5,0
2023-01-11 17:32:57.918228,827,178,590,861,815,0,0,0,1633026,2953,822767,2287,S,9119,0,269,0,11,9,0,0,36,3341623296,39404,0,815826,39404,32759,5,0
2023-01-11 17:32:58.182759,844,193,596,861,815,0,0,0,1635336,2981,827829,2318,S,9119,0,269,0,11,9,0,0,36,3341623296,39404,0,815826,39404,32759,5,0
