#com.diva.freemp3songs
#./workspace/com.diva.freemp3songs_0/com.diva.freemp3songs.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-09 06:02:35.936519,917,316,895,1835,1133,0,0,0,945199,1319,659883,1031,S,15255,0,166,0,21,14,0,0,39,3371753472,49400,0,823386,49733,36495,5,0
2023-01-09 06:02:36.212659,923,317,896,1835,1133,0,0,0,946569,1335,662512,1050,S,15707,1503,166,23,30,15,0,2,39,3372589056,49627,0,823912,49853,36539,5,0
2023-01-09 06:02:36.743613,939,319,905,1836,1133,0,0,0,950465,1382,672398,1100,S,20031,1503,206,23,58,19,0,2,43,3391516672,54265,0,828731,55150,40118,5,0
2023-01-09 06:02:36.478222,932,318,902,1836,1133,0,0,0,949786,1374,670370,1088,S,19120,1503,202,23,50,19,0,2,43,3389063168,53396,0,828731,55150,40118,5,0
2023-01-09 06:02:36.998913,985,324,913,1836,1133,0,0,0,954968,1437,680300,1154,S,21292,1503,215,23,85,19,0,2,43,3396059136,55535,0,829779,55546,40531,5,0
2023-01-09 06:02:37.257210,1009,324,917,1836,1134,0,0,0,956461,1455,683016,1174,R,21560,1503,217,23,97,19,0,2,45,3398774784,55262,0,829781,55546,40531,5,0
2023-01-09 06:02:37.529894,1040,326,923,1837,1134,0,0,0,959263,1489,689352,1210,S,22355,1503,217,23,110,19,0,2,45,3398782976,55546,0,829781,55546,40531,5,0
2023-01-09 06:02:37.787071,1058,328,924,1837,1134,0,0,0,961195,1512,692228,1232,S,22422,1503,217,23,120,19,0,2,45,3398782976,55546,0,829781,55592,40549,5,0
2023-01-09 06:02:38.062073,1079,329,927,1837,1134,0,0,0,963345,1538,696757,1260,S,22440,1503,217,23,123,19,0,2,45,3398782976,55592,0,829781,55468,40581,5,0
2023-01-09 06:02:38.327413,1105,331,931,1843,1134,0,0,0,966165,1573,701778,1294,S,22953,1503,217,23,136,21,0,2,45,3398782976,55318,0,829781,54962,40597,5,0
